DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2016-01-19,2.5372,3.2715,2.3829,2.5372,0.021,
2016-01-20,2.5437,2.5437,2.3667,2.4847,0.016,
2016-01-21,2.4913,2.5569,2.4913,2.4913,0.019,
2016-01-22,2.5569,2.5569,2.3733,2.5372,0.039,
2016-01-25,2.5372,2.5372,2.5044,2.5144,0.005,
2016-01-26,2.4913,2.5241,2.4388,2.5241,0.005,
2016-01-27,2.5044,2.5241,2.4388,2.5241,0.016,
2016-01-28,2.5241,2.5372,2.4574,2.5372,0.009,
2016-01-29,2.5569,2.5962,2.4847,2.5962,0.017,
2016-02-01,2.5896,2.5896,2.5831,2.5831,0.002,
2016-02-02,2.5520,2.5630,2.5320,2.5320,0.003,
2016-02-03,2.5503,2.5736,2.5503,2.5736,0.001,
2016-02-04,2.5110,2.5765,2.5110,2.5110,0.007,
2016-02-05,2.5051,2.5765,2.5051,2.5502,0.005,
2016-02-08,2.5503,2.5634,2.4586,2.5503,0.028,
2016-02-09,2.5634,2.5765,2.5298,2.5569,0.013,
2016-02-10,2.5634,2.5765,2.4651,2.5699,0.007,
2016-02-11,2.5087,2.5634,2.4996,2.5634,0.006,
2016-02-12,2.5175,2.5175,2.4847,2.5175,0.003,
2016-02-16,2.4579,2.4979,2.4520,2.4979,0.011,
2016-02-17,2.4979,2.5569,2.4978,2.5487,0.010,
2016-02-18,2.5568,2.6814,2.5011,2.6814,0.020,
2016-02-19,2.6814,2.6814,2.5962,2.6663,0.048,
2016-02-22,2.5963,2.6814,2.5569,2.6814,0.023,
2016-02-23,2.6027,2.6027,2.5372,2.5503,0.016,
2016-02-24,2.5241,2.5896,2.5175,2.5896,0.026,
2016-02-25,2.5719,2.5765,2.5719,2.5765,0.001,
2016-02-26,2.5569,2.5569,2.5306,2.5569,0.010,
2016-02-29,2.5372,2.5503,2.5306,2.5503,0.011,
2016-03-01,2.5372,2.6093,2.5372,2.5896,0.027,
