DATE,OPEN,HIGH,LOW,CLOSE
2021-05-18,9.7100,9.7100,9.7000,9.7000
2021-05-19,9.7100,10.2200,9.7000,10.1700
2021-05-20,10.1700,10.1700,10.1700,10.1700
2021-05-21,10.4250,10.4250,9.6900,9.6900
2021-05-24,9.6900,9.6900,9.6900,9.6900
2021-05-25,9.6900,9.6900,9.6900,9.6900
2021-05-26,10.4600,10.4800,9.7500,9.7500
2021-05-27,9.7200,9.7200,9.7000,9.7000
2021-05-28,9.7000,9.7000,9.7000,9.7000
2021-06-01,9.7100,9.7100,9.7100,9.7100
2021-06-02,10.2914,10.2914,10.2914,10.2914
2021-06-03,10.2914,10.2914,10.2914,10.2914
2021-06-04,10.2914,10.2914,10.2914,10.2914
2021-06-07,10.2914,10.2914,10.2914,10.2914
2021-06-08,10.2914,10.2914,10.2914,10.2914
2021-06-09,10.2914,10.2914,10.2914,10.2914
2021-06-10,10.0000,10.0000,10.0000,10.0000
2021-06-11,10.0000,10.0200,9.9600,9.9800
2021-06-14,9.6900,9.7000,9.6900,9.7000
2021-06-15,9.7000,9.7000,9.7000,9.7000
2021-06-16,9.7200,9.7200,9.7000,9.7000
2021-06-17,9.7000,9.7000,9.7000,9.7000
2021-06-18,9.7000,9.7000,9.7000,9.7000
2021-06-21,9.7000,9.7000,9.7000,9.7000
2021-06-22,9.7367,9.7367,9.7367,9.7367
2021-06-23,9.7700,9.7700,9.7100,9.7100
2021-06-24,9.7100,9.7100,9.7100,9.7100
2021-06-25,9.7100,9.7100,9.7100,9.7100
2021-06-28,9.7500,9.7500,9.7500,9.7500
2021-06-29,9.7400,9.7400,9.7100,9.7400
2021-06-30,9.7400,9.7400,9.7400,9.7400
2021-07-01,9.7400,9.7400,9.7400,9.7400
2021-07-02,9.7400,9.7400,9.7400,9.7400
2021-07-06,9.7000,9.7000,9.7000,9.7000
2021-07-07,9.7000,9.7000,9.7000,9.7000
2021-07-08,9.6500,9.6500,9.6500,9.6500
2021-07-09,9.6900,9.6900,9.6900,9.6900
2021-07-12,9.6500,9.6500,9.6500,9.6500
2021-07-13,9.6500,9.6500,9.6500,9.6500
2021-07-14,9.6600,9.7000,9.6500,9.7000
2021-07-15,9.6500,9.6500,9.6500,9.6500
2021-07-16,9.6900,9.6900,9.6900,9.6900
2021-07-19,9.6900,9.6900,9.6900,9.6900
2021-07-20,9.7000,9.7000,9.6800,9.6800
2021-07-21,9.6800,9.6800,9.6800,9.6800
2021-07-22,9.6500,9.6500,9.6399,9.6500
2021-07-23,9.6250,9.6500,9.6250,9.6500
2021-07-26,9.6200,9.6500,9.6200,9.6200
2021-07-27,9.6500,9.6500,9.6500,9.6500
2021-07-28,9.6200,9.6500,9.5900,9.6300
2021-07-29,9.6550,9.6550,9.6550,9.6550
2021-07-30,9.6600,9.6600,9.6600,9.6600
2021-08-02,9.6600,9.6600,9.6600,9.6600
2021-08-03,9.6600,9.6600,9.6600,9.6600
2021-08-04,9.6400,9.6400,9.6400,9.6400
2021-08-05,9.6400,9.6700,9.5900,9.6395
2021-08-06,9.6514,9.6736,9.6400,9.6535
2021-08-09,9.6500,9.6500,9.6500,9.6500
2021-08-10,9.6500,9.6500,9.6200,9.6500
2021-08-11,9.6500,9.6500,9.6500,9.6500
2021-08-12,9.6500,9.6500,9.6500,9.6500
2021-08-13,9.6500,9.6500,9.6500,9.6500
2021-08-16,9.6500,9.6500,9.6500,9.6500
2021-08-17,9.6600,9.6600,9.6600,9.6600
2021-08-18,9.6800,9.7250,9.6800,9.6800
2021-08-19,9.7100,9.7100,9.7100,9.7100
2021-08-20,9.6800,9.6940,9.6800,9.6802
2021-08-23,9.6900,9.7000,9.6900,9.7000
2021-08-24,9.6900,9.6900,9.6900,9.6900
2021-08-25,9.6900,9.6900,9.6900,9.6900
2021-08-26,9.6900,9.6900,9.6900,9.6900
2021-08-27,9.7286,9.7286,9.6700,9.6700
2021-08-30,9.6700,9.6700,9.6700,9.6700
2021-08-31,9.6700,9.6700,9.6700,9.6700
2021-09-01,9.6700,9.6700,9.6700,9.6700
2021-09-02,9.6700,9.6700,9.6700,9.6700
2021-09-03,9.6700,9.6700,9.6700,9.6700
2021-09-07,9.6700,9.6700,9.6700,9.6700
2021-09-08,9.7100,9.7200,9.7100,9.7200
2021-09-09,9.7200,9.7200,9.7200,9.7200
2021-09-10,9.6900,9.6900,9.6900,9.6900
2021-09-13,9.6900,9.6900,9.6900,9.6900
2021-09-14,9.6900,9.6900,9.6900,9.6900
2021-09-15,9.7500,9.7600,9.7400,9.7400
2021-09-16,9.7400,9.7400,9.7400,9.7400
2021-09-17,9.7400,9.7400,9.7400,9.7400
2021-09-20,9.7400,9.7400,9.7400,9.7400
2021-09-21,9.7400,9.7400,9.7400,9.7400
2021-09-22,9.7400,9.7400,9.7400,9.7400
2021-09-23,9.7400,9.7400,9.7400,9.7400
2021-09-24,9.7400,9.7400,9.7400,9.7400
2021-09-27,9.6700,9.6700,9.6700,9.6700
2021-09-28,9.6700,9.6700,9.6700,9.6700
2021-09-29,9.6700,9.6700,9.6700,9.6700
2021-09-30,9.6700,9.6700,9.6700,9.6700
2021-10-01,9.6700,9.6700,9.6700,9.6700
2021-10-04,9.6700,9.6700,9.6700,9.6700
2021-10-05,9.6700,9.6700,9.6700,9.6700
2021-10-06,9.7100,9.7100,9.7100,9.7100
2021-10-07,9.6900,9.8400,9.6900,9.8200
