DATE,OPEN,HIGH,LOW,CLOSE
2022-03-17,10.0200,10.0400,9.9900,10.0100
2022-03-18,10.0100,10.0100,9.9900,9.9900
2022-03-21,10.0000,10.0100,9.9900,10.0100
2022-03-22,10.0100,10.0250,10.0000,10.0111
2022-03-23,10.0100,10.0250,10.0100,10.0200
2022-03-24,10.0122,10.0300,10.0122,10.0300
2022-03-25,10.0200,10.0300,10.0000,10.0000
2022-03-28,10.0000,10.0100,10.0000,10.0050
2022-03-29,10.0100,10.0200,10.0100,10.0200
2022-03-30,10.0100,10.0300,9.9900,10.0200
2022-03-31,9.9800,10.0300,9.9800,10.0300
2022-04-01,9.9800,10.0200,9.9800,10.0200
2022-04-04,9.9800,10.0400,9.9800,10.0250
2022-04-05,10.0301,10.0400,10.0200,10.0400
2022-04-06,10.0300,10.0400,10.0300,10.0400
2022-04-07,10.0800,10.0800,10.0200,10.0700
