DATE,OPEN,HIGH,LOW,CLOSE
2022-02-03,24.7500,25.7000,24.6999,25.4400
2022-02-04,25.7000,26.8020,25.5500,25.8741
2022-02-07,25.9900,25.9900,25.5000,25.7000
2022-02-08,25.8000,25.8000,25.4000,25.6000
2022-02-09,25.8900,26.0600,25.5763,25.9650
2022-02-10,26.0600,26.0800,25.9650,26.0514
2022-02-11,25.8600,25.9499,25.6000,25.7500
2022-02-14,25.9217,25.9217,25.3900,25.5000
2022-02-15,25.6900,26.0800,25.5000,25.5900
2022-02-16,25.6200,25.7500,25.5000,25.5000
2022-02-17,25.5000,25.6500,25.5000,25.5100
2022-02-18,25.5000,25.6250,25.5000,25.6000
2022-02-22,25.5500,25.7499,25.3000,25.4452
2022-02-23,25.7000,25.7000,25.3800,25.4900
2022-02-24,25.4800,25.6000,25.4800,25.5400
2022-02-25,26.0095,26.0095,25.5850,25.6500
2022-02-28,25.7250,25.7250,25.5602,25.5602
2022-03-01,25.7000,25.7000,25.4000,25.4500
2022-03-02,25.6500,25.6500,25.2650,25.2987
2022-03-03,25.4100,25.4869,25.1000,25.1200
2022-03-04,25.2800,25.3999,25.1200,25.2600
2022-03-07,25.2700,25.3900,25.2500,25.2600
2022-03-08,25.3650,25.3968,25.2676,25.2900
2022-03-09,25.4000,25.4800,25.4000,25.4580
2022-03-10,25.4601,25.9000,25.4600,25.7500
2022-03-11,25.5700,25.7260,25.4183,25.4183
2022-03-14,25.6900,25.6900,25.5532,25.6068
2022-03-15,25.5600,25.7500,25.5201,25.5700
2022-03-16,25.5700,25.6800,25.5000,25.6800
2022-03-17,25.5000,25.7000,25.5000,25.7000
2022-03-18,25.6900,25.6999,25.5400,25.6999
2022-03-21,25.7400,25.9500,25.7400,25.9055
2022-03-22,25.8500,26.4500,25.8500,26.4500
2022-03-23,26.1799,26.1799,25.7500,26.1300
2022-03-24,25.9140,26.4500,25.9140,26.4430
2022-03-25,26.4294,27.4500,26.2364,26.3680
2022-03-28,26.4100,27.2342,26.4000,26.4000
2022-03-29,26.9999,27.0000,26.7600,27.0000
2022-03-30,26.1900,26.8250,26.1900,26.7501
2022-03-31,26.4535,26.4999,26.2953,26.2953
2022-04-01,26.5887,26.5887,26.3000,26.4500
2022-04-04,26.6000,26.6000,26.6000,26.6000
2022-04-05,26.6100,26.7450,26.6000,26.6000
2022-04-06,26.6000,26.6000,26.0200,26.0200
2022-04-07,26.3000,26.3500,25.9000,26.0000
2022-04-08,25.9999,26.0000,25.9000,25.9000
2022-04-11,25.8200,25.9807,25.6000,25.6010
2022-04-12,25.7574,25.9772,25.4100,25.4588
2022-04-13,25.7600,25.9899,25.4700,25.8000
2022-04-14,25.5900,25.9700,25.5900,25.9581
2022-04-18,25.9500,26.0000,25.5200,25.6750
2022-04-19,25.7000,25.9300,25.6999,25.7100
2022-04-20,25.7487,25.9000,25.7100,25.7391
2022-04-21,25.8281,25.9206,25.7600,25.9206
2022-04-22,25.9200,25.9200,25.9136,25.9136
2022-04-25,25.9100,26.0000,25.5000,26.0000
2022-04-26,25.9800,25.9800,25.5000,25.5400
