DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2012-10-12,48.0500,51.3700,45.0500,48.6900,18.133,
2012-10-15,48.7400,53.0000,48.6000,51.9400,3.092,
2012-10-16,53.4900,53.5000,51.9100,52.1600,0.805,
2012-10-17,52.0200,57.2100,52.0000,55.4100,1.386,
2012-10-18,55.0800,55.1000,50.8700,53.4200,1.523,
2012-10-19,52.3300,55.5800,51.5300,55.2500,1.442,
2012-10-22,55.5800,56.2200,54.1100,55.4000,0.478,
2012-10-23,55.3700,55.5100,54.1400,54.3800,0.386,
2012-10-24,54.0100,54.2500,51.8600,52.1200,0.470,
2012-10-25,53.3300,53.3300,48.6000,49.2400,0.801,
2012-10-26,49.6500,50.5000,48.2000,50.0000,0.485,
2012-10-31,51.0000,51.0300,48.0900,48.5000,0.401,
2012-11-01,49.1000,49.6600,48.1800,48.9200,0.306,
2012-11-02,50.7400,50.7400,48.3000,48.5200,0.179,
2012-11-05,49.9800,50.0000,48.7400,49.8800,0.310,
2012-11-06,48.5300,50.3300,48.2500,48.5400,0.510,
2012-11-07,48.4300,48.7100,46.8200,48.0700,0.284,
2012-11-08,49.2500,49.6800,47.6900,49.0500,0.279,
2012-11-09,49.6000,49.6000,47.6000,48.0000,0.120,
2012-11-12,47.4700,47.6800,46.3800,46.9900,0.275,
2012-11-13,46.2100,47.2700,46.0000,46.9900,0.279,
2012-11-14,46.7700,48.5000,46.7500,47.3800,0.267,
2012-11-15,48.1100,48.6200,47.0700,47.9400,0.372,
2012-11-16,47.5000,48.9500,47.4000,48.8500,0.194,
2012-11-19,49.9500,49.9500,48.9200,49.6100,0.216,
2012-11-20,49.8600,51.0000,49.6200,50.7100,0.315,
2012-11-21,51.0500,52.1000,51.0500,51.9500,0.441,
2012-11-23,52.4600,52.4600,50.4300,50.7900,0.149,
2012-11-26,50.8000,51.7500,50.0000,50.8200,0.342,
2012-11-27,51.0000,53.1900,50.7300,51.8500,0.853,
2012-11-28,51.0500,53.2200,49.0200,53.1900,1.224,
2012-11-29,53.1400,53.6800,49.6200,51.7000,1.468,
2012-11-30,51.9700,51.9900,49.6000,50.1000,0.584,
2012-12-03,50.1000,51.3300,49.2600,50.1000,0.622,
2012-12-04,49.5900,49.8900,48.7000,49.7000,0.346,
2012-12-05,49.7500,49.9000,48.2400,48.3000,0.370,
2012-12-06,48.9900,48.9900,47.7400,48.4000,0.164,
2012-12-07,48.8500,51.3300,48.5000,51.2000,0.681,
2012-12-10,51.8800,52.5000,49.7800,51.5000,0.612,
2012-12-11,51.7800,52.8400,50.4000,51.6900,0.446,
2012-12-12,52.0000,53.0200,51.3400,51.4000,0.327,
2012-12-13,51.6000,51.6000,50.2000,50.2700,0.156,
2012-12-14,50.0000,50.9700,49.9400,50.4800,0.159,
2012-12-17,50.3900,51.0500,50.1000,50.9400,0.149,
2012-12-18,51.1200,53.4100,50.0200,53.3900,0.517,
2012-12-19,53.5000,57.1000,52.6500,55.1300,1.445,
2012-12-20,55.0000,56.9000,52.7400,56.1600,0.800,
2012-12-21,54.9400,56.2600,54.0000,55.9500,1.955,
2012-12-24,55.6900,56.2500,54.1300,56.1700,0.109,
2012-12-26,55.9600,56.5000,54.1700,54.5300,0.308,51.033
2012-12-27,54.8000,55.1000,53.0500,54.0000,0.357,51.140
2012-12-28,53.9000,54.1000,53.0800,53.5400,0.161,51.172
2012-12-31,53.2300,54.9800,52.9900,54.5000,0.447,51.218
2013-01-02,54.9800,56.4700,52.5100,52.9100,1.104,51.168
2013-01-03,52.7400,53.6100,52.0200,52.3000,0.434,51.146
2013-01-04,52.2500,53.1100,51.8000,52.1900,0.548,51.085
2013-01-07,51.9500,52.3500,51.6100,52.1700,0.349,51.020
2013-01-08,52.0900,52.1900,51.2300,51.8700,0.400,50.970
2013-01-09,52.0600,53.4400,51.5000,52.7500,0.319,50.983
2013-01-10,53.2900,53.4000,51.7900,53.2000,0.405,51.062
2013-01-11,53.1800,53.3100,52.0700,52.7900,0.405,51.118
