DATE,OPEN,HIGH,LOW,CLOSE
2023-01-26,0.0500,0.0500,0.0400,0.0400
2023-01-27,0.0375,0.0375,0.0350,0.0350
2023-01-30,0.0400,0.0400,0.0350,0.0350
2023-01-31,0.0350,0.0350,0.0350,0.0350
2023-02-01,0.0350,0.0350,0.0350,0.0350
2023-02-02,0.0350,0.0350,0.0350,0.0350
2023-02-03,0.0350,0.0350,0.0350,0.0350
2023-02-06,0.0401,0.0472,0.0400,0.0400
2023-02-07,0.0474,0.0474,0.0474,0.0474
2023-02-08,0.0408,0.0408,0.0400,0.0400
2023-02-09,0.0400,0.0400,0.0400,0.0400
2023-02-10,0.0360,0.0400,0.0300,0.0400
2023-02-13,0.0360,0.0360,0.0360,0.0360
2023-02-14,0.0360,0.0360,0.0360,0.0360
2023-02-15,0.0425,0.0425,0.0425,0.0425
2023-02-16,0.0371,0.0371,0.0370,0.0370
2023-02-17,0.0370,0.0370,0.0370,0.0370
2023-02-21,0.0400,0.0400,0.0370,0.0370
2023-02-22,0.0370,0.0370,0.0370,0.0370
2023-02-23,0.0425,0.0440,0.0425,0.0440
2023-02-24,0.0800,0.0800,0.0499,0.0500
2023-02-27,0.0600,0.0600,0.0500,0.0500
2023-02-28,0.0500,0.0500,0.0500,0.0500
2023-03-01,0.0549,0.0549,0.0500,0.0500
2023-03-02,0.0500,0.0500,0.0500,0.0500
2023-03-03,0.0500,0.0500,0.0500,0.0500
2023-03-06,0.0800,0.0800,0.0800,0.0800
2023-03-07,0.0800,0.0800,0.0800,0.0800
2023-03-08,0.0800,0.0800,0.0800,0.0800
2023-03-09,0.0800,0.0800,0.0800,0.0800
2023-03-10,0.0800,0.0800,0.0800,0.0800
2023-03-13,0.0800,0.0800,0.0800,0.0800
2023-03-14,0.0800,0.0800,0.0800,0.0800
2023-03-15,0.0800,0.0800,0.0800,0.0800
2023-03-16,0.0800,0.0800,0.0800,0.0800
2023-03-17,0.0800,0.0800,0.0800,0.0800
2023-03-20,0.0700,0.0800,0.0500,0.0500
2023-03-21,0.0500,0.0500,0.0500,0.0500
2023-03-22,0.0500,0.0500,0.0500,0.0500
2023-03-23,0.0500,0.0500,0.0500,0.0500
2023-03-24,0.0600,0.0600,0.0600,0.0600
2023-03-27,0.0556,0.0556,0.0556,0.0556
2023-03-28,0.0556,0.0556,0.0556,0.0556
2023-03-29,0.0556,0.0556,0.0556,0.0556
2023-03-30,0.0556,0.0556,0.0556,0.0556
2023-03-31,0.0412,0.0412,0.0412,0.0412
2023-04-03,0.0500,0.0500,0.0500,0.0500
