DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-01-12,9.8600,9.8600,9.8600,9.8600,0.000,
2022-01-13,9.8600,9.8600,9.8600,9.8600,0.000,
2022-01-14,9.8600,9.8600,9.8600,9.8600,0.000,
2022-01-18,9.9000,9.9000,9.9000,9.9000,0.072,
2022-01-19,9.9000,9.9000,9.9000,9.9000,0.083,
2022-01-20,9.9000,9.9000,9.9000,9.9000,0.000,
2022-01-21,9.9000,9.9000,9.9000,9.9000,0.000,
2022-01-24,9.9000,9.9000,9.8900,9.8900,0.087,
2022-01-25,9.9200,9.9200,9.8800,9.8800,0.000,
2022-01-26,9.8900,9.9000,9.8800,9.8800,0.042,
2022-01-27,9.8800,9.8800,9.8700,9.8800,0.184,
2022-01-28,9.8700,9.8700,9.8700,9.8700,0.000,
2022-01-31,9.9000,9.9000,9.9000,9.9000,0.000,
2022-02-01,9.9600,9.9900,9.9600,9.9900,0.009,
2022-02-02,9.9500,9.9600,9.9400,9.9500,0.005,
2022-02-03,9.9500,9.9500,9.9100,9.9300,0.043,
2022-02-04,9.9300,9.9400,9.9300,9.9300,0.001,
2022-02-07,9.9300,9.9300,9.9300,9.9300,0.000,
2022-02-08,9.9300,9.9300,9.9300,9.9300,0.000,
2022-02-09,9.9300,9.9300,9.9200,9.9200,0.004,
2022-02-10,9.9200,9.9200,9.9200,9.9200,0.000,
2022-02-11,9.9200,9.9200,9.9200,9.9200,0.000,
2022-02-14,9.9100,9.9100,9.9100,9.9100,0.007,
2022-02-15,9.9200,9.9200,9.9200,9.9200,0.000,
2022-02-16,9.9200,9.9200,9.9200,9.9200,0.000,
2022-02-17,9.9100,9.9200,9.9100,9.9100,0.103,
2022-02-18,9.9100,9.9100,9.9100,9.9100,0.000,
2022-02-22,9.9100,9.9100,9.9100,9.9100,0.018,
2022-02-23,9.9100,9.9100,9.9100,9.9100,0.000,
2022-02-24,9.9100,9.9100,9.9100,9.9100,0.000,
2022-02-25,9.9100,9.9100,9.9100,9.9100,0.001,
2022-02-28,9.9100,9.9100,9.9100,9.9100,0.000,
2022-03-01,9.9250,9.9500,9.9250,9.9500,0.035,
2022-03-02,9.9400,9.9500,9.9400,9.9500,0.018,
2022-03-03,9.9500,9.9500,9.9500,9.9500,0.000,
2022-03-04,9.9500,9.9500,9.9500,9.9500,0.000,
2022-03-07,9.9500,9.9500,9.9500,9.9500,0.000,
2022-03-08,9.9500,9.9500,9.9500,9.9500,0.076,
2022-03-09,9.9500,9.9500,9.9350,9.9500,0.037,
2022-03-10,9.9500,9.9500,9.9450,9.9500,0.013,
2022-03-11,9.9600,9.9600,9.9600,9.9600,0.101,
2022-03-14,9.9500,9.9600,9.9500,9.9600,0.037,
2022-03-15,9.9600,9.9600,9.9600,9.9600,0.000,
2022-03-16,9.9600,9.9600,9.9600,9.9600,0.178,
2022-03-17,9.9600,9.9600,9.9600,9.9600,0.000,
2022-03-18,9.9600,9.9600,9.9600,9.9600,0.000,
2022-03-21,9.9700,9.9700,9.9700,9.9700,0.012,
2022-03-22,9.9700,9.9700,9.9700,9.9700,0.062,
2022-03-23,9.9700,9.9700,9.9700,9.9700,0.000,
2022-03-24,9.9700,9.9700,9.9700,9.9700,0.000,9.925
2022-03-25,9.9700,9.9700,9.9700,9.9700,0.000,9.927
2022-03-28,9.9800,9.9800,9.9800,9.9800,0.002,9.930
2022-03-29,9.9700,9.9700,9.9600,9.9700,0.005,9.932
2022-03-30,9.9700,9.9700,9.9700,9.9700,0.000,9.933
2022-03-31,9.9800,9.9900,9.9800,9.9900,0.002,9.935
