DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1993-06-22,6.4800,6.4800,6.2400,6.2400,0.002,
1993-06-23,6.7600,6.7600,6.2400,6.7600,0.000,
1993-06-24,6.3600,6.4800,5.5200,5.5200,0.008,
1993-06-25,5.5200,6.0000,5.5200,6.0000,0.000,
1993-06-28,6.0000,6.0000,5.5200,5.5200,0.001,
1993-06-29,6.0000,6.0000,6.0000,6.0000,0.000,
1993-06-30,5.5200,6.0000,5.5200,5.5200,0.009,
1993-07-01,5.5200,6.0000,5.5200,6.0000,0.001,
1993-07-02,6.0000,6.0000,6.0000,6.0000,0.000,
1993-07-06,5.5200,5.5200,5.5200,5.5200,0.000,
1993-07-07,6.0000,6.0000,5.5200,5.5200,0.009,
1993-07-08,5.2400,5.5200,5.0000,5.5200,0.002,
1993-07-09,5.5200,5.5200,5.0000,5.0000,0.000,
1993-07-12,5.5200,5.5200,5.0000,5.5200,0.000,
1993-07-13,5.5200,5.5200,5.2400,5.5200,0.007,
1993-07-14,5.5200,6.2400,5.2400,5.2400,0.006,
1993-07-15,5.7600,5.7600,5.0000,5.5200,0.003,
1993-07-16,5.5200,5.5200,5.5200,5.5200,0.000,
1993-07-19,5.5200,5.5200,5.5200,5.5200,0.000,
1993-07-20,5.5200,5.5200,5.5200,5.5200,0.000,
1993-07-21,5.0000,5.5200,5.0000,5.5200,0.000,
1993-07-22,5.2400,5.2400,5.0000,5.0000,0.001,
1993-07-23,5.5200,5.5200,5.0000,5.0000,0.000,
1993-07-26,5.5200,5.5200,5.0000,5.0000,0.000,
1993-07-27,5.2400,5.2400,5.2400,5.2400,0.001,
1993-07-28,5.0000,5.0000,5.0000,5.0000,0.000,
1993-07-29,5.5200,5.5200,5.5200,5.5200,0.001,
1993-07-30,5.0000,5.0000,5.0000,5.0000,0.001,
1993-08-02,5.0000,5.0000,5.0000,5.0000,0.000,
1993-08-03,5.0000,5.0000,5.0000,5.0000,0.000,
1993-08-04,5.0000,5.0000,5.0000,5.0000,0.000,
1993-08-05,5.2400,5.2400,4.7600,4.7600,0.000,
1993-08-06,4.7600,4.7600,4.7600,4.7600,0.000,
1993-08-09,5.2400,5.2400,4.7600,4.7600,0.003,
1993-08-10,5.5200,5.5200,4.7600,4.7600,0.000,
1993-08-11,5.5200,5.5200,5.3600,5.5200,0.002,
1993-08-12,5.2400,5.7600,5.2400,5.7600,0.004,
1993-08-13,5.7600,5.7600,5.2400,5.7600,0.001,
1993-08-16,5.2400,5.2400,5.2400,5.2400,0.000,
1993-08-17,5.2400,5.2400,5.2400,5.2400,0.001,
1993-08-18,5.5200,5.5200,5.5200,5.5200,0.001,
1993-08-19,5.2400,5.5200,5.0000,5.2400,0.003,
1993-08-20,4.7600,4.7600,4.7600,4.7600,0.000,
1993-08-23,4.7600,5.0000,4.7600,5.0000,0.002,
1993-08-24,5.0000,5.0000,5.0000,5.0000,0.000,
1993-08-25,5.5200,5.5200,5.0000,5.0000,0.000,
1993-08-26,5.5200,6.0000,5.2400,5.2400,0.002,
1993-08-27,5.2400,5.2400,5.2400,5.2400,0.000,
1993-08-30,5.2400,5.7600,5.2400,5.7600,0.004,
1993-08-31,5.2400,5.7600,5.2400,5.2400,0.001,5.366
1993-09-01,5.2400,5.2400,5.2400,5.2400,0.000,5.346
1993-09-02,5.7600,5.7600,5.5200,5.7600,0.009,5.326
1993-09-03,5.5200,6.0000,5.5200,6.0000,0.001,5.336
1993-09-07,6.0000,6.0000,5.5200,5.5200,0.000,5.326
1993-09-08,6.0000,6.0000,5.5200,5.5200,0.002,5.326
1993-09-09,5.2400,5.2400,5.2400,5.2400,0.001,5.311
1993-09-10,5.7600,5.7600,5.5200,5.5200,0.001,5.311
1993-09-13,6.0000,6.0000,5.5200,5.5200,0.002,5.302
1993-09-14,5.7600,5.7600,5.5200,5.5200,0.002,5.292
1993-09-15,5.2400,5.5200,5.2400,5.5200,0.001,5.292
1993-09-16,5.0000,5.7600,5.0000,5.7600,0.001,5.297
1993-09-17,5.7600,5.7600,5.0000,5.0000,0.001,5.286
1993-09-20,5.0000,5.5200,5.0000,5.0000,0.002,5.286
1993-09-21,5.0000,5.2400,5.0000,5.2400,0.001,5.281
1993-09-22,5.2400,5.2400,5.2400,5.2400,0.000,5.275
1993-09-23,5.0000,6.0000,5.0000,5.2400,0.002,5.275
1993-09-24,5.2400,6.0000,5.2400,6.0000,0.000,5.285
1993-09-27,6.0000,6.0000,5.2400,5.7600,0.001,5.290
1993-09-28,5.7600,5.7600,5.2400,5.2400,0.005,5.284
1993-09-29,5.0000,5.2400,5.0000,5.2400,0.003,5.278
1993-09-30,5.0000,5.0000,4.4800,4.4800,0.006,5.258
