DATE,OPEN,HIGH,LOW,CLOSE
2021-11-08,42.5000,52.5000,37.7600,49.0800
2021-11-09,47.0100,48.7000,38.0100,41.0000
2021-11-10,39.0100,41.8200,36.5100,37.0500
2021-11-11,35.6400,36.8600,33.4900,33.9300
2021-11-12,33.5000,36.7500,33.3000,34.5700
2021-11-15,34.0200,34.4900,31.7824,33.1100
2021-11-16,32.5200,34.2000,31.7000,32.5300
2021-11-17,31.6000,35.4300,31.6000,33.5000
2021-11-18,33.1400,34.5808,33.1400,34.1500
2021-11-19,34.1200,34.4400,32.4100,32.8700
2021-11-22,32.8700,33.5000,32.2793,33.0000
2021-11-23,32.8700,33.4500,32.1000,32.5700
2021-11-24,32.5700,32.9000,31.9900,32.2000
2021-11-26,31.1800,31.5000,29.5500,30.2000
