DATE,OPEN,HIGH,LOW,CLOSE
2021-10-25,1.8100,2.4600,1.4000,1.6600
2021-10-26,3.4300,4.4000,2.0300,2.4400
2021-10-27,3.0300,3.0500,2.3300,2.3300
2021-10-28,2.3200,2.7000,2.1800,2.3380
2021-10-29,2.1600,2.2399,2.0300,2.2090
2021-11-01,2.2200,2.5500,2.1900,2.2400
2021-11-02,2.1900,2.1900,1.9300,1.9800
2021-11-03,1.9300,2.2600,1.9300,2.0300
2021-11-04,2.0300,3.1600,1.8400,2.7900
2021-11-05,2.7700,3.2400,2.5000,2.6600
2021-11-08,2.7000,2.8900,2.4500,2.4500
2021-11-09,2.5700,2.6590,2.2700,2.5600
2021-11-10,2.4500,2.6000,2.2000,2.2700
2021-11-11,2.3900,2.3900,2.1000,2.1600
2021-11-12,2.1600,2.2094,2.1000,2.1550
2021-11-15,2.1100,2.4900,2.1100,2.3001
2021-11-16,2.2800,2.4300,2.1800,2.2100
2021-11-17,2.3500,2.3500,2.1500,2.2000
2021-11-18,2.3399,2.3399,2.0700,2.1900
2021-11-19,2.2300,2.2499,2.0500,2.1200
2021-11-22,2.1800,2.4000,2.1200,2.1450
2021-11-23,2.1926,2.2200,2.0000,2.0250
2021-11-24,2.0100,2.0700,1.9100,1.9400
2021-11-26,1.9400,1.9500,1.7701,1.8999
2021-11-29,1.8900,1.8900,1.6400,1.6900
2021-11-30,1.8100,1.9000,1.7000,1.8300
2021-12-01,1.8500,1.8800,1.6300,1.6300
2021-12-02,1.7150,1.7599,1.5101,1.5800
2021-12-03,1.8200,1.8200,1.3200,1.3900
2021-12-06,1.4500,1.4500,1.2500,1.3100
2021-12-07,1.4100,1.4900,1.3301,1.4499
2021-12-08,1.4700,1.6500,1.4700,1.5400
2021-12-09,1.5000,1.6000,1.4000,1.4297
2021-12-10,1.4100,1.5500,1.3600,1.5400
2021-12-13,1.4289,1.4600,1.3607,1.4500
2021-12-14,1.4104,1.4500,1.3700,1.3801
2021-12-15,1.4250,1.4300,1.2900,1.3507
2021-12-16,1.4770,1.4770,1.2300,1.2600
2021-12-17,1.2000,1.3100,1.2000,1.2000
2021-12-20,1.1700,1.2100,1.0300,1.1800
2021-12-21,1.2000,1.2500,1.1455,1.2000
2021-12-22,1.2350,1.3545,1.1517,1.2000
2021-12-23,1.1700,1.1700,0.8500,1.0300
2021-12-27,1.1200,1.1200,0.9501,1.0150
2021-12-28,1.1300,1.1300,0.9500,1.0300
2021-12-29,0.9598,0.9600,0.8800,0.9300
2021-12-30,0.9300,1.0100,0.9032,1.0100
2021-12-31,1.0000,1.0400,0.9300,1.0400
2022-01-03,1.0500,1.0500,0.9116,0.9201
2022-01-04,0.9001,0.9299,0.8702,0.9150
2022-01-05,0.9200,0.9200,0.7850,0.8122
2022-01-06,0.8899,0.8899,0.7600,0.8034
2022-01-07,0.8000,0.8454,0.7156,0.8352
2022-01-10,0.9100,0.9100,0.7501,0.8150
2022-01-11,0.8750,0.9599,0.8750,0.9184
2022-01-12,0.9050,0.9050,0.8300,0.8499
2022-01-13,0.8252,0.8753,0.7800,0.8181
2022-01-14,0.7803,0.8900,0.6800,0.6950
2022-01-18,0.8300,0.8300,0.6600,0.6600
2022-01-19,0.6860,0.7400,0.6800,0.6884
2022-01-20,0.7800,0.8180,0.7000,0.7391
2022-01-21,0.6900,0.7800,0.6600,0.7540
2022-01-24,0.6810,0.7400,0.6301,0.7400
2022-01-25,0.6512,0.8000,0.6512,0.7599
2022-01-26,0.8143,0.8200,0.7342,0.7342
2022-01-27,0.7201,0.7899,0.6810,0.7300
2022-01-28,0.6810,0.7298,0.6301,0.6752
2022-01-31,0.6998,0.7300,0.6813,0.6997
2022-02-01,0.7661,0.7699,0.6811,0.7100
2022-02-02,0.6510,0.6955,0.2664,0.2895
2022-02-03,0.3035,0.3035,0.2501,0.2505
2022-02-04,0.3500,0.5099,0.3500,0.3756
2022-02-07,0.4500,0.4500,0.3211,0.3699
2022-02-08,0.3600,0.3616,0.3115,0.3499
2022-02-09,0.3324,0.3600,0.3200,0.3300
2022-02-10,0.3298,0.3498,0.3130,0.3200
2022-02-11,0.3200,0.3298,0.2701,0.3002
2022-02-14,0.3004,0.3004,0.2700,0.2707
2022-02-15,0.2822,0.3000,0.2741,0.2800
2022-02-16,0.2997,0.3100,0.2801,0.2830
2022-02-17,0.2805,0.3100,0.2800,0.2800
2022-02-18,0.2800,0.2918,0.2800,0.2800
2022-02-22,0.2830,0.2830,0.2114,0.2310
2022-02-23,0.2650,0.2940,0.2350,0.2501
2022-02-24,0.2240,0.2588,0.2100,0.2400
2022-02-25,0.2600,0.2797,0.2300,0.2369
