DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-10-03,11.2000,13.8400,11.1700,13.7000,1.847,
2019-10-04,13.5000,13.8000,12.9602,13.4900,0.457,
2019-10-07,13.4400,14.1000,13.1700,14.0000,0.270,
2019-10-08,14.0000,14.2800,13.6000,13.7400,0.171,
2019-10-09,13.7600,13.9900,13.0100,13.3000,0.119,
2019-10-10,13.3100,13.7580,12.1000,12.6700,0.168,
2019-10-11,12.8400,13.1631,12.5350,12.9900,0.271,
2019-10-14,12.9800,14.0322,12.6000,13.3500,0.056,
2019-10-15,13.7000,14.5600,12.9700,12.9800,0.048,
2019-10-16,13.0000,13.8000,12.7900,13.1200,0.124,
2019-10-17,13.0100,13.9800,12.8500,13.0000,0.040,
2019-10-18,13.0700,13.6500,12.8000,13.1000,0.093,
2019-10-21,13.3400,13.9900,13.1000,13.2700,0.190,
2019-10-22,13.3000,13.9800,13.2835,13.7300,0.047,
2019-10-23,13.8500,14.1500,13.8200,13.9500,0.014,
2019-10-24,14.1300,14.8400,13.7600,14.0500,0.056,
2019-10-25,14.2100,14.2500,13.8600,14.0500,0.079,
2019-10-28,14.2500,14.6950,14.0000,14.2700,0.196,
2019-10-29,14.4000,14.5554,14.1200,14.3400,0.060,
2019-10-30,14.5300,14.7500,13.6000,13.8000,0.147,
2019-10-31,13.9100,14.4650,13.6500,14.4000,0.125,
2019-11-01,14.3500,16.0911,14.1490,15.5750,0.094,
2019-11-04,15.8200,16.4200,15.5700,15.9100,0.089,
2019-11-05,16.1300,16.3500,15.5000,15.7300,0.046,
2019-11-06,15.9000,16.2300,15.7108,15.7600,0.039,
2019-11-07,15.8900,16.1100,15.5389,15.7600,0.044,
2019-11-08,15.7600,16.0000,15.1050,15.2000,0.094,
2019-11-11,15.1500,15.9500,14.2850,15.0800,0.122,
2019-11-12,15.0300,15.8200,14.7500,14.8800,0.059,
2019-11-13,14.7900,15.8600,14.6000,15.1900,0.077,
2019-11-14,15.2600,15.6100,14.8750,15.3700,0.065,
2019-11-15,15.2900,16.3000,14.9800,15.7400,0.215,
2019-11-18,15.7400,17.4400,15.1600,16.5000,0.137,
2019-11-19,16.7900,17.4100,16.5001,16.8200,0.091,
2019-11-20,16.9200,17.3699,16.1500,16.1600,0.075,
2019-11-21,16.2700,16.5500,15.4100,16.3400,0.124,
2019-11-22,16.3900,16.5000,16.0000,16.3000,0.036,
2019-11-25,16.3000,16.9800,16.1400,16.2500,0.079,
2019-11-26,16.3000,16.6500,15.7500,16.4700,0.117,
2019-11-27,16.4000,16.9100,16.1058,16.1600,0.072,
2019-11-29,16.1600,16.9200,16.1600,16.7000,0.032,
2019-12-02,16.7700,17.2900,16.4500,16.9300,0.110,
2019-12-03,16.9600,17.2250,15.5000,15.7400,0.139,
2019-12-04,15.8400,16.1000,15.0910,15.5600,0.143,
2019-12-05,15.6700,15.8800,15.2000,15.2400,0.168,
2019-12-06,15.7500,15.8000,15.2000,15.4400,0.119,
2019-12-09,15.4700,16.1800,15.0000,15.7000,0.101,
2019-12-10,15.7000,16.6900,15.7000,15.8800,0.100,
2019-12-11,15.9400,17.7000,15.5400,16.7900,0.228,
2019-12-12,16.9100,20.4900,16.9000,18.7300,0.315,14.984
