DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-02-05,25.0000,30.9400,23.0600,29.0000,3.814,
2021-02-08,28.0000,30.4400,27.6000,28.7000,0.530,
2021-02-09,28.7000,30.4900,27.6700,30.1900,0.229,
2021-02-10,31.0000,32.1900,27.7800,30.0000,0.298,
2021-02-11,29.9900,30.0000,27.1100,27.5000,0.256,
2021-02-12,27.5000,28.2000,25.5800,26.6700,0.170,
2021-02-16,27.2600,28.3300,24.2600,25.2500,0.232,
2021-02-17,25.2500,28.2089,25.2500,26.5200,0.228,
2021-02-18,26.8200,31.5300,26.1052,30.7400,0.171,
2021-02-19,31.1900,37.1100,30.7850,35.9100,0.132,
2021-02-22,34.8300,42.8600,33.2000,34.0900,0.152,
2021-02-23,32.9400,36.2300,27.6300,31.5300,0.070,
2021-02-24,31.8800,38.4179,31.4000,37.0000,0.137,
2021-02-25,37.2000,41.4000,37.2000,40.1100,0.186,
2021-02-26,38.9400,40.4205,35.6900,37.9900,0.116,
2021-03-01,38.4400,41.6000,38.4400,39.2300,0.109,
2021-03-02,38.4800,40.8300,37.0800,38.7500,0.074,
2021-03-03,38.7000,39.8450,36.3000,38.5000,0.116,
2021-03-04,38.2500,39.2000,32.2050,33.6100,0.203,
2021-03-05,34.0600,34.6200,28.1400,28.7500,0.140,
2021-03-08,29.0700,31.5000,26.0585,27.0600,0.077,
2021-03-09,27.4100,29.0000,24.3700,27.3900,0.181,
2021-03-10,27.6500,32.2000,25.5301,29.3900,0.045,
2021-03-11,30.9900,31.8500,29.0600,29.9900,0.033,
2021-03-12,28.3400,31.4400,28.3400,30.9000,0.025,
2021-03-15,28.9200,36.8200,28.9200,34.3900,0.035,
2021-03-16,33.6500,35.8900,31.8200,34.6000,0.048,
2021-03-17,34.1883,36.2400,33.4500,34.4000,0.016,
2021-03-18,34.0300,36.3092,34.0300,35.7500,0.018,
2021-03-19,35.2500,35.2500,33.2500,33.2500,0.095,
2021-03-22,33.0300,35.4900,29.9300,33.0400,0.089,
2021-03-23,33.2100,34.0000,30.5590,32.3900,0.145,
2021-03-24,32.0050,32.2300,29.8850,30.3200,0.084,
2021-03-25,29.9500,30.2600,24.4100,26.7200,0.120,
2021-03-26,26.4700,27.5000,26.1200,26.2300,0.081,
2021-03-29,26.0000,27.1000,25.0200,25.6900,0.166,
2021-03-30,25.0000,26.0000,25.0000,25.9900,0.013,
2021-03-31,27.7400,29.6954,26.6100,27.9800,0.032,
2021-04-01,27.8400,29.5000,26.4000,27.9500,0.385,
2021-04-05,27.7460,28.3300,27.6002,27.7100,0.104,
2021-04-06,27.7535,28.6600,26.1000,26.3100,0.014,
2021-04-07,26.8900,27.9500,26.2700,27.8500,0.010,
2021-04-08,27.5100,29.2700,27.3100,28.2900,0.015,
2021-04-09,29.0000,29.0000,28.0100,28.3200,0.007,
2021-04-12,28.8400,29.9900,28.1000,29.0050,0.042,
2021-04-13,29.7450,29.9650,28.6100,28.8400,0.040,
2021-04-14,29.7050,30.2800,28.5000,29.5900,0.032,
2021-04-15,28.9300,29.8750,27.5500,28.0700,0.046,
2021-04-16,28.9300,29.2481,27.8700,27.9200,0.005,
2021-04-19,29.2400,29.2500,26.0100,26.0100,0.009,30.628
2021-04-20,26.0500,26.6000,23.0300,23.0805,0.043,30.509
2021-04-21,23.8000,25.8503,23.8000,24.5000,0.002,30.425
2021-04-22,23.8587,24.4600,23.5802,24.4600,0.003,30.311
2021-04-23,25.1931,26.1700,24.6282,26.0900,0.006,30.233
2021-04-26,25.8000,26.9700,25.4750,25.5000,0.009,30.193
2021-04-27,27.2900,27.3500,25.0400,25.0400,0.008,30.160
2021-04-28,25.7500,26.8400,24.5000,24.9300,0.018,30.154
2021-04-29,25.5150,25.5470,24.2400,24.8600,0.012,30.120
2021-04-30,24.2300,26.1600,23.0000,24.1000,0.022,29.988
2021-05-03,24.4000,25.7600,23.4000,25.0200,0.061,29.770
2021-05-04,24.6900,26.5000,24.5000,24.8000,0.010,29.584
2021-05-05,24.6000,26.3140,23.1500,24.2800,0.065,29.439
2021-05-06,25.3000,26.5300,23.8250,24.3400,0.051,29.186
2021-05-07,24.3500,25.7700,21.8903,22.6300,0.027,28.836
2021-05-10,22.7500,23.0698,22.1700,22.2600,0.009,28.522
2021-05-11,23.0000,23.3100,23.0000,23.3100,0.002,28.203
2021-05-12,23.5700,24.8800,22.2400,22.2800,0.007,27.874
2021-05-13,22.1200,24.0100,20.5700,22.2500,0.051,27.549
2021-05-14,21.8000,23.0000,21.3600,21.3600,0.021,27.304
2021-05-17,22.0000,22.2750,20.7000,20.7000,0.006,27.143
2021-05-18,22.0000,22.0000,19.2900,20.2600,0.017,27.007
2021-05-19,20.7000,21.3700,20.7000,20.9706,0.003,26.878
2021-05-20,21.9611,22.2399,21.3300,21.3700,0.002,26.718
2021-05-21,22.2095,22.2095,20.0100,20.3000,0.011,26.524
2021-05-24,20.7800,21.4600,20.0000,20.2400,0.014,26.311
2021-05-25,20.9500,20.9500,20.2500,20.2506,0.004,26.028
2021-05-26,20.5300,20.8900,20.0000,20.2500,0.018,25.741
2021-05-27,20.6600,21.6910,20.2500,20.2604,0.007,25.458
2021-05-28,21.0000,21.0200,20.3500,20.5000,0.017,25.153
2021-06-01,21.1500,21.5000,20.3000,20.6500,0.021,24.901
2021-06-02,21.0000,21.5363,20.4000,20.5400,0.004,24.651
2021-06-03,20.0400,21.6959,20.0400,20.4650,0.007,24.413
2021-06-04,20.8000,21.0200,20.0300,20.4300,0.013,24.215
2021-06-07,20.4300,20.9000,20.3000,20.3000,0.012,24.087
2021-06-08,20.8900,20.8900,19.5900,20.3900,0.018,23.970
2021-06-09,20.4505,20.6800,19.8200,20.2800,0.015,23.862
2021-06-10,20.2594,20.6865,19.6250,20.0600,0.013,23.743
2021-06-11,20.7817,20.7817,19.9600,20.3800,0.008,23.591
2021-06-14,20.3400,22.0000,20.0696,20.8300,0.007,23.449
2021-06-15,20.6500,21.0071,20.6500,21.0071,0.001,23.315
2021-06-16,20.9500,20.9500,20.0500,20.2000,0.004,23.192
2021-06-17,19.3700,19.7300,19.3700,19.5500,0.003,23.026
2021-06-18,19.0400,19.7000,18.5600,18.7000,0.003,22.835
2021-06-21,19.1200,19.2000,18.7100,19.0000,0.028,22.648
2021-06-22,19.0100,19.5000,18.0500,18.0500,0.052,22.429
2021-06-23,18.4600,19.7800,18.0500,19.5300,0.014,22.243
2021-06-24,19.2600,20.2326,19.0400,19.0400,0.002,22.032
2021-06-25,19.3500,19.3500,18.0500,18.4800,0.011,21.840
2021-06-28,18.5000,19.5250,18.2646,18.8000,0.004,21.658
2021-06-29,18.5700,18.5700,18.5700,18.5700,0.000,21.509
2021-06-30,18.7143,18.7143,18.1300,18.6300,0.002,21.420
2021-07-01,18.8000,18.8000,17.3600,17.4300,0.014,21.278
2021-07-02,17.0600,17.2500,15.9200,16.3000,0.010,21.115
2021-07-06,16.3300,16.7263,15.5000,15.5000,0.038,20.903
2021-07-07,15.5100,15.9519,15.0000,15.1500,0.043,20.696
2021-07-08,15.0000,15.0200,14.0900,14.0900,0.008,20.477
2021-07-09,14.0100,15.1499,14.0000,14.9200,0.032,20.277
2021-07-12,16.4300,17.5299,15.8734,16.2500,0.049,20.105
2021-07-13,16.1100,16.4500,15.4900,15.4900,0.026,19.933
2021-07-14,15.4400,16.0100,15.1392,15.2100,0.011,19.737
2021-07-15,14.6400,16.0000,14.0000,14.4500,0.028,19.530
2021-07-16,14.0900,14.5600,13.6000,14.2200,0.018,19.328
2021-07-19,13.3900,14.0100,13.1400,13.1400,0.017,19.104
2021-07-20,15.0000,15.2500,13.6100,14.5000,0.015,18.942
2021-07-21,14.4000,15.0000,13.2800,14.1100,0.014,18.779
2021-07-22,13.8600,14.6450,13.6500,14.4400,0.197,18.601
2021-07-23,14.2500,14.9700,14.2500,14.5000,0.094,18.446
2021-07-26,14.4700,14.6900,14.0750,14.4500,0.114,18.290
2021-07-27,14.2200,14.7700,13.6400,14.3500,0.058,18.150
2021-07-28,14.4300,17.6900,14.4300,17.1200,0.075,18.078
2021-07-29,16.9200,16.9200,16.2100,16.9000,0.002,18.011
2021-07-30,17.4100,17.8549,17.0300,17.7700,0.002,17.947
2021-08-02,17.2600,17.3600,16.2550,16.4900,0.007,17.849
2021-08-03,16.6000,17.2900,16.0100,16.3400,0.006,17.770
2021-08-04,16.3400,16.7700,16.0800,16.6000,0.001,17.697
2021-08-05,16.5500,16.5500,16.0000,16.2650,0.021,17.618
2021-08-06,16.4365,16.4400,16.0000,16.0700,0.003,17.534
2021-08-09,17.6200,17.9990,15.9500,16.3400,0.007,17.456
2021-08-10,16.2100,16.9541,16.1500,16.1500,0.013,17.369
2021-08-11,16.5000,17.0000,16.4000,16.5000,0.009,17.286
2021-08-12,16.9500,17.4600,16.5400,17.0200,0.007,17.215
2021-08-13,16.9600,16.9600,16.2800,16.5300,0.011,17.136
2021-08-16,16.9400,16.9400,16.5000,16.5900,0.007,17.060
2021-08-17,16.0200,16.7662,15.8050,16.7000,0.006,16.988
2021-08-18,16.5101,16.7000,16.5101,16.7000,0.001,16.914
2021-08-19,16.7700,17.1100,16.5100,17.0000,0.002,16.848
2021-08-20,16.8000,16.8000,16.5000,16.6700,0.065,16.780
2021-08-23,16.8300,17.9600,16.6412,17.5000,0.043,16.723
2021-08-24,17.5100,19.3200,17.5100,18.5800,0.021,16.678
2021-08-25,19.0000,20.4900,18.9700,19.9700,0.221,16.657
2021-08-26,19.7600,20.4300,19.6950,20.1000,0.045,16.655
2021-08-27,20.2500,20.6250,19.9000,19.9400,0.021,16.663
2021-08-30,20.2600,21.4700,20.0100,20.9700,0.009,16.708
2021-08-31,20.6300,20.8672,20.1800,20.1900,0.145,16.732
2021-09-01,20.4000,20.9000,19.9900,19.9900,0.003,16.771
2021-09-02,20.1332,20.1332,18.9500,19.4400,0.026,16.769
2021-09-03,19.1800,20.1535,19.0000,19.0100,0.003,16.769
2021-09-07,19.0700,19.8500,19.0700,19.1500,0.005,16.782
2021-09-08,19.2000,19.4200,19.2000,19.2500,0.011,16.791
2021-09-09,19.6100,21.1100,19.1334,19.4900,0.042,16.809
2021-09-10,19.8800,20.2735,18.9500,19.7600,0.005,16.832
2021-09-13,19.2300,19.2300,17.5000,18.2100,0.008,16.848
2021-09-14,18.5000,18.9298,18.5000,18.9298,0.002,16.900
2021-09-15,18.2900,19.0000,16.8462,17.4400,0.016,16.939
2021-09-16,17.4500,19.0000,17.4500,18.0000,0.014,16.996
2021-09-17,17.3240,19.0000,17.3240,18.1535,0.006,17.077
2021-09-20,17.7200,19.0150,17.7200,19.0000,0.007,17.159
2021-09-21,19.2350,20.4700,17.7900,18.0400,0.053,17.195
2021-09-22,18.4000,18.8104,18.0737,18.2000,0.008,17.249
2021-09-23,18.5000,19.8600,17.5982,18.5000,0.008,17.315
2021-09-24,18.7000,18.7000,18.5000,18.5500,0.002,17.397
2021-09-27,18.9300,18.9300,18.3143,18.3143,0.001,17.478
2021-09-28,17.7000,17.7000,17.5000,17.5000,0.001,17.566
2021-09-29,17.5000,18.7400,17.1904,17.2500,0.006,17.621
2021-09-30,17.7300,17.7300,17.7300,17.7300,0.000,17.693
2021-10-01,17.7500,17.7500,17.7500,17.7500,0.000,17.759
2021-10-04,18.0000,18.0000,17.7300,17.7300,0.001,17.824
2021-10-05,17.7300,17.7300,17.7300,17.7300,0.000,17.889
2021-10-06,17.5000,17.8565,17.2200,17.6400,0.004,17.955
2021-10-07,17.9900,17.9900,17.5300,17.8000,0.002,17.969
2021-10-08,17.1000,17.4400,15.4400,15.4400,0.008,17.940
2021-10-11,16.0000,16.0500,15.9400,16.0500,0.002,17.905
2021-10-12,15.9999,15.9999,15.5000,15.7241,0.002,17.890
2021-10-13,16.3864,16.3864,16.3864,16.3864,0.000,17.891
2021-10-14,16.4600,17.7200,15.8268,15.8268,0.014,17.875
2021-10-15,15.7600,16.0100,15.5100,15.8000,0.022,17.866
2021-10-18,15.5400,15.6906,15.5400,15.6906,0.000,17.859
2021-10-19,15.1500,16.1199,15.0100,15.2200,0.003,17.836
2021-10-20,15.0000,15.2000,14.5000,15.1000,0.014,17.815
2021-10-21,14.6100,14.8000,14.6100,14.8000,0.002,17.781
