DATE,OPEN,HIGH,LOW,CLOSE
2021-05-07,10.0000,10.0100,9.9700,10.0000
2021-05-10,10.0000,10.0000,9.9600,10.0000
2021-05-11,9.9700,10.0000,9.9700,9.9900
2021-05-12,9.9700,10.0000,9.9700,10.0000
2021-05-13,10.0300,10.0300,9.9700,9.9900
2021-05-14,9.9700,10.0000,9.9700,10.0000
2021-05-17,9.9700,10.0000,9.9400,10.0000
2021-05-18,9.9400,9.9900,9.9400,9.9900
2021-05-19,9.9800,10.0000,9.9400,10.0000
2021-05-20,9.9400,9.9800,9.9400,9.9800
2021-05-21,9.9800,9.9800,9.9800,9.9800
2021-05-24,9.9700,10.0200,9.9700,9.9700
2021-05-25,10.0200,10.0834,9.9700,10.0000
2021-05-26,10.0000,10.0000,10.0000,10.0000
2021-05-27,9.9960,9.9960,9.9700,9.9700
2021-05-28,9.9850,9.9850,9.9850,9.9850
2021-06-01,9.9900,9.9900,9.9900,9.9900
2021-06-02,9.9999,9.9999,9.9585,9.9700
2021-06-03,9.9500,9.9697,9.9000,9.9000
2021-06-04,9.9600,9.9700,9.9433,9.9500
2021-06-07,9.9320,9.9400,9.9320,9.9326
2021-06-08,9.9664,9.9800,9.9300,9.9800
2021-06-09,9.9400,9.9500,9.9200,9.9400
2021-06-10,9.9200,9.9200,9.9000,9.9110
