DATE,OPEN,HIGH,LOW,CLOSE
2022-04-07,9.9500,9.9500,9.8800,9.9000
2022-04-08,9.9100,9.9201,9.9100,9.9201
2022-04-11,9.9100,9.9150,9.9100,9.9100
2022-04-12,9.9200,9.9200,9.9200,9.9200
2022-04-13,9.9300,9.9300,9.9300,9.9300
2022-04-14,9.9300,9.9300,9.9300,9.9300
2022-04-18,9.9600,9.9700,9.9600,9.9700
2022-04-19,9.9500,9.9500,9.9500,9.9500
2022-04-20,9.9500,9.9500,9.9500,9.9500
2022-04-21,9.9700,9.9700,9.9700,9.9700
2022-04-22,9.9550,9.9550,9.9475,9.9475
2022-04-25,9.9500,9.9500,9.9500,9.9500
2022-04-26,9.9500,9.9500,9.9500,9.9500
2022-04-27,9.9500,9.9500,9.9500,9.9500
2022-04-28,9.9500,9.9600,9.9500,9.9600
