DATE,OPEN,HIGH,LOW,CLOSE
1995-07-13,3.2489,3.5634,3.2489,3.3018
1995-07-14,3.3034,3.3034,3.3034,3.3034
1995-07-17,3.2489,3.5634,3.2489,3.2489
1995-07-18,3.5634,3.5634,3.1441,3.3537
1995-07-19,3.1441,3.1441,3.1441,3.1441
1995-07-20,3.1441,3.1441,3.1441,3.1441
1995-07-21,2.9345,3.1441,2.9345,2.9345
1995-07-24,3.1441,3.1441,3.0393,3.1441
1995-07-25,2.9345,3.0393,2.9345,3.0393
1995-07-26,2.9345,3.1441,2.9345,3.1441
1995-07-27,3.0393,3.0393,2.8297,2.8297
1995-07-28,3.1441,3.1441,3.1441,3.1441
1995-07-31,3.1441,3.1441,3.1441,3.1441
1995-08-01,3.1441,3.1441,2.8297,2.8297
1995-08-02,3.0393,3.0393,3.0393,3.0393
1995-08-03,3.0435,3.0435,3.0435,3.0435
1995-08-04,2.9345,2.9345,2.9345,2.9345
1995-08-07,2.9345,2.9345,2.8297,2.8297
1995-08-08,2.8297,3.0393,2.7249,2.7249
1995-08-09,2.7249,2.9345,2.5153,2.5153
1995-08-10,2.6201,2.6201,2.6201,2.6201
1995-08-11,2.6201,2.7249,2.6201,2.7249
1995-08-14,2.4105,2.6201,2.4105,2.6201
1995-08-15,2.4105,2.4105,2.4105,2.4105
1995-08-16,2.7249,2.7249,2.4105,2.4105
1995-08-17,2.4105,2.5153,2.4105,2.4105
1995-08-18,2.4105,2.7249,2.4105,2.7249
1995-08-21,2.4105,2.6201,2.4105,2.6201
1995-08-22,2.5153,2.7249,2.4105,2.5153
1995-08-23,2.5153,2.5153,2.5153,2.5153
1995-08-24,2.4105,2.7249,2.4105,2.7249
1995-08-25,2.5153,2.5153,2.5153,2.5153
1995-08-28,2.7249,2.7249,2.6201,2.6201
1995-08-29,2.5153,2.7249,2.5153,2.5153
1995-08-30,2.5153,2.5153,2.4105,2.4633
1995-08-31,2.4650,2.4650,2.4650,2.4650
1995-09-01,2.6201,2.6201,2.5153,2.5153
1995-09-05,2.5153,2.5153,2.5153,2.5153
1995-09-06,2.5153,2.5153,2.4105,2.4633
1995-09-07,2.4105,2.4105,2.4105,2.4105
1995-09-08,2.6201,2.6201,2.6201,2.6201
1995-09-11,2.6243,2.6243,2.6243,2.6243
1995-09-12,2.6243,2.6243,2.6243,2.6243
1995-09-13,2.5153,2.7249,2.5153,2.7249
1995-09-14,2.5681,2.6201,2.5681,2.6201
1995-09-15,2.9345,2.9345,2.6201,2.8297
1995-09-18,2.9345,3.0393,2.9345,3.0393
1995-09-19,3.0393,3.3537,3.0393,3.2489
1995-09-20,3.3537,3.3537,3.0393,3.3537
1995-09-21,3.3537,3.4066,3.1441,3.4066
1995-09-22,3.0393,3.0393,3.0393,3.0393
1995-09-25,3.4066,3.4066,3.3537,3.3537
1995-09-26,3.0393,3.4066,3.0393,3.1441
1995-09-27,3.1441,3.1441,3.1441,3.1441
