DATE,OPEN,HIGH,LOW,CLOSE
2020-10-09,22.1000,22.9000,17.5100,19.3500
2020-10-12,18.6100,19.9000,18.5500,19.0000
2020-10-13,19.1500,20.1400,18.5100,20.0400
2020-10-14,19.7400,20.4900,19.0200,19.2000
2020-10-15,19.4200,19.7150,19.0200,19.5400
2020-10-16,19.8100,20.2700,19.5001,20.0000
2020-10-19,20.0000,20.4900,19.8000,20.3400
2020-10-20,20.4900,21.1600,20.3182,21.0500
2020-10-21,21.0500,22.1650,21.0500,22.0500
2020-10-22,21.7900,21.9500,21.4000,21.7600
2020-10-23,21.6800,22.2900,21.1700,21.7600
2020-10-26,21.5800,23.9800,21.2244,23.7800
2020-10-27,23.6900,25.7200,23.4500,24.9500
2020-10-28,23.7800,25.5700,23.7800,25.1900
2020-10-29,25.3900,25.4784,24.4000,24.8500
2020-10-30,24.1100,25.8900,23.9700,25.8500
2020-11-02,25.9200,27.2450,24.7700,26.8700
2020-11-03,26.8600,28.5800,26.8600,27.9800
2020-11-04,28.0000,29.6100,28.0000,28.4400
2020-11-05,28.6200,29.4650,27.9100,27.9600
2020-11-06,27.7400,28.2000,25.9600,26.8100
2020-11-09,26.8900,27.7450,21.8000,23.4600
2020-11-10,23.2500,24.7700,22.3800,23.0600
2020-11-11,23.1300,27.9900,23.1300,26.1000
2020-11-12,26.0000,28.9200,25.3750,28.7400
2020-11-13,28.3900,30.4500,27.2100,29.5900
2020-11-16,30.0000,33.5000,29.4600,31.8100
2020-11-17,31.9200,34.4300,30.7385,32.2600
2020-11-18,32.3100,34.0000,30.1500,30.1500
2020-11-19,30.4200,31.9000,29.6800,30.1600
2020-11-20,30.7900,33.1031,29.7200,32.5800
2020-11-23,32.8900,35.3800,31.0100,35.0000
2020-11-24,35.0000,35.8150,33.4000,34.5300
2020-11-25,34.6200,35.9100,33.6300,35.4300
2020-11-27,35.7800,36.9700,33.2350,34.4800
2020-11-30,34.6200,37.0500,31.2750,36.1600
2020-12-01,36.3600,39.0300,32.1400,32.4800
2020-12-02,32.1500,35.1200,28.3800,29.6200
2020-12-03,29.2500,33.7700,29.2007,31.1000
2020-12-04,31.6000,34.0000,30.2500,33.0000
2020-12-07,33.2300,34.6700,30.1137,32.3200
2020-12-08,31.5450,32.9100,29.3646,32.3900
2020-12-09,32.2400,34.8600,30.8001,33.7900
2020-12-10,33.7600,41.0700,33.7600,40.4100
2020-12-11,40.1300,41.4900,37.7900,40.3000
2020-12-14,40.8200,41.8200,34.8000,35.0800
2020-12-15,35.3400,35.5950,33.1900,35.4800
2020-12-16,35.1500,37.7600,35.1500,36.6500
2020-12-17,37.5100,38.6550,36.4100,37.2900
2020-12-18,37.1200,42.9100,36.3000,40.7200
2020-12-21,39.5300,46.6400,38.5900,45.4200
2020-12-22,45.4200,53.9100,45.4200,53.0200
2020-12-23,52.6800,56.5900,50.5500,55.9400
2020-12-24,54.3000,60.5162,53.5250,57.6100
2020-12-28,58.0000,58.4900,53.2050,55.8400
2020-12-29,55.6100,55.6100,49.5400,50.1200
