DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-10-28,0.3400,0.3400,0.3400,0.3400,0.340,
2021-10-29,0.3600,0.3600,0.3500,0.3500,0.695,
2021-11-01,0.3426,0.3500,0.3200,0.3200,0.145,
2021-11-02,0.3400,0.3400,0.3350,0.3350,0.050,
2021-11-03,0.3350,0.3500,0.3350,0.3500,0.695,
2021-11-04,0.3400,0.3500,0.3384,0.3450,0.079,
2021-11-05,0.3350,0.3449,0.3300,0.3300,0.129,
2021-11-08,0.3300,0.3400,0.3120,0.3121,0.367,
2021-11-09,0.3151,0.3477,0.3151,0.3400,0.650,
2021-11-10,0.3300,0.3300,0.3300,0.3300,0.008,
2021-11-11,0.3400,0.3400,0.3400,0.3400,0.356,
2021-11-12,0.3450,0.3700,0.3450,0.3700,0.050,
2021-11-15,0.3403,0.3500,0.3400,0.3500,0.006,
2021-11-16,0.3600,0.3800,0.3600,0.3800,0.050,
2021-11-17,0.3800,0.3800,0.3800,0.3800,0.000,
2021-11-18,0.3798,0.3800,0.3750,0.3799,0.029,
2021-11-19,0.3600,0.3600,0.3600,0.3600,0.050,
2021-11-22,0.3600,0.3600,0.3600,0.3600,0.000,
2021-11-23,0.3511,0.3511,0.3511,0.3511,0.010,
2021-11-24,0.3500,0.3500,0.3500,0.3500,0.050,
2021-11-26,0.3400,0.3400,0.3400,0.3400,0.005,
2021-11-29,0.3401,0.3401,0.3400,0.3400,0.006,
2021-11-30,0.3400,0.3800,0.3400,0.3450,0.015,
2021-12-01,0.3450,0.3450,0.3450,0.3450,0.000,
2021-12-02,0.3450,0.3450,0.3450,0.3450,0.000,
2021-12-03,0.3450,0.3450,0.3450,0.3450,0.000,
2021-12-06,0.3500,0.3500,0.3400,0.3400,0.304,
2021-12-07,0.3400,0.3400,0.3400,0.3400,0.103,
2021-12-08,0.3400,0.3400,0.3400,0.3400,0.050,
2021-12-09,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-10,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-13,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-14,0.3400,0.3400,0.3400,0.3400,0.046,
2021-12-15,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-16,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-17,0.3400,0.3407,0.3400,0.3400,0.012,
2021-12-20,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-21,0.3400,0.3400,0.3400,0.3400,0.000,
2021-12-22,0.3400,0.3400,0.3400,0.3400,0.002,
2021-12-23,0.3500,0.3500,0.3500,0.3500,0.006,
2021-12-27,0.3500,0.3500,0.3500,0.3500,0.000,
2021-12-28,0.3500,0.3500,0.3500,0.3500,0.000,
2021-12-29,0.3500,0.3500,0.3500,0.3500,0.000,
2021-12-30,0.3400,0.3400,0.3400,0.3400,0.040,
2021-12-31,0.3400,0.3400,0.3400,0.3400,0.000,
2022-01-03,0.3400,0.3400,0.3400,0.3400,0.000,
2022-01-04,0.3400,0.3400,0.3400,0.3400,0.000,
2022-01-05,0.3499,0.3499,0.3300,0.3300,0.058,
2022-01-06,0.3300,0.3300,0.3300,0.3300,0.000,
2022-01-07,0.3300,0.3300,0.3300,0.3300,0.000,0.344
2022-01-10,0.3300,0.3300,0.3300,0.3300,0.000,0.344
2022-01-11,0.3300,0.3300,0.3300,0.3300,0.000,0.343
2022-01-12,0.3300,0.3300,0.3300,0.3300,0.000,0.344
2022-01-13,0.3100,0.3100,0.3000,0.3000,0.030,0.343
2022-01-14,0.3000,0.3000,0.3000,0.3000,0.000,0.342
2022-01-18,0.3000,0.3000,0.3000,0.3000,0.000,0.341
2022-01-19,0.3000,0.3000,0.3000,0.3000,0.000,0.340
2022-01-20,0.2900,0.2900,0.2900,0.2900,0.039,0.340
