DATE,OPEN,HIGH,LOW,CLOSE
2021-02-08,1.0000,7.4155,1.0000,7.4155
2021-02-09,1.8000,3.7727,1.8000,1.8840
2021-02-10,2.0100,3.6800,2.0100,2.5500
2021-02-11,2.8500,3.0742,2.5500,2.5600
2021-02-12,2.2601,2.5000,2.2400,2.3250
2021-02-16,2.3300,2.3700,2.1500,2.3546
2021-02-17,2.3700,2.4890,2.3700,2.4890
2021-02-18,2.5000,2.5000,2.3303,2.4900
2021-02-19,2.5100,2.6000,2.4015,2.4900
2021-02-22,2.4200,2.4200,2.2300,2.2400
2021-02-23,2.1200,2.7500,1.7000,2.0000
2021-02-24,2.0000,2.3500,1.7100,1.7100
2021-02-25,1.7100,1.7400,1.5400,1.5900
2021-02-26,1.6500,1.7100,1.5299,1.6600
2021-03-01,2.0000,2.0000,1.5900,1.6000
2021-03-02,1.6000,1.7580,1.2100,1.4000
2021-03-03,1.8500,1.8500,1.2600,1.3100
2021-03-04,1.0600,1.3800,1.0600,1.1300
2021-03-05,1.0700,1.4150,1.0200,1.1300
2021-03-08,1.1800,1.2281,1.0900,1.2281
2021-03-09,1.6000,1.6000,1.6000,1.6000
2021-03-10,1.2000,1.2500,1.2000,1.2500
2021-03-11,1.3999,1.4000,1.3304,1.3500
2021-03-12,1.3100,1.3500,1.3100,1.3500
2021-03-15,1.3600,1.3600,1.3300,1.3300
2021-03-16,1.3200,1.3300,1.2300,1.3300
2021-03-17,1.1200,1.1300,1.1200,1.1299
2021-03-18,1.1600,1.1600,1.1200,1.1300
2021-03-19,1.1299,1.1300,1.1299,1.1300
2021-03-22,1.1300,1.1300,1.0301,1.0600
2021-03-23,1.0600,1.1400,0.8600,0.8800
2021-03-24,0.9105,0.9105,0.9100,0.9100
2021-03-25,0.9500,0.9500,0.8500,0.9200
2021-03-26,0.9999,0.9999,0.9820,0.9994
2021-03-29,1.0000,1.0100,0.8359,0.9500
2021-03-30,0.7600,0.8000,0.7599,0.8000
2021-03-31,0.8201,0.9395,0.7400,0.9000
2021-04-01,0.9000,0.9000,0.9000,0.9000
2021-04-05,0.8500,0.8501,0.8500,0.8501
2021-04-06,0.9000,0.9300,0.9000,0.9300
2021-04-07,0.9200,0.9400,0.9200,0.9400
2021-04-08,0.9500,1.2800,0.9500,1.2800
2021-04-09,1.2200,1.2200,1.0900,1.1000
2021-04-12,1.1400,1.1400,0.9000,1.1000
2021-04-13,0.9900,1.2600,0.9600,1.2600
2021-04-14,1.0100,1.1000,1.0000,1.1000
2021-04-15,1.0325,1.0325,0.9655,0.9655
2021-04-16,0.9650,1.0900,0.9101,1.0900
2021-04-19,1.0900,1.0900,1.0900,1.0900
2021-04-20,0.9000,0.9000,0.8000,0.8002
2021-04-21,0.8900,0.8900,0.8900,0.8900
2021-04-22,0.8900,0.8900,0.8900,0.8900
2021-04-23,0.8900,0.8900,0.8900,0.8900
2021-04-26,0.9200,0.9200,0.8900,0.8900
2021-04-27,1.0000,1.0100,0.9900,1.0000
2021-04-28,1.0000,1.0000,1.0000,1.0000
2021-04-29,1.0800,1.2300,1.0800,1.1000
2021-04-30,1.1900,1.2100,1.0950,1.1200
2021-05-03,1.0800,1.0800,1.0000,1.0650
2021-05-04,1.0000,1.0000,0.9000,1.0000
2021-05-05,1.0000,1.0000,1.0000,1.0000
2021-05-06,1.0000,1.0000,1.0000,1.0000
2021-05-07,1.0000,1.0000,1.0000,1.0000
2021-05-10,1.0250,1.0250,1.0250,1.0250
2021-05-11,1.0250,1.0250,1.0250,1.0250
2021-05-12,0.9101,0.9101,0.8451,0.8451
2021-05-13,0.8601,0.8601,0.8300,0.8300
2021-05-14,0.8300,0.8300,0.8300,0.8300
2021-05-17,0.8501,0.8501,0.8300,0.8301
2021-05-18,0.8300,0.8400,0.8300,0.8400
2021-05-19,0.8300,0.8300,0.8300,0.8300
2021-05-20,0.8300,0.9900,0.8300,0.8300
2021-05-21,0.8300,0.8300,0.8300,0.8300
2021-05-24,0.8300,0.8300,0.8200,0.8200
2021-05-25,0.8200,0.8200,0.8200,0.8200
2021-05-26,0.8598,0.8598,0.8350,0.8389
2021-05-27,0.8389,0.8389,0.8389,0.8389
2021-05-28,0.9500,0.9501,0.9500,0.9501
2021-06-01,0.9501,0.9501,0.9501,0.9501
2021-06-02,0.9501,0.9501,0.9501,0.9501
2021-06-03,0.9501,0.9501,0.9501,0.9501
2021-06-04,0.9600,1.0400,0.9600,0.9901
2021-06-07,0.9901,0.9901,0.9901,0.9901
2021-06-08,0.9900,1.0100,0.9900,1.0100
2021-06-09,1.0100,1.0100,1.0100,1.0100
2021-06-10,1.0100,1.0100,1.0100,1.0100
2021-06-11,1.0001,1.0001,1.0001,1.0001
2021-06-14,1.0001,1.0001,1.0001,1.0001
2021-06-15,1.0300,1.0300,1.0300,1.0300
2021-06-16,1.0300,1.0300,1.0300,1.0300
2021-06-17,1.0550,1.1500,1.0550,1.1101
2021-06-18,1.1101,1.1101,1.1101,1.1101
2021-06-21,1.1600,1.2569,1.1600,1.2190
2021-06-22,1.2000,1.2101,1.2000,1.2101
2021-06-23,1.2101,1.2101,1.2101,1.2101
2021-06-24,1.2101,1.2101,1.2101,1.2101
2021-06-25,1.2101,1.2101,1.2101,1.2101
2021-06-28,1.0100,1.0100,1.0100,1.0100
2021-06-29,1.1000,1.1000,1.1000,1.1000
2021-06-30,1.1200,1.1200,1.1100,1.1100
2021-07-01,1.1300,1.1500,1.1300,1.1500
2021-07-02,1.1000,1.2100,1.0800,1.2100
2021-07-06,1.1000,1.2100,1.1000,1.2100
2021-07-07,1.2100,1.2100,1.2100,1.2100
2021-07-08,1.2100,1.2100,1.2100,1.2100
2021-07-09,1.2100,1.2100,1.1600,1.1600
2021-07-12,1.1600,1.1600,1.1600,1.1600
2021-07-13,1.1000,1.1400,1.1000,1.1080
2021-07-14,1.1080,1.1080,1.1080,1.1080
2021-07-15,1.0100,1.0100,1.0100,1.0100
2021-07-16,1.0100,1.0100,1.0100,1.0100
2021-07-19,1.0100,1.0100,1.0100,1.0100
2021-07-20,1.0100,1.0100,1.0100,1.0100
2021-07-21,1.0100,1.0100,1.0100,1.0100
2021-07-22,1.0201,1.0950,1.0200,1.0950
2021-07-23,1.0200,1.0500,1.0100,1.0500
2021-07-26,1.0600,1.0600,1.0600,1.0600
2021-07-27,1.0600,1.0600,1.0600,1.0600
2021-07-28,1.0116,1.0116,1.0100,1.0100
2021-07-29,1.0200,1.0300,1.0000,1.0000
2021-07-30,1.0100,1.0550,1.0000,1.0550
2021-08-02,1.0200,1.0200,1.0100,1.0100
2021-08-03,1.0100,1.0100,1.0100,1.0100
2021-08-04,1.0100,1.0100,1.0000,1.0100
2021-08-05,1.0100,1.0100,1.0100,1.0100
2021-08-06,1.0100,1.0100,1.0100,1.0100
2021-08-09,1.0100,1.0100,0.9150,0.9300
