DATE,OPEN,HIGH,LOW,CLOSE
2014-11-13,18.5500,20.3800,18.4700,19.6200
2014-11-14,19.5500,20.9000,19.5500,20.2200
2014-11-17,20.6000,20.6000,19.1000,20.5400
2014-11-18,20.1000,20.6500,20.0100,20.3500
2014-11-19,20.0500,20.7900,20.0500,20.3900
2014-11-20,21.1300,21.1300,20.1600,20.6700
2014-11-21,20.4000,21.6900,20.4000,21.5200
2014-11-24,21.5300,22.9400,21.5200,22.5000
2014-11-25,22.8000,22.9000,21.0600,22.4900
2014-11-26,22.7160,22.9300,21.5800,21.9900
2014-11-28,21.5300,22.2000,20.8400,21.8400
2014-12-01,21.2800,21.6300,21.0100,21.2700
2014-12-02,21.2500,22.1000,21.2500,21.7900
2014-12-03,21.6800,22.2200,21.5800,22.0800
2014-12-04,21.9200,22.2100,21.5930,21.8200
2014-12-05,22.0000,22.2000,21.5500,22.0600
2014-12-08,21.9300,22.1955,21.5280,21.9200
2014-12-09,22.0200,22.4800,21.5000,22.1500
2014-12-10,22.0400,22.8300,21.8000,22.1500
2014-12-11,22.2000,23.5500,22.2000,22.5300
2014-12-12,22.3800,23.1000,22.2700,22.7100
2014-12-15,22.7600,23.9700,22.0005,22.9900
2014-12-16,22.6900,25.4500,22.1200,23.6500
2014-12-17,23.7300,24.5800,22.6200,24.0900
2014-12-18,24.2700,24.7400,23.4700,23.8000
2014-12-19,23.8100,24.2400,22.9300,24.0000
2014-12-22,24.1600,24.9163,23.3100,24.6500
2014-12-23,24.7600,25.8800,23.6900,25.5000
2014-12-24,25.5000,26.9700,25.0300,25.1200
2014-12-26,25.2600,26.1300,24.2000,24.3900
2014-12-29,24.4400,25.5600,24.4400,24.7300
2014-12-30,24.8000,25.1400,23.5100,23.9600
2014-12-31,24.0800,24.8900,24.0800,24.2200
2015-01-02,24.4500,24.7600,23.4775,23.5200
2015-01-05,23.3300,23.7880,22.6500,23.7500
2015-01-06,23.7800,23.7800,22.4000,22.7200
2015-01-07,22.8500,23.4100,22.4000,22.9600
2015-01-08,23.1500,26.2800,23.1500,25.5400
2015-01-09,25.6500,25.9200,25.1800,25.4200
2015-01-12,25.4600,25.7100,24.8900,25.3400
2015-01-13,25.3800,26.0200,24.7167,25.9100
2015-01-14,25.7000,26.1400,25.1520,26.0400
2015-01-15,25.9300,26.1000,24.6200,25.1100
