DATE,OPEN,HIGH,LOW,CLOSE
2021-05-26,4.1500,4.1500,3.9000,4.0200
2021-05-27,4.0000,4.1000,3.9500,4.0000
2021-05-28,4.0500,4.0600,3.9800,4.0200
2021-06-01,4.1100,4.1100,3.9500,4.0000
2021-06-02,3.9500,4.1500,3.9500,4.0700
2021-06-03,4.0700,4.2400,4.0700,4.1800
2021-06-04,4.0700,4.3800,4.0700,4.3500
2021-06-07,4.4000,4.7299,4.3920,4.4900
2021-06-08,4.5600,4.6600,4.4000,4.4900
2021-06-09,4.5900,4.5900,4.2500,4.3100
2021-06-10,4.4100,4.4200,4.3000,4.4200
2021-06-11,4.5900,4.7500,4.5000,4.7500
2021-06-14,4.7500,5.0100,4.7300,4.9500
2021-06-15,4.9900,5.0000,4.7500,4.9300
2021-06-16,4.9000,4.9000,4.7000,4.7700
2021-06-17,4.7700,4.7900,4.5100,4.5400
2021-06-18,4.5000,4.7000,4.5000,4.6900
2021-06-21,4.7000,4.7000,4.5000,4.5000
2021-06-22,4.5700,4.8000,4.5100,4.7400
2021-06-23,4.7800,4.8000,4.6500,4.7000
2021-06-24,4.7000,4.8000,4.6900,4.7100
2021-06-25,4.7500,4.8200,4.6800,4.7000
2021-06-28,4.7800,4.8200,4.5000,4.5500
2021-06-29,4.6100,4.6900,4.4500,4.5000
