DATE,OPEN,HIGH,LOW,CLOSE
1994-09-29,4.5240,4.5947,4.5240,4.5240
1994-09-30,4.5240,4.8068,4.5240,4.8068
1994-10-03,4.6654,4.8068,4.6654,4.6654
1994-10-04,4.8068,4.8068,4.5947,4.5947
1994-10-05,4.5240,4.6654,4.4533,4.5608
1994-10-06,4.5947,4.7361,4.5240,4.5947
1994-10-07,4.5947,4.8775,4.5947,4.8435
1994-10-10,4.8775,5.0188,4.8775,5.0188
1994-10-11,5.0188,5.1602,4.9482,4.9482
1994-10-12,5.0895,5.0895,4.9482,4.9482
1994-10-13,4.9482,5.0895,4.9482,5.0895
1994-10-14,5.0895,5.0895,4.9482,5.0895
1994-10-17,5.0895,5.0895,4.9482,5.0188
1994-10-18,5.0895,5.0895,4.9482,5.0895
1994-10-19,5.0895,5.0895,4.9482,5.0895
1994-10-20,4.9482,5.0895,4.9482,4.9482
1994-10-21,5.0895,5.1602,4.9482,5.1602
1994-10-24,5.0895,5.2309,5.0895,5.2309
1994-10-25,5.0895,5.4430,5.0895,5.4090
1994-10-26,5.4430,5.5843,5.3723,5.3723
1994-10-27,5.5843,5.5843,5.3723,5.3723
1994-10-28,5.3723,5.5843,5.3723,5.5391
1994-10-31,5.3723,5.5843,5.3723,5.5504
1994-11-01,5.3723,5.4430,4.8068,5.0188
1994-11-02,5.0188,5.0188,4.8068,4.8775
1994-11-03,5.0895,5.0895,4.8775,5.0895
1994-11-04,4.8775,5.0895,4.8775,4.8775
1994-11-07,5.0188,5.0188,4.8068,4.8068
1994-11-08,4.8068,4.9482,4.8068,4.9482
1994-11-09,4.9482,4.9482,4.8068,4.8435
1994-11-10,4.8068,4.9482,4.8068,4.8068
1994-11-11,4.9482,4.9482,4.7361,4.7361
1994-11-14,4.7361,4.8435,4.7361,4.7361
1994-11-15,4.7361,4.8775,4.7361,4.8775
1994-11-16,4.8775,4.8775,4.7361,4.8435
1994-11-17,4.8775,4.8775,4.7361,4.8435
1994-11-18,4.8775,4.8775,4.7361,4.7361
1994-11-21,4.7361,4.8775,4.7361,4.7361
1994-11-22,4.7361,4.8775,4.7361,4.8068
1994-11-23,4.5240,4.7361,4.4533,4.4901
1994-11-25,4.3826,4.5947,4.3826,4.3826
1994-11-28,4.3826,4.4194,4.3826,4.3826
