DATE,OPEN,HIGH,LOW,CLOSE
2021-07-16,17.5000,17.9500,16.0000,16.2900
2021-07-19,16.0000,16.3300,16.0000,16.1100
2021-07-20,16.1000,16.2800,16.0000,16.0900
2021-07-21,16.1500,16.4900,16.0500,16.2900
2021-07-22,16.1700,16.9200,16.0500,16.4900
2021-07-23,16.5000,16.8900,16.1200,16.5800
2021-07-26,16.4400,16.7800,14.9900,16.0000
2021-07-27,15.7500,16.5700,15.2500,16.0000
2021-07-28,16.5100,16.8400,15.8700,16.2000
2021-07-29,16.1700,17.0000,16.0100,16.9000
2021-07-30,16.9800,19.9450,16.3300,18.3200
2021-08-02,18.6000,22.2400,17.9900,21.2600
2021-08-03,21.5800,26.6700,21.5800,22.4200
2021-08-04,22.4200,24.4200,21.7335,23.9800
2021-08-05,24.0000,25.6400,23.3300,24.5900
2021-08-06,24.3000,24.7800,20.0450,24.4900
2021-08-09,23.9600,23.9600,21.8450,22.9900
2021-08-10,23.4400,23.4400,22.6200,23.0000
2021-08-11,22.8500,23.0000,21.9200,22.7100
2021-08-12,22.3800,22.7000,20.1700,20.8000
2021-08-13,20.4100,22.0600,20.2100,20.7000
2021-08-16,20.3400,20.7500,18.8700,19.6500
2021-08-17,19.7970,20.4900,18.6900,19.7000
2021-08-18,19.5000,20.5000,19.0050,19.8900
2021-08-19,19.6000,20.0000,19.5800,19.9300
2021-08-20,19.7800,21.7700,19.7800,20.3800
2021-08-23,20.4700,23.6037,19.6500,21.5300
2021-08-24,21.3600,22.1850,20.2000,21.4300
2021-08-25,21.6900,22.5700,20.3317,22.5000
2021-08-26,21.9289,27.7404,21.8950,24.5700
2021-08-27,24.4400,26.9500,23.3400,25.4500
