DATE,OPEN,HIGH,LOW,CLOSE
2021-10-06,10.1100,10.1500,10.1000,10.1200
2021-10-07,10.1100,10.1500,10.1100,10.1200
2021-10-08,10.1400,10.1400,10.1200,10.1400
2021-10-11,10.1400,10.1400,10.1200,10.1300
2021-10-12,10.1300,10.1300,10.1100,10.1200
2021-10-13,10.1300,10.1350,10.1200,10.1300
2021-10-14,10.1500,10.1500,10.1300,10.1300
2021-10-15,10.1600,10.1600,10.1200,10.1300
2021-10-18,10.1400,10.1400,10.1300,10.1400
2021-10-19,10.1400,10.1500,10.1300,10.1500
2021-10-20,10.1477,10.1500,10.1400,10.1500
2021-10-21,10.1500,10.1500,10.1400,10.1400
