DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-01-04,5.8154,5.8154,5.8154,5.8154,0.000,
1999-01-05,5.7706,5.7706,5.7706,5.7706,0.001,
1999-01-06,5.8567,5.8567,5.8567,5.8567,0.003,
1999-01-07,5.6845,5.6845,5.6845,5.6845,0.001,
1999-01-08,5.7706,5.9428,5.6845,5.9428,0.018,
1999-01-11,5.9428,5.9428,5.9428,5.9428,0.000,
1999-01-12,5.8567,5.8567,5.8567,5.8567,0.002,
1999-01-13,5.8567,5.8567,5.8567,5.8567,0.001,
1999-01-14,5.7706,5.7706,5.7706,5.7706,0.001,
1999-01-15,5.7706,5.8567,5.7706,5.8567,0.001,
1999-01-19,5.5983,5.5983,5.5983,5.5983,0.000,
1999-01-20,5.7706,5.8567,5.7706,5.8567,0.004,
1999-01-21,5.8567,5.8567,5.8567,5.8567,0.000,
1999-01-22,5.8567,5.8567,5.8567,5.8567,0.001,
1999-01-25,5.6845,5.8567,5.5983,5.5983,0.010,
1999-01-26,5.7706,5.7706,5.6845,5.6845,0.005,
1999-01-27,5.7003,5.7003,5.7003,5.7003,0.000,
1999-01-28,5.7003,5.7003,5.6796,5.6796,0.004,
1999-01-29,5.8316,5.9180,5.8316,5.9180,0.002,
1999-02-01,5.9180,6.9095,5.8731,6.9095,0.006,
1999-02-02,6.5640,6.5640,6.2185,6.5640,0.007,
1999-02-03,6.2185,6.4776,6.2185,6.4776,0.000,
1999-02-04,6.3913,6.3913,6.3913,6.3913,0.001,
1999-02-05,6.3913,6.3913,5.9594,5.9594,0.001,
1999-02-08,6.2185,6.2185,6.2185,6.2185,0.001,
1999-02-09,6.5640,6.5640,6.2185,6.2185,0.001,
1999-02-10,6.2185,6.2185,6.2185,6.2185,0.000,
1999-02-11,6.2185,6.3049,6.2185,6.3049,0.004,
1999-02-12,6.2185,6.3913,6.2185,6.3049,0.002,
1999-02-16,6.5640,6.5640,6.2185,6.2185,0.025,
1999-02-17,6.3049,6.3913,6.3049,6.3913,0.001,
1999-02-18,6.3498,6.3498,5.8731,6.1771,0.004,
1999-02-19,6.1771,6.1771,6.1771,6.1771,0.000,
1999-02-22,5.8731,5.8731,5.5725,5.5725,0.008,
1999-02-23,5.5725,5.5725,5.5725,5.5725,0.000,
1999-02-24,5.8731,5.8731,5.8731,5.8731,0.000,
1999-02-25,5.8731,6.0458,5.8731,6.0458,0.001,
1999-02-26,5.5725,5.7867,5.5725,5.5725,0.005,
1999-03-01,5.5725,5.5725,5.5725,5.5725,0.001,
1999-03-02,5.9594,5.9594,5.9594,5.9594,0.001,
1999-03-03,5.7003,5.7003,5.7003,5.7003,0.001,
1999-03-04,5.5725,5.5725,5.5725,5.5725,0.000,
1999-03-05,5.8731,5.8731,5.8731,5.8731,0.006,
1999-03-08,5.5725,5.5725,5.5725,5.5725,0.001,
1999-03-09,5.5725,5.5725,5.5725,5.5725,0.001,
1999-03-10,5.8731,5.8731,5.5276,5.5276,0.002,
1999-03-11,5.6139,5.6139,5.5725,5.5725,0.002,
1999-03-12,5.5276,5.7003,5.5276,5.7003,0.001,
1999-03-15,5.6139,5.9594,5.6139,5.6139,0.001,
1999-03-16,5.8731,5.8731,5.7452,5.7452,0.002,5.905
1999-03-17,5.8316,5.9180,5.6589,5.7452,0.011,5.904
1999-03-18,5.8731,5.8731,5.7867,5.7867,0.002,5.904
1999-03-19,5.8731,6.0043,5.8731,6.0043,0.004,5.907
1999-03-22,5.8731,5.8731,5.8731,5.8731,0.001,5.911
1999-03-23,6.0458,6.0458,5.8731,5.9180,0.001,5.910
1999-03-24,6.0043,6.0458,5.8731,6.0458,0.002,5.912
1999-03-25,5.8731,6.0458,5.8731,6.0458,0.001,5.916
1999-03-26,5.7003,5.7003,5.7003,5.7003,0.001,5.913
1999-03-29,5.7003,5.7003,5.7003,5.7003,0.000,5.912
1999-03-30,5.8731,5.8731,5.7003,5.7003,0.000,5.908
1999-03-31,5.7003,5.8731,5.7003,5.8731,0.001,5.914
1999-04-01,5.8731,5.8731,5.8731,5.8731,0.000,5.914
1999-04-05,5.6139,5.6589,5.6139,5.6139,0.003,5.909
1999-04-06,5.8731,5.8731,5.8731,5.8731,0.000,5.910
1999-04-07,5.6139,5.6139,5.5725,5.5725,0.003,5.909
1999-04-08,5.4412,5.7003,5.4412,5.7003,0.002,5.909
1999-04-09,5.7003,5.7003,5.7003,5.7003,0.000,5.909
1999-04-12,5.7003,5.7003,5.7003,5.7003,0.000,5.910
1999-04-13,5.7003,5.7003,5.7003,5.7003,0.000,5.906
1999-04-14,5.7003,5.7003,5.7003,5.7003,0.000,5.881
1999-04-15,5.4412,5.7003,5.4412,5.7003,0.002,5.864
1999-04-16,5.7003,5.7003,5.7003,5.7003,0.000,5.849
1999-04-19,5.7003,5.7003,5.7003,5.7003,0.000,5.835
1999-04-20,5.7003,5.7003,5.5725,5.7003,0.013,5.830
1999-04-21,5.7003,5.7003,5.7003,5.7003,0.000,5.819
1999-04-22,5.5276,5.5276,5.5276,5.5276,0.005,5.805
1999-04-23,5.5725,5.5725,5.4412,5.4412,0.002,5.790
1999-04-26,5.4412,5.4412,5.4412,5.4412,0.000,5.773
1999-04-27,5.4412,5.4412,5.4412,5.4412,0.000,5.755
1999-04-28,5.4566,5.6299,5.4566,5.6299,0.001,5.743
1999-04-29,5.4566,5.4566,5.4566,5.4566,0.002,5.725
1999-04-30,5.5432,5.6299,5.5432,5.5883,0.006,5.713
1999-05-03,5.7615,5.7615,5.7615,5.7615,0.003,5.705
1999-05-04,5.7615,5.7615,5.7615,5.7615,0.000,5.708
1999-05-05,5.5432,5.5432,5.5432,5.5432,0.000,5.708
1999-05-06,5.8031,5.8031,5.8031,5.8031,0.000,5.706
1999-05-07,5.5432,5.5432,5.5432,5.5432,0.001,5.696
1999-05-10,5.8031,5.8031,5.8031,5.8031,0.001,5.701
1999-05-11,5.7165,5.8031,5.7165,5.8031,0.005,5.706
1999-05-12,5.8031,5.8031,5.8031,5.8031,0.000,5.703
1999-05-13,5.8031,5.8031,5.8031,5.8031,0.000,5.705
1999-05-14,5.7165,6.1495,5.7165,6.1495,0.036,5.716
1999-05-17,6.1495,6.2361,5.5432,5.5432,0.007,5.710
1999-05-18,5.5432,5.8897,5.5432,5.8031,0.001,5.714
1999-05-19,5.8031,5.8031,5.8031,5.8031,0.000,5.719
1999-05-20,5.5432,5.5432,5.5432,5.5432,0.000,5.719
1999-05-21,5.5432,5.5432,5.5432,5.5432,0.000,5.718
1999-05-24,5.5432,5.5432,5.4566,5.5432,0.001,5.715
1999-05-25,5.5432,5.5432,5.5432,5.5432,0.000,5.714
1999-05-26,5.5432,5.8897,5.5432,5.8897,0.013,5.717
1999-05-27,5.8897,5.8897,5.8897,5.8897,0.000,5.720
1999-05-28,5.9763,5.9763,5.9763,5.9763,0.000,5.723
1999-06-01,5.4566,5.4566,5.4566,5.4566,0.001,5.713
1999-06-02,5.9763,5.9763,5.9763,5.9763,0.000,5.715
1999-06-03,5.9763,5.9763,5.9763,5.9763,0.000,5.716
1999-06-04,5.5432,5.9763,5.5432,5.9763,0.000,5.714
1999-06-07,5.7165,5.9763,5.7165,5.9763,0.001,5.713
1999-06-08,5.7165,5.7165,5.7165,5.7165,0.001,5.713
1999-06-09,5.7165,5.8239,5.5432,5.5432,0.004,5.710
1999-06-10,5.5432,5.5883,5.4566,5.4566,0.004,5.705
1999-06-11,5.4566,5.4566,5.4566,5.4566,0.000,5.697
1999-06-14,5.4566,5.4566,5.4566,5.4566,0.000,5.689
1999-06-15,5.4566,5.4566,5.4566,5.4566,0.000,5.685
1999-06-16,5.6299,5.6299,5.6299,5.6299,0.000,5.681
1999-06-17,5.6299,5.6299,5.6299,5.6299,0.000,5.682
1999-06-18,5.3700,5.5432,5.1968,5.3700,0.011,5.675
1999-06-21,5.4151,5.5432,5.4151,5.5432,0.000,5.672
1999-06-22,5.7165,5.7165,5.4566,5.4566,0.019,5.667
