DATE,OPEN,HIGH,LOW,CLOSE
2015-11-04,13.7544,13.7544,13.7270,13.7270
2015-11-05,13.7270,13.7275,13.7270,13.7270
2015-11-06,13.7324,13.7379,13.7324,13.7379
2015-11-09,13.7379,13.7379,13.7379,13.7379
2015-11-10,13.7379,13.7379,13.7379,13.7379
2015-11-11,13.7379,13.7379,13.7379,13.7379
2015-11-12,13.7379,13.7379,13.7379,13.7379
2015-11-13,13.8093,13.8093,13.8093,13.8093
2015-11-16,13.7873,13.7873,13.7379,13.7379
2015-11-17,13.7379,13.7379,13.7379,13.7379
2015-11-18,13.7379,13.7379,13.7379,13.7379
2015-11-19,13.7379,13.7379,13.7379,13.7379
2015-11-20,13.7379,13.7379,13.7379,13.7379
2015-11-23,13.7379,13.7379,13.7379,13.7379
2015-11-24,13.7379,13.7379,13.7379,13.7379
2015-11-25,13.8512,13.8512,13.8512,13.8512
2015-11-27,13.8512,13.8512,13.8512,13.8512
2015-11-30,13.8512,13.8512,13.8512,13.8512
2015-12-01,17.5825,17.5825,15.2241,15.2241
2015-12-02,15.2241,15.2241,15.2241,15.2241
2015-12-03,15.5009,15.5009,15.5009,15.5009
2015-12-04,15.5009,15.5009,15.5009,15.5009
2015-12-07,15.5009,15.5009,15.5009,15.5009
2015-12-08,15.5009,15.5009,15.5009,15.5009
2015-12-09,15.5009,15.5009,15.5009,15.5009
2015-12-10,15.5009,15.5009,15.5009,15.5009
2015-12-11,15.5009,15.5009,15.5009,15.5009
2015-12-14,15.5009,15.5009,15.5009,15.5009
2015-12-15,15.5009,15.5009,15.5009,15.5009
2015-12-16,15.5009,15.5009,15.5009,15.5009
2015-12-17,14.3992,14.3992,14.3992,14.3992
2015-12-18,14.2829,14.2829,14.2829,14.2829
2015-12-21,14.2830,14.2830,14.2830,14.2830
2015-12-22,14.0607,14.1723,14.0607,14.1114
2015-12-23,13.7571,13.7571,13.7571,13.7571
2015-12-24,13.7571,13.7571,13.7571,13.7571
2015-12-28,13.7571,13.7571,13.7571,13.7571
2015-12-29,13.7571,13.7571,13.7571,13.7571
2015-12-30,13.7571,13.7571,13.7571,13.7571
2015-12-31,13.7571,13.7571,13.7571,13.7571
2016-01-04,13.7571,13.7571,13.7571,13.7571
2016-01-05,13.7571,13.7571,13.7571,13.7571
2016-01-06,13.7571,13.7571,13.7571,13.7571
2016-01-07,13.7571,13.7571,13.7571,13.7571
2016-01-08,13.7571,13.7571,13.7571,13.7571
