DATE,OPEN,HIGH,LOW,CLOSE
2021-07-15,2.9601,3.0300,2.7300,2.8400
2021-07-16,3.0000,3.0000,2.7300,2.8100
2021-07-19,2.9000,2.9700,2.8300,2.8500
2021-07-20,2.8500,2.8500,2.7900,2.8100
2021-07-21,2.8500,2.9000,2.8000,2.8800
2021-07-22,2.8307,2.8978,2.8100,2.8500
2021-07-23,2.8000,3.0600,2.8000,2.9500
2021-07-26,2.8600,3.0000,2.7200,2.9000
2021-07-27,2.7800,2.9000,2.6800,2.8600
2021-07-28,2.7100,2.8000,2.7000,2.7949
2021-07-29,2.8800,2.9700,2.8400,2.9000
2021-07-30,2.9900,3.3200,2.8000,3.0000
2021-08-02,3.1000,3.1700,2.9700,3.0000
2021-08-03,3.2400,3.2500,2.9600,3.0000
2021-08-04,3.0000,3.1000,2.8700,2.9600
2021-08-05,2.9600,3.3300,2.9500,3.1700
2021-08-06,3.1700,3.5500,3.1700,3.3500
2021-08-09,3.3000,3.5200,3.3000,3.3800
2021-08-10,3.4500,3.5900,3.3600,3.4800
2021-08-11,3.4800,3.5900,3.4000,3.4200
2021-08-12,3.4500,3.4650,3.2875,3.3500
2021-08-13,3.3600,3.4900,3.3500,3.4600
2021-08-16,3.5500,3.5500,3.1300,3.1500
2021-08-17,3.1500,3.2400,2.9400,3.1400
2021-08-18,3.0300,3.0700,2.8500,2.9500
2021-08-19,2.8300,2.8890,2.7300,2.7800
2021-08-20,2.6900,2.9100,2.6000,2.8600
2021-08-23,2.8500,2.8600,2.7800,2.7800
2021-08-24,2.7800,2.8050,2.7600,2.7700
2021-08-25,2.8900,2.9650,2.8500,2.9300
2021-08-26,2.8700,3.0399,2.8700,3.0000
2021-08-27,2.9000,3.4700,2.9000,3.3100
2021-08-30,3.1700,3.2100,2.9900,3.0500
2021-08-31,3.1200,3.2901,3.1200,3.2700
2021-09-01,3.3200,3.4000,3.3000,3.3900
2021-09-02,3.4300,3.5200,3.3200,3.4400
2021-09-03,3.3800,3.5900,3.1600,3.5000
2021-09-07,3.4000,3.4000,2.8700,3.1200
2021-09-08,3.1000,3.2510,3.0216,3.1600
2021-09-09,3.1800,3.2000,3.0800,3.2000
2021-09-10,3.2400,3.3317,3.2400,3.3317
2021-09-13,3.4000,3.4000,3.2800,3.3400
2021-09-14,3.3700,3.6200,3.3300,3.6200
2021-09-15,3.5000,3.5054,3.4900,3.5000
2021-09-16,3.4900,3.5100,3.4900,3.5100
2021-09-17,3.3800,3.4000,3.3000,3.3500
2021-09-20,3.2300,3.2800,3.0200,3.0700
2021-09-21,3.0500,3.2200,3.0500,3.0900
2021-09-22,3.0800,3.1700,2.9300,3.0000
2021-09-23,3.0000,3.1350,2.9500,3.0000
2021-09-24,2.9700,3.0200,2.9300,2.9700
2021-09-27,2.9500,3.0500,2.7600,2.9800
2021-09-28,2.8900,2.9300,2.8500,2.9100
2021-09-29,2.9400,2.9500,2.8500,2.9000
2021-09-30,2.9300,2.9700,2.8500,2.9000
2021-10-01,2.9200,2.9200,2.8200,2.8500
2021-10-04,2.7600,2.8000,2.6700,2.6700
2021-10-05,2.6800,2.7000,2.5200,2.6600
2021-10-06,2.4800,2.6400,2.4400,2.5000
2021-10-07,2.4800,2.5499,2.4446,2.5200
2021-10-08,2.5200,2.5200,2.4600,2.4600
2021-10-11,2.4000,2.5150,2.4000,2.5000
2021-10-12,2.4650,2.5000,2.3102,2.4500
2021-10-13,2.4100,2.4800,2.3500,2.4599
2021-10-14,2.4900,2.6100,2.4500,2.5350
2021-10-15,2.6300,2.6700,2.5004,2.5500
2021-10-18,2.5000,2.6500,2.4300,2.6500
2021-10-19,2.6500,2.6500,2.6100,2.6100
2021-10-20,2.7000,2.8300,2.6600,2.8000
2021-10-21,2.7800,2.9200,2.7500,2.8100
2021-10-22,2.8200,3.0900,2.8100,2.8100
2021-10-25,2.7900,2.9000,2.7600,2.9000
2021-10-26,2.9300,2.9500,2.8000,2.8000
2021-10-27,2.6800,2.6800,2.6800,2.6800
2021-10-28,2.6800,2.9800,2.6800,2.8550
2021-10-29,2.7300,2.9400,2.6300,2.7500
2021-11-01,2.8700,2.9900,2.8700,2.9900
2021-11-02,2.9900,3.0300,2.7100,2.9400
2021-11-03,2.7000,2.7200,2.3900,2.4500
2021-11-04,2.5800,2.5800,2.5213,2.5300
2021-11-05,2.5000,2.8900,2.5000,2.5900
2021-11-08,2.6900,2.7700,2.6900,2.7700
2021-11-09,2.7000,2.7603,2.6510,2.7600
2021-11-10,2.6800,2.6800,2.6800,2.6800
2021-11-11,2.7050,2.7050,2.7050,2.7050
2021-11-12,2.6204,2.6400,2.6204,2.6400
2021-11-15,2.6200,2.6700,2.5900,2.6600
2021-11-16,2.6100,2.7500,2.5400,2.7500
2021-11-17,2.7300,2.7900,2.7100,2.7600
2021-11-18,2.8400,2.8400,2.5900,2.5900
2021-11-19,2.5900,2.5900,2.5900,2.5900
2021-11-22,2.6600,2.7900,2.6300,2.6500
2021-11-23,2.7000,2.8800,2.7000,2.8700
2021-11-24,2.8500,3.0400,2.8450,2.9600
2021-11-26,2.8800,3.0500,2.8200,3.0500
2021-11-29,2.8400,2.8435,2.7800,2.8000
2021-11-30,2.6900,2.7900,2.6700,2.7800
2021-12-01,2.6900,2.8100,2.6900,2.7500
2021-12-02,2.7200,2.7302,2.6300,2.7000
2021-12-03,2.6300,2.6499,2.5800,2.6301
2021-12-06,2.6100,2.6301,2.5550,2.6300
2021-12-07,2.7000,2.7400,2.6786,2.6786
2021-12-08,2.3100,2.7200,2.3100,2.7200
2021-12-09,2.6100,2.7200,2.6100,2.7200
2021-12-10,2.5600,2.7500,2.5600,2.6900
2021-12-13,2.5900,2.6704,2.5900,2.6500
2021-12-14,2.6100,2.6334,2.5400,2.5900
2021-12-15,2.5400,2.5800,2.5100,2.5500
2021-12-16,2.5400,2.5800,2.5000,2.5612
2021-12-17,2.5000,2.5601,2.5000,2.5600
2021-12-20,2.5500,2.5500,2.5100,2.5201
