DATE,OPEN,HIGH,LOW,CLOSE
2015-11-19,9.0000,9.4399,8.3200,8.7400
2015-11-20,8.5400,9.0900,8.4300,9.0700
2015-11-23,9.0700,9.2000,9.0540,9.0600
2015-11-24,9.2000,9.2000,9.0200,9.2000
2015-11-25,9.2000,9.7000,8.0900,8.8200
2015-11-27,8.9000,9.4099,8.6600,9.1900
2015-11-30,8.8000,9.2999,8.6850,8.8300
2015-12-01,8.8100,9.2400,8.6101,8.7300
2015-12-02,8.9500,9.0600,8.0000,8.7900
2015-12-03,8.9400,9.0200,8.6000,8.6000
2015-12-04,8.2600,8.7400,8.2600,8.6000
2015-12-07,8.5200,8.8100,8.3000,8.5500
2015-12-08,8.8000,8.8000,8.3300,8.6900
2015-12-09,8.6050,8.8600,8.5100,8.6700
2015-12-10,8.7900,8.7900,8.3240,8.5800
2015-12-11,8.6401,8.9000,8.1800,8.4500
2015-12-14,8.3300,8.6500,8.0000,8.2501
2015-12-15,8.2700,8.4500,8.0700,8.3500
2015-12-16,8.3500,8.6400,8.0000,8.2830
2015-12-17,8.4000,8.6000,8.3000,8.4999
2015-12-18,8.3100,9.2100,8.3000,9.1100
2015-12-21,9.0500,9.0500,8.7300,9.0499
2015-12-22,8.7500,9.1500,8.4000,9.1500
2015-12-23,9.1500,9.1500,8.7500,8.9700
2015-12-24,8.7500,8.9200,8.4200,8.6700
2015-12-28,8.3387,8.9700,8.2500,8.7200
2015-12-29,9.0000,9.2100,8.2500,9.2100
2015-12-30,9.1400,9.2000,8.6350,9.1999
2015-12-31,9.1500,9.5400,8.8800,9.2700
2016-01-04,9.5400,12.1900,9.5000,12.1900
2016-01-05,12.2700,15.7400,12.2100,14.9800
2016-01-06,14.7100,14.7600,13.9000,14.4700
2016-01-07,14.0700,14.4495,12.1100,12.4500
2016-01-08,12.5700,12.7500,11.8209,11.8600
2016-01-11,12.1600,12.4800,11.3500,11.9700
2016-01-12,12.0100,12.8700,11.3900,11.8900
2016-01-13,12.0100,12.0100,9.7000,10.2200
2016-01-14,10.3500,10.6200,9.8000,10.6200
2016-01-15,10.6200,13.5900,10.1000,13.0000
2016-01-19,13.7100,13.7100,11.1700,12.3500
2016-01-20,12.5900,12.5900,11.0200,12.1600
2016-01-21,12.2100,12.2500,11.5000,12.2500
2016-01-22,12.2500,13.0376,12.1100,12.4700
2016-01-25,12.4800,12.4800,10.9100,11.3500
2016-01-26,11.4900,13.1000,10.3000,11.5900
2016-01-27,11.6200,12.6861,9.2600,9.5700
2016-01-28,9.7500,10.1663,8.8200,9.0300
2016-01-29,9.0200,9.8000,7.8015,7.8300
2016-02-01,7.8500,8.0975,7.2200,7.7100
2016-02-02,7.8500,8.1500,6.6800,7.3324
2016-02-03,7.2000,7.3999,6.7500,7.3200
2016-02-04,7.2295,7.8000,7.0100,7.3700
2016-02-05,7.2900,7.5800,7.2100,7.2100
2016-02-08,7.2500,7.2500,5.3700,5.3700
2016-02-09,5.5100,7.8000,5.5001,6.3000
2016-02-10,6.1800,7.0000,5.8000,6.9400
2016-02-11,7.6000,8.2899,6.7900,6.8500
2016-02-12,8.3400,8.3400,7.4400,8.0000
2016-02-16,8.1600,8.4995,8.1600,8.2500
2016-02-17,8.5000,8.5000,7.6200,8.2100
2016-02-18,8.3201,8.7000,7.7700,8.3900
2016-02-19,8.2600,8.6500,7.3590,8.6500
2016-02-22,8.1500,8.7500,7.4200,8.6500
2016-02-23,8.5500,8.7100,7.7700,8.6500
2016-02-24,8.6200,8.6200,8.0000,8.3800
2016-02-25,8.3600,8.3600,7.2200,7.8900
2016-02-26,7.8700,8.6000,7.7700,8.4000
2016-02-29,8.4200,8.5000,7.7700,7.7700
2016-03-01,8.0295,8.2400,7.6500,8.1800
2016-03-02,8.2000,8.4400,8.0100,8.4400
2016-03-03,8.2900,8.3700,7.6200,8.3000
2016-03-04,8.2300,8.3280,6.5500,7.1000
2016-03-07,7.3100,7.8299,6.7500,7.2500
2016-03-08,7.1100,7.3600,6.8250,6.9800
2016-03-09,7.0500,7.4700,6.9500,7.0200
2016-03-10,7.1000,7.1500,6.9600,6.9700
2016-03-11,7.2800,7.4099,7.1000,7.1400
2016-03-14,7.5000,9.7500,7.0400,9.6500
2016-03-15,9.5600,12.0900,9.0000,10.2000
2016-03-16,10.2600,10.9899,10.2600,10.7500
2016-03-17,10.7400,10.7805,8.0200,8.9700
2016-03-18,9.1700,10.0000,8.3148,8.5400
2016-03-21,8.4600,9.0000,8.4600,8.7000
2016-03-22,8.6800,9.3100,8.3100,8.8600
2016-03-23,8.7800,9.1200,8.4500,9.0600
2016-03-24,8.9400,9.5400,8.4300,8.5001
2016-03-28,8.4900,8.7900,8.0100,8.1500
2016-03-29,8.2100,8.7500,7.5200,7.8500
2016-03-30,7.8400,8.7500,6.9350,8.7000
2016-03-31,9.1500,9.1500,7.1729,8.6000
2016-04-01,8.6000,9.2995,7.9300,8.9500
2016-04-04,9.2400,9.9800,8.8400,9.2900
2016-04-05,8.9500,9.3500,8.5700,9.3000
2016-04-06,9.3500,9.9800,8.9000,9.5200
2016-04-07,9.7400,10.1450,9.6300,9.8700
2016-04-08,9.7000,10.6800,9.4701,10.1600
2016-04-11,10.3400,10.8000,9.3000,9.3300
2016-04-12,9.4200,10.1800,8.8343,9.4300
2016-04-13,9.6500,10.2200,9.1100,9.7900
2016-04-14,9.6200,10.0400,9.4200,9.8600
2016-04-15,10.1900,10.7800,9.6800,9.8400
2016-04-18,9.8500,10.4800,9.8500,10.0400
2016-04-19,10.0700,10.4200,9.7500,10.0100
2016-04-20,10.1200,10.4000,9.7000,9.9900
2016-04-21,9.8200,10.1900,9.6000,10.0200
2016-04-22,9.9300,10.3300,9.6300,9.9600
2016-04-25,10.0000,10.3700,9.7001,9.9200
2016-04-26,9.9000,10.9800,9.9000,10.9800
2016-04-27,10.6800,12.6900,10.5900,12.4400
2016-04-28,12.4400,12.4500,12.0300,12.4100
2016-04-29,12.2000,12.5000,11.1000,11.4500
2016-05-02,11.9500,11.9500,11.1300,11.1500
2016-05-03,11.5500,11.7500,10.4000,10.5700
2016-05-04,11.4800,11.7500,10.3300,11.1500
2016-05-05,11.0053,11.5600,10.4011,11.2000
2016-05-06,11.0800,11.5900,10.7726,11.3700
2016-05-09,11.3400,11.6800,10.9900,11.0800
2016-05-10,11.5450,11.5450,10.7300,11.0900
2016-05-11,11.1500,11.5200,10.9400,11.1800
2016-05-12,11.0500,11.3900,11.0101,11.3900
2016-05-13,11.3100,11.5000,10.6500,10.6500
2016-05-16,10.6800,10.6800,10.0000,10.1700
2016-05-17,10.3800,11.0000,10.3800,10.4700
2016-05-18,10.2700,10.4400,9.5900,9.9400
2016-05-19,10.3700,11.0000,9.7600,10.0200
2016-05-20,10.1300,10.5000,9.8150,10.3000
2016-05-23,10.3800,10.8500,9.7950,10.3000
2016-05-24,10.3000,10.4000,9.7300,9.9500
2016-05-25,9.6500,9.7500,8.3100,8.9900
2016-05-26,8.9000,8.9000,8.3000,8.7700
2016-05-27,8.8100,8.8500,7.0300,8.0200
2016-05-31,7.9850,8.2100,7.2750,7.8500
2016-06-01,7.8400,7.9200,7.5800,7.7800
2016-06-02,7.6900,8.4000,7.2500,7.5000
2016-06-03,7.4700,7.9800,7.4700,7.6600
2016-06-06,7.6500,8.0000,7.6500,7.9000
2016-06-07,7.6500,8.1000,7.5300,8.0800
2016-06-08,8.0000,8.6600,7.8500,8.2800
2016-06-09,8.1900,8.4367,7.8350,8.1900
2016-06-10,8.1770,8.4900,7.8000,8.2000
2016-06-13,8.1900,8.3350,6.0600,6.9900
2016-06-14,7.0600,7.3200,6.2500,6.3400
2016-06-15,6.2500,7.2300,6.2500,6.6500
2016-06-16,6.5200,6.9500,6.1300,6.9500
2016-06-17,6.8100,7.1000,6.1800,6.3400
2016-06-20,6.5300,6.6000,6.0650,6.1700
2016-06-21,6.1500,6.9000,6.0810,6.6800
2016-06-22,6.7500,7.0000,6.3900,6.9500
2016-06-23,6.9500,7.6200,6.5534,7.4050
2016-06-24,6.7550,7.3900,6.7550,7.1000
2016-06-27,7.3800,7.8400,7.1000,7.6500
2016-06-28,7.8100,8.0400,7.2890,7.5200
2016-06-29,7.6400,7.9200,7.2400,7.4700
2016-06-30,7.5600,7.8200,7.3300,7.5400
2016-07-01,7.4900,7.7700,7.1300,7.4700
2016-07-05,7.5100,7.5650,7.0000,7.1800
2016-07-06,7.2200,7.4900,6.8500,7.2600
2016-07-07,7.3200,7.4800,6.9350,7.3300
2016-07-08,7.4100,7.7799,7.3000,7.6700
2016-07-11,7.7400,7.9300,7.6500,7.8500
2016-07-12,8.0500,8.3460,8.0500,8.1800
2016-07-13,8.1800,8.1900,7.6900,7.8700
2016-07-14,8.1743,8.1743,7.5900,7.7100
2016-07-15,7.8900,8.1740,7.8300,8.0500
2016-07-18,7.9300,8.3300,7.9300,8.0700
2016-07-19,8.1300,8.2450,7.5600,7.8700
2016-07-20,7.7800,8.1300,7.7525,8.0600
2016-07-21,8.1300,8.2000,7.8700,7.9400
2016-07-22,7.9900,7.9900,7.6700,7.7600
2016-07-25,7.6700,7.9000,7.5900,7.8200
2016-07-26,7.7100,7.8000,7.5210,7.7900
2016-07-27,7.7200,8.0000,7.6300,7.9800
2016-07-28,8.0000,8.0000,7.8500,7.9600
2016-07-29,7.9500,7.9700,7.7700,7.8200
2016-08-01,7.6500,7.9300,7.6500,7.7900
2016-08-02,7.7200,7.7600,7.6200,7.6300
2016-08-03,7.5700,7.7500,7.3300,7.7300
2016-08-04,7.5699,7.7400,7.3100,7.3600
2016-08-05,7.3900,7.7400,7.3000,7.6900
2016-08-08,7.6500,7.7500,7.6300,7.7000
2016-08-09,7.5500,7.6600,7.5500,7.6100
2016-08-10,7.5800,7.6400,7.5700,7.5900
2016-08-11,7.5900,7.6300,7.1200,7.2400
2016-08-12,7.2754,7.5500,7.2400,7.4400
2016-08-15,7.5500,7.5500,6.9500,7.0100
2016-08-16,7.0200,7.4600,7.0200,7.3200
2016-08-17,7.3987,7.4500,7.2100,7.2900
2016-08-18,7.3500,7.5000,7.3500,7.4200
2016-08-19,7.4300,7.6292,7.3700,7.5400
2016-08-22,7.5400,7.6000,7.4500,7.5800
2016-08-23,7.6000,7.7000,7.4800,7.5100
2016-08-24,7.5100,7.6000,7.1300,7.3700
2016-08-25,7.3000,7.5100,7.3000,7.4400
2016-08-26,7.4000,7.5400,7.3100,7.3100
2016-08-29,7.3200,7.4500,7.1700,7.3500
2016-08-30,7.4100,7.4100,7.1500,7.1500
2016-08-31,7.1200,7.3700,7.1200,7.2400
2016-09-01,7.2500,7.2900,6.9010,7.2500
2016-09-02,7.3300,7.3600,7.0800,7.2700
2016-09-06,7.2600,7.2700,7.0500,7.2400
2016-09-07,7.1800,7.7399,7.1800,7.4900
2016-09-08,7.5100,7.6999,7.3500,7.5800
2016-09-09,7.4900,7.5900,7.0800,7.2700
2016-09-12,7.5000,7.7000,7.1750,7.4200
2016-09-13,7.4000,7.4000,7.1300,7.1300
2016-09-14,7.1300,7.3700,7.1300,7.2200
2016-09-15,7.1900,7.4500,7.1900,7.3400
2016-09-16,7.4000,7.4300,7.2500,7.3500
2016-09-19,7.3700,7.5400,7.3340,7.4900
2016-09-20,7.5000,8.0000,7.4800,7.6900
2016-09-21,7.6000,7.9000,7.5900,7.7300
2016-09-22,7.8700,7.9500,7.6400,7.7900
2016-09-23,7.6600,7.7500,7.1221,7.6100
2016-09-26,7.7200,7.7300,7.4700,7.5700
2016-09-27,7.9000,7.9000,7.3700,7.6700
2016-09-28,7.6500,7.9750,7.6401,7.9000
2016-09-29,7.7594,7.9000,7.6200,7.6900
2016-09-30,7.7400,7.9600,7.6900,7.8800
2016-10-03,7.8500,8.3600,7.8500,8.2700
2016-10-04,8.3500,8.3500,8.1300,8.1700
2016-10-05,8.0955,8.4200,8.0955,8.3300
2016-10-06,8.3300,9.1100,8.1800,8.7100
2016-10-07,8.8200,8.9999,8.1900,8.2200
2016-10-10,8.3200,8.6000,8.2500,8.5000
2016-10-11,8.5200,8.6800,8.1400,8.1700
2016-10-12,8.1000,8.2600,7.9200,7.9700
2016-10-13,7.8500,8.1300,7.4200,7.4700
2016-10-14,7.7010,7.7010,7.2600,7.2900
2016-10-17,7.5000,7.6100,7.0800,7.2200
2016-10-18,8.0400,8.6387,7.2400,7.3400
2016-10-19,7.3000,7.3089,7.0300,7.1100
2016-10-20,7.1600,7.4500,7.1600,7.3100
2016-10-21,7.2400,7.4472,7.2400,7.4000
2016-10-24,7.5000,7.6640,7.3000,7.3900
2016-10-25,7.4500,7.4500,7.0800,7.0800
2016-10-26,6.9550,7.0825,6.9000,6.9000
2016-10-27,7.0000,7.2600,7.0000,7.0600
2016-10-28,7.0001,7.0600,6.6600,6.8700
2016-10-31,6.9000,6.9000,6.6000,6.7000
2016-11-01,6.8500,7.3500,6.5500,7.1500
2016-11-02,7.1500,7.1500,6.1000,6.4000
2016-11-03,6.4000,6.5000,6.0500,6.2500
2016-11-04,6.2500,6.6000,6.1000,6.3500
2016-11-07,6.7000,6.8000,6.3500,6.5500
2016-11-08,7.2000,7.2000,6.4500,6.6000
2016-11-09,6.6500,6.8000,6.0500,6.3000
2016-11-10,6.5000,6.8500,6.3500,6.6000
2016-11-11,6.6000,7.4000,6.4000,7.3000
2016-11-14,7.4500,7.7000,7.3000,7.5000
2016-11-15,7.4400,7.4400,7.0500,7.3500
2016-11-16,7.4000,7.4000,7.1000,7.3500
2016-11-17,7.3500,7.7500,7.3500,7.6500
2016-11-18,7.7000,7.7000,7.4500,7.6000
2016-11-21,7.5280,7.6000,7.5000,7.5500
2016-11-22,7.6000,7.6000,7.2500,7.3500
2016-11-23,7.4000,7.4000,6.8500,7.0500
2016-11-25,7.1000,7.3500,7.0500,7.3000
2016-11-28,7.2000,7.2000,6.8000,6.8500
2016-11-29,6.9500,7.0900,6.6500,6.9000
2016-11-30,6.9000,6.9000,6.5000,6.5500
2016-12-01,6.5500,7.0000,6.2500,6.2500
2016-12-02,6.1500,6.2215,5.2500,6.1500
2016-12-05,6.2500,6.4000,6.0500,6.2500
2016-12-06,6.3000,6.4500,6.0000,6.4000
2016-12-07,6.3000,6.6500,6.0500,6.4000
2016-12-08,6.4500,6.9000,6.3500,6.8000
2016-12-09,6.7500,7.1000,6.5500,6.7000
2016-12-12,6.6000,6.7000,6.3000,6.3000
2016-12-13,6.4000,6.5000,6.1000,6.2500
2016-12-14,6.2500,6.2500,5.9500,6.0000
2016-12-15,6.1750,6.2000,6.0500,6.1000
2016-12-16,6.1500,6.2500,6.0500,6.1000
2016-12-19,6.3020,6.4500,6.2050,6.4000
2016-12-20,6.5000,6.7000,6.4000,6.6500
2016-12-21,7.1000,7.2000,6.8000,6.8000
2016-12-22,6.9500,6.9500,6.6250,6.6500
2016-12-23,6.7000,6.9000,6.6950,6.8500
2016-12-27,6.8750,7.0000,6.8323,7.0000
2016-12-28,7.0000,7.0000,6.6000,6.8500
2016-12-29,6.9250,7.0500,6.7500,6.8500
2016-12-30,7.0500,7.0500,6.5500,6.7500
2017-01-03,7.0000,7.1000,6.2000,6.4500
2017-01-04,6.6000,6.6500,6.2500,6.3500
2017-01-05,6.4500,6.5305,6.2500,6.3500
2017-01-06,6.4000,6.4000,6.0000,6.0500
2017-01-09,6.1000,6.1500,6.0000,6.0000
2017-01-10,6.1000,6.1000,5.7000,5.8000
2017-01-11,5.9500,5.9500,5.5250,5.6000
2017-01-12,5.6500,5.7400,5.3000,5.4500
2017-01-13,5.5000,5.7000,5.3500,5.5500
2017-01-17,5.5500,5.6025,4.8000,5.4000
2017-01-18,5.4500,5.5500,4.9120,5.4000
2017-01-19,5.4500,5.4500,4.8000,5.0500
2017-01-20,5.0000,5.0000,4.8000,4.9500
2017-01-23,4.9000,4.9450,4.5500,4.8000
2017-01-24,4.8340,4.9500,4.7500,4.8500
2017-01-25,4.8500,4.9400,4.7750,4.9000
2017-01-26,4.9000,4.9000,4.7500,4.8500
2017-01-27,4.9950,5.0000,4.8000,4.8000
2017-01-30,4.6500,4.7500,4.6500,4.7000
2017-01-31,4.8000,4.9000,4.5500,4.9000
2017-02-01,4.9000,4.9500,4.7500,4.7500
2017-02-02,4.7000,4.7000,4.5000,4.5500
2017-02-03,4.6000,4.7000,4.5000,4.7000
2017-02-06,4.7000,4.7500,4.6000,4.6000
2017-02-07,4.5500,4.8500,4.4285,4.5500
2017-02-08,4.5000,4.6000,4.2500,4.4500
2017-02-09,4.4000,4.5500,4.3750,4.4500
2017-02-10,4.6500,4.7500,4.4000,4.5500
2017-02-13,4.6500,4.8000,4.5000,4.6000
2017-02-14,5.3500,5.3500,4.6192,4.7500
2017-02-15,4.8500,4.8500,4.5000,4.7000
2017-02-16,4.6500,4.7760,4.2500,4.3000
2017-02-17,4.4000,4.4000,4.1000,4.1750
2017-02-21,4.3000,4.4497,4.0000,4.3500
2017-02-22,4.3500,4.3500,4.1600,4.3000
2017-02-23,4.4003,4.4003,4.0500,4.0500
2017-02-24,4.1000,4.3500,4.0000,4.3000
2017-02-27,4.3500,4.7500,4.3229,4.5500
2017-02-28,4.5500,4.6766,4.4166,4.5500
2017-03-01,4.7000,4.7500,4.5500,4.6500
