DATE,OPEN,HIGH,LOW,CLOSE
2017-07-28,7.3200,9.8000,7.3200,8.9300
2017-07-31,9.0300,9.1500,8.5000,8.6600
2017-08-01,8.5000,8.6500,7.8500,7.8500
2017-08-02,7.9000,8.2800,7.4000,8.0000
2017-08-03,8.0900,10.6800,8.0500,10.5689
2017-08-04,10.5000,10.5700,8.7300,9.0100
2017-08-07,9.3700,9.8800,8.6200,9.8800
2017-08-08,10.0000,10.1724,9.0281,9.2000
2017-08-09,9.1900,9.7700,8.5300,9.7700
2017-08-10,9.9500,9.9500,8.7700,8.8800
2017-08-11,8.7000,8.9000,7.6000,8.9000
2017-08-14,8.2000,10.0000,8.2000,9.7000
2017-08-15,9.2000,9.7000,8.7100,9.3000
2017-08-16,8.7100,9.6000,8.7100,9.1900
2017-08-17,9.3000,11.6000,9.0540,11.0000
2017-08-18,10.9500,11.0000,10.1300,10.7900
2017-08-21,10.3000,11.5500,10.0500,11.3600
2017-08-22,11.3600,11.7990,11.1500,11.2700
2017-08-23,11.2300,11.4300,10.5669,10.9500
2017-08-24,11.0000,11.3600,9.8500,10.0300
2017-08-25,10.4000,10.4000,9.5500,9.7600
2017-08-28,9.8200,9.9900,9.6700,9.7900
2017-08-29,9.6600,9.7095,8.9300,9.2000
2017-08-30,9.1900,9.2000,8.8200,9.1000
2017-08-31,9.1000,9.1000,8.8200,8.8500
2017-09-01,9.0000,9.0200,8.5600,8.7100
2017-09-05,8.7100,8.7100,8.3600,8.5700
2017-09-06,8.5265,8.5963,8.0300,8.2500
2017-09-07,8.1000,8.2500,7.7300,8.0500
2017-09-08,8.1000,8.1400,7.8000,8.0300
2017-09-11,8.0700,8.9700,7.8100,8.9700
2017-09-12,8.9500,9.8191,8.5300,9.2100
2017-09-13,9.6000,9.6000,8.8200,8.8200
2017-09-14,8.8000,8.8000,8.2000,8.2600
2017-09-15,8.3500,8.4700,7.9000,8.2700
2017-09-18,8.2700,8.5600,8.1000,8.3900
2017-09-19,8.3000,8.7500,8.1400,8.5900
2017-09-20,8.5600,9.8000,8.2701,9.6100
2017-09-21,9.8700,10.9800,9.5000,9.5000
2017-09-22,9.4500,10.0100,8.5501,8.6300
2017-09-25,8.6100,8.7189,8.1000,8.6999
2017-09-26,8.6000,8.6600,8.1100,8.3000
2017-09-27,8.3800,9.1600,8.1200,9.1100
2017-09-28,9.1800,9.6000,8.8600,8.9000
2017-09-29,9.0000,9.2000,8.6200,8.6200
2017-10-02,8.6000,8.7400,8.2800,8.5500
2017-10-03,8.5000,8.5000,8.3000,8.4300
2017-10-04,8.5100,8.7700,8.3300,8.6500
2017-10-05,8.7100,9.2500,8.3200,8.4700
2017-10-06,8.6200,8.7600,8.5100,8.5400
2017-10-09,8.5200,8.6300,8.4300,8.5700
2017-10-10,8.5600,8.8900,8.5000,8.7700
2017-10-11,8.6000,9.2700,8.5600,8.9800
2017-10-12,8.9700,9.5800,8.8800,9.4700
2017-10-13,9.7000,9.9000,9.1917,9.5400
2017-10-16,9.4300,9.7800,8.7501,9.1300
2017-10-17,8.9800,9.3300,8.8600,9.1600
2017-10-18,9.0800,9.5800,9.0600,9.4200
2017-10-19,9.3000,9.6378,9.0200,9.4600
2017-10-20,9.3700,10.5000,9.2000,10.3000
2017-10-23,10.3600,10.6800,9.5700,9.7700
2017-10-24,9.6000,9.9700,9.3900,9.6000
2017-10-25,9.5700,10.2701,9.4600,10.2200
2017-10-26,9.8100,11.4500,9.8100,11.2500
2017-10-27,11.2480,13.9500,11.0001,13.6200
2017-10-30,13.6200,14.4800,12.7901,14.2400
2017-10-31,14.0200,14.8700,13.6000,13.6000
2017-11-01,13.6700,14.9600,13.6700,14.3600
2017-11-02,14.2000,15.2800,13.4513,14.5000
2017-11-03,14.7500,15.7490,14.3300,15.5700
2017-11-06,15.8000,16.2499,15.0000,15.1900
2017-11-07,14.9200,15.6600,12.2200,12.2200
2017-11-08,12.0400,13.1500,11.6000,12.5200
2017-11-09,12.8100,14.2200,12.3920,13.5400
2017-11-10,13.7800,14.1210,12.5500,12.7900
2017-11-13,12.8900,14.2200,12.6700,13.9300
2017-11-14,14.1500,15.0100,12.7700,12.7700
2017-11-15,12.8000,14.3800,12.6400,12.6400
2017-11-16,12.7600,13.3200,12.5000,12.7600
2017-11-17,13.0000,13.1500,10.6500,10.6500
2017-11-20,10.5500,11.3500,10.3300,10.8600
2017-11-21,10.7200,10.7200,9.6800,9.9100
2017-11-22,10.0500,10.1900,9.6000,9.7800
2017-11-24,9.6100,9.8500,9.5300,9.7400
2017-11-27,9.6000,9.6800,8.6600,8.6800
2017-11-28,8.7200,9.9600,8.6000,9.9600
2017-11-29,10.0500,10.7600,9.0100,9.3300
2017-11-30,9.1600,9.3400,8.9000,9.0900
2017-12-01,9.1900,9.8400,8.9000,9.6200
2017-12-04,9.8200,10.6400,9.7000,10.3900
2017-12-05,10.2100,10.3500,9.5000,9.9000
2017-12-06,9.7700,11.3200,9.7700,11.3200
2017-12-07,10.9100,12.2000,10.9100,11.7800
2017-12-08,11.6500,12.7000,11.4800,12.1400
2017-12-11,12.0000,12.7000,11.7500,12.0600
2017-12-12,12.1100,13.3300,12.1100,13.1500
2017-12-13,13.2000,14.1000,12.0700,12.2000
2017-12-14,12.4100,13.3700,10.2200,10.5300
2017-12-15,10.6300,10.6300,8.6300,8.7700
2017-12-18,8.8400,9.6600,7.8600,9.3600
2017-12-19,9.3600,9.9299,8.7184,9.6100
2017-12-20,9.5300,9.7700,9.1400,9.5800
2017-12-21,9.4600,9.7300,8.5710,8.8100
2017-12-22,8.7900,8.8823,8.4300,8.5800
2017-12-26,8.7500,9.0300,8.5516,9.0300
2017-12-27,9.0500,9.8400,9.0500,9.8400
2017-12-28,9.7900,10.2200,9.3000,10.1200
2017-12-29,10.0100,10.0400,9.1500,9.3900
2018-01-02,9.3300,9.4999,8.8995,9.1000
2018-01-03,8.9601,9.3340,8.9000,9.2200
2018-01-04,9.0400,9.5400,8.6600,9.5100
2018-01-05,9.6500,11.7800,9.2300,11.2900
2018-01-08,11.2500,11.2900,10.3200,10.6500
2018-01-09,11.2200,11.8000,10.6500,11.6600
2018-01-10,11.7500,12.4200,11.6400,12.1700
2018-01-11,12.3300,13.5000,12.0000,13.5000
2018-01-12,13.8800,13.9800,12.2301,13.0000
2018-01-16,13.4700,16.5700,13.4700,15.8000
2018-01-17,20.6000,21.0000,11.8200,11.9900
2018-01-18,11.9900,11.9900,10.1100,10.6600
2018-01-19,10.8097,11.6500,10.4188,11.1500
2018-01-22,11.3500,11.3500,10.6300,11.0900
2018-01-23,10.5400,10.9500,10.2200,10.4000
2018-01-24,10.6299,11.4900,10.5000,11.4300
2018-01-25,11.4300,12.4000,11.4300,11.9000
2018-01-26,11.8400,11.8400,10.8500,11.2200
2018-01-29,11.3000,11.3000,10.5000,10.6300
2018-01-30,10.3307,10.8000,10.3000,10.4200
2018-01-31,10.5000,11.2000,10.4999,10.8500
2018-02-01,10.8100,11.6200,10.3300,10.4400
2018-02-02,10.6300,11.4900,10.1200,11.1300
2018-02-05,11.1500,12.0400,10.9400,11.8000
2018-02-06,11.9000,12.9100,11.0331,12.3110
2018-02-07,12.1800,13.6900,12.1800,12.9700
2018-02-08,12.7800,13.4600,12.1000,12.4100
2018-02-09,12.7200,13.4500,12.6000,12.9700
2018-02-12,13.2300,13.6000,12.2600,12.3800
2018-02-13,12.5500,13.0850,11.5000,11.5400
2018-02-14,12.5100,13.3133,11.9500,12.6200
2018-02-15,12.8300,12.9000,12.2900,12.5200
2018-02-16,12.9100,12.9900,12.4000,12.4100
2018-02-20,12.4000,12.8900,12.0600,12.4400
2018-02-21,12.4000,12.4000,11.3400,11.4500
2018-02-22,11.5000,12.3000,11.4000,12.1900
2018-02-23,12.0000,13.1000,11.8400,12.8600
2018-02-26,12.9000,12.9300,12.2500,12.3800
2018-02-27,12.5000,12.9400,12.3000,12.7100
2018-02-28,12.7000,12.8000,12.0900,12.8000
2018-03-01,12.7500,13.8500,12.7500,13.3600
2018-03-02,13.4000,13.7500,12.6500,13.5000
2018-03-05,13.2000,13.6000,12.7701,13.3200
2018-03-06,13.0900,13.0900,12.3800,12.7500
2018-03-07,12.7300,13.8800,12.5100,13.8600
2018-03-08,13.7000,15.5000,13.3401,15.5000
2018-03-09,15.3400,16.2000,14.8000,15.3500
2018-03-12,15.2500,15.9000,14.6300,15.3800
2018-03-13,15.4800,16.8200,15.2000,16.3900
2018-03-14,16.9600,16.9600,16.0500,16.3100
2018-03-15,16.4500,17.2200,16.1500,17.1500
2018-03-16,17.1500,17.7300,16.8501,17.4100
2018-03-19,17.3300,18.8600,17.3300,18.2100
2018-03-20,18.0000,19.6500,17.9900,19.2000
2018-03-21,19.1400,19.4000,18.0500,18.8500
2018-03-22,18.9000,19.3600,18.1400,18.1400
2018-03-23,18.0300,19.4400,18.0300,19.1200
2018-03-26,19.3100,20.3500,19.3100,20.1500
2018-03-27,20.0100,21.5000,20.0100,20.8600
2018-03-28,20.8000,21.2400,20.0500,20.3300
2018-03-29,20.1500,21.1100,20.1000,20.7000
2018-04-02,20.5000,21.9000,20.5000,21.4800
2018-04-03,21.5300,22.4800,20.4500,20.5200
2018-04-04,20.5300,23.1600,19.5000,22.9000
2018-04-05,22.8800,24.4300,22.8800,24.0000
2018-04-06,24.1200,24.9950,23.1800,23.7900
2018-04-09,24.4100,24.7703,23.5400,24.1700
2018-04-10,24.4000,27.8700,24.4000,25.8900
2018-04-11,25.8000,27.5800,25.6000,26.7800
2018-04-12,26.8000,28.2000,16.2500,16.5000
2018-04-13,16.5000,17.4800,15.0800,15.2700
2018-04-16,15.4300,16.3500,14.1100,14.4300
2018-04-17,14.7300,15.1600,14.3000,14.6500
2018-04-18,14.7000,14.9900,14.1600,14.3600
2018-04-19,14.1800,15.0500,14.1800,14.5000
2018-04-20,14.5200,14.6000,13.5100,13.8800
2018-04-23,13.7900,14.3100,12.8710,13.2800
2018-04-24,13.2100,13.6600,12.1000,12.3100
2018-04-25,12.3000,12.5500,11.8901,12.4600
2018-04-26,12.3900,12.5800,11.7500,11.8600
2018-04-27,11.7800,11.8800,11.1700,11.7300
2018-04-30,11.7000,11.7300,11.2000,11.6300
2018-05-01,11.5500,13.4095,11.4700,13.0200
2018-05-02,13.1300,14.1500,12.5900,13.9300
2018-05-03,13.9900,15.4900,13.9700,15.4900
2018-05-04,15.5800,17.0200,12.5300,12.8000
2018-05-07,12.8300,13.3900,12.5000,12.6000
2018-05-08,12.6100,12.6100,11.9600,12.4600
2018-05-09,12.5000,12.9950,12.2500,12.9200
2018-05-10,13.0000,14.1900,13.0000,13.3900
2018-05-11,13.2800,13.2800,12.1800,12.4200
2018-05-14,12.4500,12.8700,11.9300,12.2100
2018-05-15,12.1900,12.8600,12.0176,12.8600
2018-05-16,12.7500,13.0000,12.3001,12.3900
2018-05-17,12.4400,12.7900,12.2000,12.6400
2018-05-18,12.7100,12.7100,12.2800,12.4200
2018-05-21,12.3500,12.5100,12.2500,12.3000
2018-05-22,12.3000,12.3900,11.4000,11.5100
2018-05-23,11.4900,11.9499,11.3300,11.9300
2018-05-24,11.8600,12.7300,11.5800,12.5800
2018-05-25,12.8400,13.1700,12.1400,12.9000
2018-05-29,12.8700,15.1500,12.8700,14.8900
2018-05-30,14.7600,16.0000,14.3000,15.9400
2018-05-31,15.9200,15.9200,14.8001,15.1500
2018-06-01,15.1394,15.5000,14.1500,14.7900
2018-06-04,14.9000,14.9000,13.1501,13.8300
2018-06-05,13.7700,14.8600,13.6298,14.7000
2018-06-06,14.4000,14.8800,13.7800,14.8800
2018-06-07,14.7500,16.2200,14.1000,15.4500
2018-06-08,15.2000,15.9000,14.9700,15.5900
2018-06-11,15.6000,15.6000,14.3701,14.7200
2018-06-12,14.4000,14.8300,13.9900,14.7500
2018-06-13,14.6900,15.0700,14.2400,15.0600
2018-06-14,14.8500,15.9000,14.7000,15.6200
2018-06-15,15.7300,17.9800,15.5600,17.9800
2018-06-18,17.9200,19.7000,15.2610,18.7600
2018-06-19,18.7900,18.7900,17.0000,17.5900
2018-06-20,17.4100,19.0890,16.7100,19.0100
2018-06-21,18.9200,19.4100,17.8010,18.0900
2018-06-22,17.9200,19.4700,17.2800,18.2200
2018-06-25,18.0900,19.0000,17.6400,18.3800
2018-06-26,18.3000,19.6600,18.2500,19.6600
2018-06-27,19.8000,22.0000,19.3301,20.7900
2018-06-28,20.6500,22.1000,19.8000,21.3600
2018-06-29,21.4000,24.5000,21.2900,23.8900
2018-07-02,23.8000,23.8800,17.7500,20.6800
2018-07-03,20.6000,20.6000,18.7600,19.6600
2018-07-05,19.1000,20.1200,18.8201,19.1500
2018-07-06,19.0000,19.6800,18.3700,18.7800
2018-07-09,18.6100,19.3200,17.6500,18.8500
2018-07-10,19.1500,21.1900,19.1500,19.9200
2018-07-11,20.0700,21.9973,18.7300,20.3100
2018-07-12,20.4500,21.9900,20.1000,21.4900
2018-07-13,21.4300,24.6900,20.3301,22.3800
2018-07-16,22.3000,24.9800,21.6400,23.1200
2018-07-17,23.4000,24.0490,19.6155,20.4900
2018-07-18,20.7000,21.2300,19.6600,19.8001
2018-07-19,20.1300,20.2500,18.4500,19.2900
2018-07-20,19.1400,19.7995,18.6300,18.7300
2018-07-23,18.5300,19.8600,18.5300,19.2100
2018-07-24,19.4300,20.6800,18.5600,18.5600
2018-07-25,18.7800,19.4700,18.7500,19.2800
2018-07-26,18.9500,20.4000,18.8100,19.2600
2018-07-27,19.4000,19.7300,18.0400,18.1900
2018-07-30,18.0600,18.2900,16.7400,16.9300
2018-07-31,17.3500,17.5500,16.7000,16.8200
2018-08-01,17.1500,17.6800,17.0300,17.1600
2018-08-02,17.2500,17.7500,17.2100,17.4000
2018-08-03,17.6200,17.8656,16.5250,17.1700
2018-08-06,17.1800,18.2700,17.1000,17.9100
2018-08-07,18.0000,18.9300,17.2000,17.6200
2018-08-08,17.2500,21.1100,17.2500,21.0300
2018-08-09,20.7400,22.3800,19.6300,21.6200
2018-08-10,21.4500,22.8405,21.4500,22.0400
2018-08-13,21.8300,22.7000,21.2800,21.5100
2018-08-14,21.6000,22.8800,21.3000,22.3600
2018-08-15,22.3000,24.0000,21.2800,23.7800
2018-08-16,23.7800,26.4300,23.7464,25.0600
2018-08-17,24.5500,28.3800,24.5500,27.5000
2018-08-20,27.8400,29.3800,27.4900,28.8600
2018-08-21,28.6800,29.6900,8.6125,9.2600
2018-08-22,11.7000,13.2500,9.5000,11.8300
2018-08-23,12.1100,12.8799,11.5100,11.8000
2018-08-24,11.5900,11.7300,11.0000,11.1500
2018-08-27,11.3000,11.4700,10.5000,10.7000
2018-08-28,10.7300,11.3500,10.2000,11.3100
2018-08-29,11.2300,11.3200,10.8000,11.0500
2018-08-30,11.1800,11.3000,10.3300,10.5300
2018-08-31,10.5500,10.7200,10.2610,10.5900
2018-09-04,10.6320,11.3000,10.5800,11.0800
2018-09-05,11.1800,11.2899,10.5644,10.8400
