DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-02-25,10.0000,10.0100,9.9800,9.9900,2.242,
2022-02-28,9.9900,10.0000,9.9800,9.9820,0.172,
2022-03-01,10.0000,10.0000,9.9900,9.9900,0.085,
2022-03-02,10.0000,10.0100,10.0000,10.0000,0.135,
2022-03-03,10.0000,10.0000,9.9950,9.9999,0.069,
2022-03-04,10.0000,10.0211,10.0000,10.0201,0.249,
2022-03-07,10.0200,10.0200,10.0200,10.0200,0.001,
2022-03-08,9.9900,10.0300,9.9900,10.0300,0.021,
2022-03-09,10.0300,10.0300,10.0300,10.0300,0.001,
2022-03-10,10.0400,10.0400,10.0199,10.0199,0.005,
2022-03-11,10.0500,10.0500,10.0100,10.0200,0.030,
2022-03-14,9.9900,10.0200,9.9800,9.9900,0.174,
2022-03-15,10.0000,10.0200,9.9800,10.0200,0.077,
2022-03-16,10.0000,10.0250,10.0000,10.0209,0.021,
2022-03-17,10.0300,10.0600,10.0100,10.0100,0.024,
2022-03-18,10.0500,10.0500,10.0500,10.0500,0.002,
2022-03-21,10.0300,10.0300,10.0300,10.0300,0.000,
2022-03-22,10.0300,10.0300,10.0300,10.0300,0.000,
2022-03-23,10.0300,10.0300,10.0300,10.0300,0.000,
2022-03-24,10.0300,10.0300,10.0300,10.0300,0.000,
2022-03-25,10.0300,10.0300,10.0300,10.0300,0.000,
2022-03-28,10.0300,10.0300,10.0300,10.0300,0.000,
2022-03-29,10.0100,10.0200,10.0100,10.0100,0.051,
2022-03-30,10.0100,10.0100,10.0100,10.0100,0.000,
2022-03-31,10.0300,10.0500,10.0300,10.0500,0.006,
2022-04-01,10.0500,10.0500,10.0500,10.0500,0.000,
2022-04-04,10.0599,10.0600,10.0400,10.0400,0.007,
2022-04-05,10.0300,10.0300,10.0300,10.0300,0.006,
2022-04-06,10.0300,10.0300,10.0300,10.0300,0.006,
2022-04-07,10.0550,10.0550,10.0400,10.0400,0.001,
2022-04-08,10.0400,10.0400,10.0400,10.0400,0.000,
2022-04-11,10.0400,10.0400,10.0400,10.0400,0.000,
2022-04-12,10.0500,10.0701,10.0500,10.0701,0.002,
2022-04-13,10.0800,10.0800,10.0800,10.0800,0.000,
2022-04-14,10.1000,10.1000,10.1000,10.1000,0.001,
2022-04-18,10.0500,10.0500,10.0494,10.0494,0.007,
2022-04-19,10.0600,10.1110,10.0600,10.0600,0.020,
2022-04-20,10.1000,10.1099,10.1000,10.1099,0.001,
2022-04-21,10.1000,10.1100,10.0600,10.1000,0.021,
2022-04-22,10.1000,10.1100,10.0900,10.1100,0.040,
2022-04-25,10.0800,10.0800,10.0800,10.0800,0.005,
2022-04-26,10.0900,10.1040,10.0800,10.0900,0.009,
2022-04-27,10.0800,10.1150,10.0800,10.0800,0.002,
2022-04-28,10.0700,10.0700,10.0700,10.0700,0.000,
2022-04-29,10.0700,10.0700,10.0700,10.0700,0.000,
2022-05-02,10.0700,10.0700,10.0700,10.0700,0.000,
2022-05-03,10.0700,10.0700,10.0700,10.0700,0.000,
2022-05-04,10.0700,10.0700,10.0700,10.0700,0.000,
2022-05-05,10.0700,10.0700,10.0700,10.0700,0.009,
2022-05-06,10.0700,10.0700,10.0700,10.0700,0.000,10.043
2022-05-09,10.0700,10.0700,10.0100,10.0200,0.109,10.043
2022-05-10,10.0200,10.0200,10.0100,10.0200,0.076,10.044
2022-05-11,10.0100,10.2506,9.9900,9.9900,0.050,10.044
2022-05-12,9.9900,9.9900,9.9900,9.9900,0.001,10.044
2022-05-13,9.9900,9.9900,9.9900,9.9900,0.000,10.044
2022-05-16,9.9900,9.9900,9.9900,9.9900,0.000,10.043
2022-05-17,9.9900,9.9900,9.9900,9.9900,0.000,10.042
2022-05-18,10.0100,10.0600,9.9900,10.0330,0.002,10.042
2022-05-19,10.0330,10.0330,10.0330,10.0330,0.000,10.043
2022-05-20,10.0251,10.0251,9.9800,9.9885,0.009,10.042
2022-05-23,9.9700,10.1057,9.9700,10.1000,0.022,10.043
2022-05-24,10.1000,10.1000,10.1000,10.1000,0.000,10.046
2022-05-25,10.1000,10.1000,10.1000,10.1000,0.000,10.047
2022-05-26,10.0100,10.0302,10.0100,10.0100,0.014,10.047
2022-05-27,10.0100,10.0100,10.0100,10.0100,0.000,10.047
2022-05-31,10.0100,10.0100,10.0100,10.0100,0.000,10.046
2022-06-01,9.9950,10.0000,9.9900,10.0000,0.029,10.046
2022-06-02,10.0000,10.0000,9.9900,10.0000,0.016,10.045
2022-06-03,10.0000,10.0200,9.9900,10.0200,0.018,10.045
2022-06-06,10.0376,10.0900,10.0376,10.0800,0.001,10.046
2022-06-07,10.0450,10.0800,10.0000,10.0001,0.007,10.045
2022-06-08,10.1131,10.9750,9.9700,9.9900,0.013,10.044
2022-06-09,9.9900,10.0084,9.9900,10.0084,0.001,10.044
2022-06-10,10.0100,10.0100,10.0100,10.0100,0.002,10.044
2022-06-13,10.0100,10.0100,10.0100,10.0100,0.000,10.044
2022-06-14,10.0070,10.0150,10.0000,10.0150,0.008,10.043
2022-06-15,10.0168,10.0168,10.0168,10.0168,0.000,10.042
2022-06-16,10.0000,10.0000,10.0000,10.0000,0.001,10.042
2022-06-17,10.0100,10.0114,10.0100,10.0100,0.006,10.041
2022-06-21,10.0100,10.4377,9.9700,10.0000,0.014,10.041
2022-06-23,10.4550,10.4550,9.9900,9.9900,0.002,10.040
2022-06-24,10.0900,10.0900,9.9700,10.0200,0.005,10.039
2022-06-27,10.0000,10.1500,10.0000,10.0000,0.008,10.038
2022-06-28,10.0000,10.2430,10.0000,10.0000,0.006,10.036
2022-06-29,10.2300,10.2300,10.1000,10.1400,0.004,10.037
2022-06-30,10.2000,10.2000,10.1600,10.1600,0.007,10.039
2022-07-01,10.1400,10.1400,10.0100,10.0100,0.002,10.038
2022-07-05,10.0450,10.0450,10.0100,10.0101,0.001,10.036
2022-07-06,9.9900,10.0100,9.9900,10.0000,0.003,10.034
2022-07-07,10.0000,10.0000,10.0000,10.0000,0.000,10.032
2022-07-08,10.0000,10.0000,10.0000,10.0000,0.000,10.030
2022-07-11,10.0000,10.0000,10.0000,10.0000,0.000,10.029
2022-07-12,10.0100,10.1157,10.0100,10.0100,0.004,10.027
2022-07-13,10.0100,10.0100,10.0100,10.0100,0.000,10.026
2022-07-14,10.0100,10.0100,10.0100,10.0100,0.000,10.025
2022-07-15,10.0100,10.0100,10.0100,10.0100,0.000,10.024
2022-07-18,10.0100,10.0100,10.0100,10.0100,0.000,10.022
2022-07-19,10.0100,10.0100,10.0100,10.0100,0.000,10.021
2022-07-20,10.0100,10.0100,10.0100,10.0100,0.000,10.020
2022-07-21,10.0100,10.0100,10.0100,10.0100,0.000,10.019
2022-07-22,10.0100,10.0100,10.0100,10.0100,0.000,10.019
2022-07-25,10.0100,10.0100,10.0100,10.0100,0.000,10.018
2022-07-26,10.0500,10.0500,10.0500,10.0500,0.001,10.020
2022-07-27,10.0100,10.0100,10.0100,10.0100,0.000,10.020
2022-07-28,10.0100,10.0100,10.0100,10.0100,0.000,10.020
2022-07-29,10.0100,10.0100,10.0100,10.0100,0.000,10.021
2022-08-01,10.0500,10.0500,10.0500,10.0500,0.000,10.022
2022-08-02,10.0500,10.0500,10.0500,10.0500,0.000,10.022
2022-08-03,10.0500,10.0500,10.0500,10.0500,0.000,10.023
2022-08-04,10.0500,10.0500,10.0500,10.0500,0.000,10.024
2022-08-05,10.0500,10.0500,10.0500,10.0500,0.000,10.023
2022-08-08,10.0500,10.0500,10.0500,10.0500,0.000,10.022
2022-08-09,10.0500,10.0500,10.0500,10.0500,0.000,10.021
2022-08-10,10.0500,10.0500,10.0500,10.0500,0.000,10.022
2022-08-11,10.0500,10.0500,10.0500,10.0500,0.000,10.023
2022-08-12,10.0500,10.0500,10.0500,10.0500,0.000,10.023
2022-08-15,10.0500,10.0500,10.0500,10.0500,0.000,10.024
2022-08-16,10.0500,10.0500,10.0500,10.0500,0.000,10.025
2022-08-17,10.0500,10.0500,10.0500,10.0500,0.000,10.026
2022-08-18,10.0500,10.0500,10.0500,10.0500,0.000,10.025
2022-08-19,10.0500,10.0500,10.0500,10.0500,0.000,10.026
2022-08-22,10.0500,10.0500,10.0500,10.0500,0.000,10.028
2022-08-23,10.0500,10.0500,10.0500,10.0500,0.000,10.028
2022-08-24,10.0500,10.0500,10.0500,10.0500,0.000,10.029
2022-08-25,10.0500,10.0500,10.0500,10.0500,0.000,10.030
2022-08-26,10.0500,10.0500,10.0500,10.0500,0.000,10.031
2022-08-29,10.0500,10.0500,10.0500,10.0500,0.000,10.031
2022-08-30,10.0500,10.0500,10.0500,10.0500,0.000,10.032
2022-08-31,10.0700,10.0700,10.0700,10.0700,0.006,10.034
2022-09-01,10.0000,10.4400,10.0000,10.4400,0.015,10.042
2022-09-02,10.4400,10.4400,10.4400,10.4400,0.000,10.051
2022-09-06,10.4400,10.4400,10.4400,10.4400,0.000,10.060
2022-09-07,10.4400,10.4400,10.4400,10.4400,0.000,10.069
2022-09-08,10.4400,10.4400,10.4400,10.4400,0.000,10.077
2022-09-09,10.4400,10.4400,10.4400,10.4400,0.000,10.083
2022-09-12,9.9700,9.9700,9.9700,9.9700,0.001,10.080
2022-09-13,10.0600,10.0600,9.9700,9.9700,0.003,10.079
2022-09-14,9.9700,9.9700,9.9700,9.9700,0.000,10.078
2022-09-15,9.9700,9.9700,9.9700,9.9700,0.000,10.077
2022-09-16,9.9700,9.9700,9.9700,9.9700,0.000,10.077
2022-09-19,9.9700,9.9700,9.9700,9.9700,0.000,10.076
2022-09-20,9.9700,9.9700,9.9700,9.9700,0.000,10.076
2022-09-21,10.0500,10.0500,10.0500,10.0500,0.003,10.076
2022-09-22,10.0500,10.0500,10.0500,10.0500,0.000,10.077
2022-09-23,10.0300,10.0300,10.0300,10.0300,0.003,10.078
2022-09-26,10.0300,10.0300,9.9700,10.0000,0.000,10.077
2022-09-27,10.0000,10.0301,10.0000,10.0300,0.012,10.078
2022-09-28,10.0300,10.0300,10.0300,10.0300,0.000,10.078
2022-09-29,10.1500,10.1500,10.0100,10.0100,0.000,10.078
2022-09-30,10.0300,10.0300,10.0300,10.0300,0.000,10.079
2022-10-03,10.0300,10.0300,10.0300,10.0300,0.000,10.079
2022-10-04,10.0300,10.0300,10.0300,10.0300,0.000,10.079
2022-10-05,10.0300,10.0300,10.0300,10.0300,0.000,10.079
2022-10-06,10.0100,10.0100,10.0100,10.0100,0.000,10.079
2022-10-07,10.0100,10.0100,10.0100,10.0100,0.000,10.079
2022-10-10,9.9600,9.9600,9.9600,9.9600,0.000,10.078
2022-10-11,9.9600,9.9600,9.9600,9.9600,0.000,10.076
2022-10-12,9.9600,9.9600,9.9600,9.9600,0.000,10.074
2022-10-13,9.9600,9.9600,9.9600,9.9600,0.000,10.073
2022-10-14,9.9600,9.9600,9.9600,9.9600,0.000,10.071
2022-10-17,9.9600,9.9600,9.9600,9.9600,0.000,10.069
2022-10-18,9.9600,9.9600,9.9600,9.9600,0.000,10.067
2022-10-19,10.0200,10.0200,10.0200,10.0200,0.000,10.067
2022-10-20,10.0200,10.0200,10.0200,10.0200,0.000,10.066
2022-10-21,10.0500,10.0500,10.0500,10.0500,0.002,10.066
2022-10-24,10.0500,10.0500,10.0400,10.0500,0.004,10.066
2022-10-25,10.0500,10.0500,10.0500,10.0500,0.000,10.066
2022-10-26,10.0500,10.0500,10.0500,10.0500,0.000,10.066
2022-10-27,10.0500,10.0500,10.0500,10.0500,0.000,10.066
2022-10-28,10.0500,10.0500,10.0500,10.0500,0.000,10.066
2022-10-31,10.0688,10.0688,10.0688,10.0688,0.002,10.066
2022-11-01,10.0688,10.0688,10.0688,10.0688,0.000,10.067
2022-11-02,10.0688,10.0688,10.0688,10.0688,0.000,10.067
2022-11-03,10.0100,10.0900,10.0100,10.0900,0.002,10.068
2022-11-04,10.0900,10.0900,10.0900,10.0900,0.000,10.069
2022-11-07,10.0900,10.0900,10.0900,10.0900,0.000,10.070
2022-11-08,10.0900,10.0900,10.0900,10.0900,0.000,10.070
2022-11-09,10.0900,10.0900,10.0900,10.0900,0.000,10.071
2022-11-10,10.1400,10.1400,10.0900,10.1000,0.040,10.072
2022-11-11,10.1050,10.1100,10.1050,10.1100,0.004,10.065
2022-11-14,10.1200,10.1300,10.1200,10.1202,0.013,10.059
2022-11-15,10.1202,10.1202,10.1202,10.1202,0.000,10.052
2022-11-16,10.1200,10.1200,10.1200,10.1200,0.000,10.046
2022-11-17,10.1200,10.1200,10.1200,10.1200,0.000,10.040
2022-11-18,10.1200,10.1200,10.1200,10.1200,0.000,10.033
2022-11-21,10.1200,10.1200,10.1200,10.1200,0.000,10.036
2022-11-22,10.1200,10.1200,10.1200,10.1200,0.000,10.039
2022-11-23,10.1200,10.1200,10.1200,10.1200,0.000,10.042
2022-11-25,10.0800,10.0800,10.0800,10.0800,0.000,10.044
2022-11-28,10.0800,10.0800,10.0800,10.0800,0.000,10.047
2022-11-29,10.0900,10.1000,10.0900,10.1000,0.002,10.049
2022-11-30,10.0900,10.5800,10.0800,10.1100,0.002,10.052
2022-12-01,10.1100,10.1100,10.1100,10.1100,0.000,10.053
2022-12-02,10.1100,10.1100,10.1100,10.1100,0.000,10.054
2022-12-05,10.1100,10.1100,10.1100,10.1100,0.000,10.056
2022-12-06,10.1100,10.1100,10.1100,10.1100,0.000,10.058
2022-12-07,10.1100,10.1100,10.1100,10.1100,0.000,10.060
