DATE,OPEN,HIGH,LOW,CLOSE
2021-03-12,1.0000,1.0000,1.0000,1.0000
2021-03-15,1.3000,1.3700,1.1800,1.3200
2021-03-16,1.3200,1.3200,1.2000,1.2999
2021-03-17,1.3000,1.3500,1.1500,1.3000
2021-03-18,1.4000,1.4200,1.3999,1.3999
2021-03-19,1.3500,1.3500,1.2500,1.2500
2021-03-22,1.1400,1.1800,1.0700,1.1700
2021-03-23,1.1500,1.1600,1.0942,1.1500
2021-03-25,1.0001,1.4450,1.0001,1.1000
2021-03-26,1.0400,1.0400,0.9800,0.9999
2021-03-29,0.8495,0.8500,0.8495,0.8500
2021-03-30,0.8500,0.9005,0.8500,0.9000
2021-03-31,0.9000,0.9000,0.9000,0.9000
2021-04-05,0.9000,0.9000,0.9000,0.9000
2021-04-06,0.9200,0.9200,0.9000,0.9000
2021-04-09,0.8500,0.8600,0.8500,0.8500
2021-04-12,0.8300,0.8500,0.8300,0.8500
2021-04-14,0.9101,0.9324,0.9100,0.9314
2021-04-21,0.4500,0.8148,0.4500,0.8148
2021-04-23,0.8500,0.8500,0.8200,0.8206
2021-04-26,0.7400,0.7400,0.6600,0.6610
2021-04-27,0.6700,0.7200,0.6000,0.6310
2021-04-28,0.6500,0.7400,0.5900,0.6301
2021-04-29,0.6900,0.7500,0.6196,0.6301
2021-04-30,0.6300,0.7600,0.6300,0.7600
2021-05-03,0.7600,0.7600,0.7600,0.7600
2021-05-04,0.7401,0.7401,0.7100,0.7100
2021-05-05,0.7000,0.7000,0.7000,0.7000
2021-05-11,0.8501,0.8501,0.7800,0.7800
2021-05-19,0.7952,0.7952,0.7400,0.7400
2021-05-21,0.8999,0.9300,0.8999,0.9300
2021-05-26,0.6900,0.6900,0.6801,0.6801
2021-05-27,0.8300,0.8600,0.7726,0.7726
2021-06-01,0.7001,0.7062,0.6600,0.7000
2021-06-02,0.7794,0.7798,0.7794,0.7795
2021-06-08,0.7900,0.7900,0.7900,0.7900
2021-06-15,0.7900,0.7900,0.7900,0.7900
