DATE,OPEN,HIGH,LOW,CLOSE
2014-03-13,116.8000,126.8800,112.0000,112.3200
2014-03-14,113.6000,113.6800,104.1600,107.2000
2014-03-17,106.1600,112.0000,102.0800,107.2000
2014-03-18,107.0400,107.2000,100.0000,103.8400
2014-03-19,102.4800,104.4000,100.0000,100.7200
2014-03-20,100.0800,100.7200,91.0400,92.4000
2014-03-21,94.0000,94.8000,86.4000,86.8000
2014-03-24,86.8000,88.0000,78.1600,79.6000
2014-03-25,80.0000,84.7992,77.6000,80.4000
2014-03-26,82.8000,83.5192,78.8000,80.2400
2014-03-27,81.6000,82.6400,78.0000,80.1600
2014-03-28,79.7600,82.6800,79.1200,80.0000
2014-03-31,81.0400,81.0400,79.6000,80.6400
2014-04-01,80.8000,84.8000,80.7992,83.2800
2014-04-02,85.4400,88.0000,84.0800,85.7600
2014-04-03,85.2000,85.2800,78.4024,78.8000
2014-04-04,78.8000,78.8000,68.5600,73.2800
2014-04-07,77.6000,78.0000,65.6160,71.2000
2014-04-08,70.6400,72.2400,68.8800,71.5200
2014-04-09,71.2000,84.3200,70.3200,83.2000
2014-04-10,81.7600,86.4000,72.4008,83.2000
2014-04-11,83.3600,84.6400,73.7600,80.0800
2014-04-14,80.0000,81.6000,78.4000,79.4400
2014-04-15,78.5600,80.0000,73.4400,76.1600
2014-04-16,72.3600,76.1200,72.3600,73.2000
2014-04-17,75.8400,76.8000,74.0800,74.2400
2014-04-21,75.2800,86.8800,75.2800,77.6000
2014-04-22,77.0400,86.7200,77.0400,83.1200
2014-04-23,83.2000,87.6000,81.6800,83.2800
2014-04-24,84.8000,87.0400,78.4000,79.6000
2014-04-25,80.1120,80.8000,77.2000,77.2000
2014-04-28,79.7600,79.8400,74.0000,78.8000
2014-04-29,77.7600,80.0000,73.8600,75.5200
2014-04-30,74.9600,78.0000,73.5200,78.0000
2014-05-01,78.5600,78.5600,76.0000,78.4000
2014-05-02,78.8000,79.6000,74.4000,79.4080
2014-05-05,79.7600,82.0000,76.2000,82.0000
2014-05-06,76.8800,79.9200,76.8800,79.9200
2014-05-07,79.9200,80.6400,79.9200,80.3200
2014-05-08,79.9200,82.0000,76.2408,79.8400
2014-05-09,79.3600,79.3600,75.2000,79.3600
2014-05-12,78.8000,78.8000,73.2800,77.7600
2014-05-13,74.8000,81.9192,74.8000,80.8000
2014-05-14,79.9200,79.9200,74.0000,76.4000
2014-05-15,76.5080,76.5080,64.0000,70.8800
2014-05-16,72.0000,74.0000,72.0000,73.2000
2014-05-19,75.0400,75.0400,72.0800,72.0800
2014-05-20,72.8800,75.1200,71.2000,72.0000
2014-05-21,72.0000,72.7200,71.2000,71.2000
2014-05-22,71.9200,72.0000,64.3200,68.8800
2014-05-23,68.0000,74.0000,68.0000,70.8000
2014-05-27,64.0008,72.0000,64.0008,71.2000
2014-05-28,71.9200,76.3200,69.6800,71.6000
2014-05-29,72.0000,76.4000,72.0000,75.2000
2014-05-30,76.8000,78.8000,68.8800,73.4400
2014-06-02,74.6400,74.6400,71.8400,73.5200
2014-06-03,72.4800,76.9600,70.8000,76.9600
2014-06-04,76.0800,76.0800,71.2808,73.7600
2014-06-05,72.7200,75.6000,72.7200,73.8400
2014-06-06,74.0000,75.0400,72.0000,72.0800
2014-06-09,75.2000,75.2000,73.2000,74.9600
2014-06-10,75.0400,75.2000,74.3200,75.2000
2014-06-11,72.9600,79.9200,72.9600,79.8400
2014-06-12,81.5200,85.7600,80.4000,85.7600
2014-06-13,87.6000,91.2000,84.2400,89.2000
2014-06-16,87.0400,89.8000,81.8400,85.5200
2014-06-17,81.8400,90.3200,81.8400,90.3200
2014-06-18,92.0000,92.0000,84.4800,88.4000
2014-06-19,88.5600,89.4400,80.6400,89.4400
2014-06-20,85.9904,89.4400,76.5600,76.5600
2014-06-23,79.8400,79.8400,74.2400,75.2800
2014-06-24,75.9200,78.2400,74.4000,75.9200
2014-06-25,74.8000,80.5600,74.8000,78.5600
2014-06-26,80.9600,82.3200,77.2800,77.2800
2014-06-27,77.2800,80.1600,75.5200,75.5200
2014-06-30,74.4000,80.4000,74.4000,77.6000
2014-07-01,78.4800,78.4800,72.0800,72.4800
2014-07-02,73.4400,76.0000,70.8000,71.8800
2014-07-03,70.8000,74.4800,70.8000,73.3600
2014-07-07,74.0000,74.9600,70.8000,71.7600
2014-07-08,72.0000,74.6392,71.6000,72.0800
2014-07-09,72.0800,74.0800,71.8400,73.2000
2014-07-10,72.2400,73.9992,72.0800,72.2400
2014-07-11,74.0000,76.9040,73.6800,76.6400
2014-07-14,77.1200,77.1200,74.4000,74.4000
2014-07-15,75.6000,75.6000,72.8800,73.4400
2014-07-16,74.4000,78.8792,73.4400,75.2000
2014-07-17,77.3600,77.3600,74.0000,74.2400
2014-07-18,74.1600,79.0400,74.0000,75.4400
2014-07-21,76.4000,82.9600,74.4000,80.4800
2014-07-22,80.8000,81.6048,77.9200,79.4400
2014-07-23,80.0000,80.8000,77.6000,80.8000
2014-07-24,79.5200,80.4800,77.9200,79.6800
2014-07-25,81.1992,81.1992,78.1600,78.1600
2014-07-28,79.6000,80.0000,77.3600,78.8000
2014-07-29,79.9200,80.0000,77.6800,78.3200
2014-07-30,79.0400,80.0000,76.0800,78.0800
2014-07-31,78.0000,78.4800,76.0800,78.2400
2014-08-01,78.4800,78.4800,75.1200,75.9200
2014-08-04,75.2808,78.0800,70.8000,76.0000
2014-08-05,73.4000,76.7200,72.8000,73.7600
2014-08-06,72.8008,75.2000,70.0000,70.6400
2014-08-07,72.4800,72.4800,68.3200,69.0400
2014-08-08,69.9200,73.5192,69.5200,70.7200
2014-08-11,71.0400,73.5200,69.9200,69.9200
2014-08-12,69.6000,72.0800,69.6000,71.7600
2014-08-13,74.8000,78.4800,68.0000,73.4400
2014-08-14,74.8800,75.2000,72.3200,73.6000
2014-08-15,73.1200,75.7560,70.2400,72.8800
2014-08-18,72.3200,74.8800,72.3200,73.6800
2014-08-19,72.0000,75.9200,70.5600,71.8400
2014-08-20,70.8800,74.8000,70.7200,73.6000
2014-08-21,72.8000,73.6000,70.8000,72.4000
2014-08-22,72.6400,73.1192,70.8000,72.0800
2014-08-25,72.0000,73.2000,68.7200,72.0000
2014-08-26,73.2800,78.0000,72.0000,77.1200
2014-08-27,73.8400,76.8000,73.1200,75.1200
2014-08-28,76.0000,76.0000,73.5200,74.5600
2014-08-29,75.6000,80.4000,75.5200,80.4000
2014-09-02,78.8000,78.8000,73.4400,74.3200
2014-09-03,73.6000,77.8400,73.2800,76.8000
2014-09-04,77.0400,79.7592,74.8000,76.4800
2014-09-05,76.8000,78.0000,74.4800,76.0000
2014-09-08,77.6000,79.4392,74.4800,77.8400
2014-09-09,76.0000,82.4800,75.6800,79.0400
2014-09-10,79.0400,79.0400,75.2000,77.5200
2014-09-11,78.8000,90.3200,78.4000,80.0000
2014-09-12,81.6000,83.0400,77.1200,82.4000
2014-09-15,82.4000,82.4000,79.4400,81.2800
2014-09-16,79.2000,82.3200,79.2000,82.3200
2014-09-17,81.6800,82.3200,79.6000,81.8400
2014-09-18,79.7600,82.4000,79.7600,81.4400
2014-09-19,81.4400,82.0000,80.4000,82.0000
2014-09-22,80.9600,82.2400,80.4000,82.2400
2014-09-23,82.2400,82.2400,80.6408,81.3600
2014-09-24,80.1608,82.1600,80.1608,81.7600
2014-09-25,81.7600,82.0000,78.8000,81.8400
2014-09-26,81.8400,82.1592,80.2408,81.8400
2014-09-29,80.3600,81.7600,80.0000,81.7600
2014-09-30,81.4400,81.8400,78.4000,79.6000
2014-10-01,80.2400,80.4000,78.3200,79.6800
2014-10-02,80.6400,80.6400,78.4000,80.0000
2014-10-03,80.0008,81.8400,79.7536,81.8400
2014-10-06,81.6800,81.6800,78.4800,79.9200
2014-10-07,78.6400,80.2400,76.0000,78.7200
2014-10-08,79.2800,79.5200,77.6008,78.4000
2014-10-09,77.6800,79.3600,77.6800,79.1200
2014-10-10,79.1200,79.1200,79.1200,79.1200
2014-10-13,80.5600,80.5600,78.0000,79.4392
2014-10-14,79.2800,81.0400,78.4000,81.0400
2014-10-15,79.5200,79.7592,78.6400,79.7592
2014-10-16,79.5200,79.7600,77.6000,79.1248
2014-10-17,77.9200,80.6400,77.9200,78.4000
2014-10-20,78.8000,80.4000,77.0408,80.1600
2014-10-21,80.4800,82.2392,80.0000,81.3200
2014-10-22,80.8000,82.1600,80.8000,81.7600
2014-10-23,82.3992,83.8400,80.0000,83.8392
2014-10-24,83.2000,88.8000,83.2000,88.8000
2014-10-27,88.6400,88.8000,86.7200,88.0000
2014-10-28,88.6400,88.8000,87.1200,88.5600
2014-10-29,87.6000,88.4800,83.6296,86.9600
2014-10-30,85.3600,87.4400,83.2800,84.7200
2014-10-31,88.2392,88.2392,83.6800,87.6000
2014-11-03,86.7200,87.2000,84.8000,87.1992
2014-11-04,86.0000,87.2800,85.6000,87.2000
2014-11-05,86.7200,94.4000,86.7200,93.3600
2014-11-06,94.0000,103.2000,88.1600,92.0000
2014-11-07,91.5200,93.9992,90.0000,92.2400
2014-11-10,93.0400,93.0400,84.8000,89.2000
2014-11-11,88.0000,88.4400,86.8000,87.8400
2014-11-12,88.0000,88.0600,78.8000,84.5600
2014-11-13,83.6000,84.0800,78.0000,83.9200
2014-11-14,83.3600,84.4800,80.3200,82.2400
2014-11-17,82.4800,84.0800,81.6000,83.9200
2014-11-18,82.3680,84.1600,80.0000,82.0000
2014-11-19,82.3200,83.1200,80.0800,81.4400
2014-11-20,82.7200,83.9200,81.9200,83.9200
2014-11-21,83.3600,83.6800,80.8000,83.6800
2014-11-24,84.5600,84.5600,78.4000,81.0400
2014-11-25,80.2480,81.9200,78.0000,79.0400
2014-11-26,79.6000,81.9200,78.2400,81.9200
2014-11-28,80.7200,83.5200,80.7200,83.5200
2014-12-01,83.5200,83.5200,80.0000,82.8800
2014-12-02,83.2000,83.8400,80.3200,83.8400
2014-12-03,83.1200,83.1200,80.3200,81.9200
2014-12-04,81.3600,83.1200,80.8800,83.0400
2014-12-05,83.1200,84.8000,81.5200,81.7600
2014-12-08,82.3200,84.8000,81.1200,84.6400
2014-12-09,83.6800,87.7592,83.6800,85.1200
2014-12-10,84.5600,94.0000,84.5600,91.7600
2014-12-11,92.0000,93.6000,88.3600,91.6000
2014-12-12,92.3200,93.9200,89.2000,92.5600
2014-12-15,91.9200,91.9200,90.0000,91.5200
2014-12-16,90.7200,93.5200,87.7600,90.8800
2014-12-17,88.8008,92.0000,88.8008,90.9600
2014-12-18,90.8000,91.4400,88.6400,90.0800
2014-12-19,90.7200,92.0000,88.8800,88.8800
2014-12-22,88.8000,91.9200,88.8000,90.1600
2014-12-23,90.6400,91.9200,90.0000,90.5600
2014-12-24,91.0400,91.8392,90.0000,90.0000
2014-12-26,90.6400,91.8400,88.3200,89.6800
2014-12-29,90.0800,93.9200,90.0800,91.2000
2014-12-30,92.0800,93.0400,91.2952,91.6000
2014-12-31,91.4400,94.0000,90.0800,91.0800
2015-01-02,92.2400,100.9600,92.0000,99.0400
2015-01-05,100.0000,113.2000,96.4800,104.7600
2015-01-06,104.7200,107.4136,100.4008,103.6800
2015-01-07,101.5200,103.9200,96.6400,102.0800
2015-01-08,101.9200,107.6000,100.4000,107.6000
2015-01-09,102.4000,107.5992,100.4808,103.9992
2015-01-12,103.0400,107.6000,100.3200,105.4400
2015-01-13,107.0400,109.9192,104.8000,106.9200
2015-01-14,105.6800,106.4000,101.9200,103.2800
2015-01-15,105.6000,105.6000,97.1760,99.9200
2015-01-16,98.7200,100.6392,97.6000,98.0000
2015-01-20,100.7200,101.0400,99.0880,100.0000
