DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1993-03-18,10.6099,10.6099,10.6099,10.6099,0.000,
1993-03-19,9.9026,10.2563,9.9026,10.2563,0.000,
1993-03-22,9.5489,9.5489,9.5489,9.5489,0.000,
1993-03-23,9.5489,10.0809,9.1953,9.7272,0.012,
1993-03-24,9.1953,9.9026,9.1953,9.9026,0.000,
1993-03-25,9.9026,9.9026,9.5489,9.9026,0.001,
1993-03-26,9.5489,9.9026,9.5489,9.9026,0.000,
1993-03-29,9.1953,9.1953,9.1953,9.1953,0.000,
1993-03-30,9.1953,9.1953,9.1953,9.1953,0.000,
1993-03-31,9.5489,9.9026,9.5489,9.9026,0.002,
1993-04-01,9.9026,9.9026,9.1953,9.1953,0.001,
1993-04-02,9.5489,9.9026,9.1953,9.1953,0.006,
1993-04-05,9.5489,9.9026,9.5489,9.5489,0.002,
1993-04-06,9.1953,9.9026,9.1953,9.5489,0.008,
1993-04-07,9.5631,9.5631,9.5631,9.5631,0.000,
1993-04-08,9.9026,9.9026,9.1953,9.1953,0.001,
1993-04-12,9.5489,9.9026,9.5489,9.9026,0.001,
1993-04-13,9.1953,9.9026,9.1953,9.9026,0.001,
1993-04-14,9.7272,9.7272,9.1953,9.1953,0.002,
1993-04-15,9.1953,9.9026,9.1953,9.1953,0.000,
1993-04-16,9.5489,9.9026,9.5489,9.9026,0.001,
1993-04-19,9.1953,9.7272,9.1953,9.7272,0.001,
1993-04-20,9.3735,9.7272,9.1953,9.3735,0.001,
1993-04-21,9.1953,9.7272,9.1953,9.3735,0.003,
1993-04-22,9.1953,9.1953,9.1953,9.1953,0.000,
1993-04-23,9.7272,9.7272,9.1953,9.3735,0.002,
1993-04-26,9.7272,9.7272,9.1953,9.1953,0.002,
1993-04-27,9.1953,9.3735,9.1953,9.3735,0.002,
1993-04-28,9.1953,9.7272,9.1953,9.7272,0.002,
1993-04-29,9.3735,9.3735,9.3735,9.3735,0.000,
1993-04-30,9.3650,9.3650,9.3650,9.3650,0.000,
1993-05-03,9.3735,10.2563,9.3735,10.2563,0.000,
1993-05-04,9.5489,9.9026,9.5489,9.9026,0.000,
1993-05-05,9.1953,9.1953,9.1953,9.1953,0.001,
1993-05-06,10.2563,10.2563,9.9026,9.9026,0.000,
1993-05-07,9.7272,9.9026,9.3735,9.5489,0.001,
1993-05-10,9.1953,9.1953,9.1953,9.1953,0.001,
1993-05-11,9.5489,9.9026,9.5489,9.5489,0.001,
1993-05-12,9.1953,9.9026,9.1953,9.9026,0.001,
1993-05-13,9.1953,9.9026,9.1953,9.9026,0.000,
1993-05-14,9.9026,9.9026,9.1953,9.1953,0.001,
1993-05-17,9.1953,9.1953,9.1953,9.1953,0.000,
1993-05-18,9.9026,9.9026,9.9026,9.9026,0.000,
1993-05-19,9.9026,9.9026,9.5489,9.5489,0.000,
1993-05-20,9.5489,9.5489,9.1953,9.5489,0.006,
1993-05-21,9.9026,9.9026,9.1953,9.9026,0.002,
1993-05-24,9.1953,9.1953,9.1953,9.1953,0.001,
1993-05-25,9.1953,9.5489,9.1953,9.1953,0.004,
1993-05-26,9.5489,9.5489,9.1953,9.1953,0.003,
1993-05-27,9.5489,9.5489,9.1953,9.1953,0.001,9.560
1993-05-28,9.3735,9.3735,9.3735,9.3735,0.000,9.535
1993-06-01,9.5489,9.5489,9.1953,9.1953,0.001,9.514
1993-06-02,9.5489,9.5489,8.4880,9.1953,0.001,9.507
1993-06-03,9.1953,9.1953,8.8416,8.8416,0.001,9.489
1993-06-04,8.4880,9.1953,8.4880,8.4880,0.001,9.461
1993-06-07,8.4880,8.4880,8.4880,8.4880,0.001,9.433
1993-06-08,8.4880,8.4880,8.4880,8.4880,0.000,9.404
1993-06-09,8.4880,9.1953,8.4880,9.1953,0.000,9.404
1993-06-10,9.1953,9.1953,9.1953,9.1953,0.000,9.404
1993-06-11,8.4880,8.4880,8.4880,8.4880,0.000,9.376
1993-06-14,8.4880,9.1953,8.4880,8.4880,0.001,9.362
1993-06-15,8.8416,8.8416,8.8416,8.8416,0.000,9.355
1993-06-16,9.1953,9.1953,8.4880,8.4880,0.001,9.334
1993-06-17,8.4880,8.4880,8.4880,8.4880,0.000,9.312
1993-06-18,8.4880,8.8416,8.4880,8.8416,0.000,9.298
1993-06-21,8.8275,8.8275,8.8275,8.8275,0.000,9.291
1993-06-22,8.8275,8.8275,8.8275,8.8275,0.000,9.269
1993-06-23,9.1953,9.1953,8.1343,8.1343,0.001,9.234
1993-06-24,8.8416,8.8416,8.8416,8.8416,0.000,9.227
1993-06-25,7.4270,8.4880,7.4270,7.7806,0.000,9.198
1993-06-28,7.0733,7.0733,7.0733,7.0733,0.000,9.142
1993-06-29,7.0733,7.0733,7.0733,7.0733,0.000,9.089
1993-06-30,7.0733,7.0733,7.0733,7.0733,0.000,9.043
1993-07-01,7.0733,7.7806,7.0733,7.7806,0.002,9.011
1993-07-02,7.4270,8.4880,7.4270,8.4880,0.001,8.997
1993-07-06,7.4270,8.1343,7.2515,7.7806,0.002,8.965
1993-07-07,7.7806,7.7806,7.7806,7.7806,0.000,8.937
1993-07-08,8.1343,8.4880,7.4270,7.4270,0.001,8.898
1993-07-09,7.4270,7.7806,7.4270,7.7806,0.002,8.859
1993-07-12,7.7806,7.7806,7.4270,7.7806,0.000,8.827
1993-07-13,7.7806,8.4880,7.7806,7.7806,0.001,8.795
1993-07-14,7.4270,7.7806,7.4270,7.7806,0.000,8.746
1993-07-15,8.4880,8.4880,7.4270,7.4270,0.000,8.696
1993-07-16,7.4270,8.4880,7.4270,8.4880,0.000,8.682
1993-07-19,7.4270,7.4270,7.4270,7.4270,0.000,8.632
1993-07-20,8.4880,8.4880,7.4270,7.4270,0.001,8.590
1993-07-21,7.7806,7.7806,7.4270,7.4270,0.000,8.555
1993-07-22,7.4270,8.3125,7.4270,7.7806,0.001,8.519
1993-07-23,7.4270,8.1343,7.4270,8.1343,0.000,8.484
1993-07-26,7.4270,8.1343,7.4270,8.1343,0.000,8.449
1993-07-27,7.4270,8.1343,7.0733,8.1343,0.002,8.427
1993-07-28,7.0733,7.0733,7.0733,7.0733,0.000,8.385
1993-07-29,8.1343,8.1343,8.1343,8.1343,0.000,8.349
1993-07-30,7.4270,7.4270,7.0733,7.0733,0.000,8.300
1993-08-02,7.0733,7.0733,7.0733,7.0733,0.000,8.250
1993-08-03,7.0733,7.0733,7.0733,7.0733,0.000,8.194
1993-08-04,7.0733,7.0733,7.0733,7.0733,0.001,8.151
1993-08-05,7.7806,7.7806,7.0733,7.0733,0.000,8.109
1993-08-06,7.7806,7.7806,7.7806,7.7806,0.000,8.081
1993-08-09,8.1343,8.1343,8.1343,8.1343,0.000,8.059
1993-08-10,7.7806,7.7806,7.7806,7.7806,0.000,8.028
1993-08-11,7.7806,7.7806,7.7806,7.7806,0.000,7.999
1993-08-12,7.0733,7.4270,6.7196,7.4270,0.002,7.964
1993-08-13,7.4128,7.4128,7.4128,7.4128,0.000,7.935
1993-08-16,7.0733,7.4270,7.0733,7.0733,0.000,7.907
1993-08-17,6.7196,6.7196,6.7196,6.7196,0.000,7.872
1993-08-18,6.7196,7.4270,6.7196,7.4270,0.001,7.851
1993-08-19,7.0733,7.4270,6.8979,6.8979,0.002,7.805
1993-08-20,6.7196,7.4270,6.7196,6.7196,0.008,7.755
1993-08-23,6.7196,7.7806,6.7196,6.7196,0.000,7.720
1993-08-24,6.7196,7.0733,6.7196,6.7196,0.002,7.684
1993-08-25,6.7196,7.2515,6.3660,7.0733,0.004,7.649
1993-08-26,7.4270,7.4270,7.4270,7.4270,0.000,7.628
1993-08-27,6.7196,6.7196,6.7196,6.7196,0.002,7.592
1993-08-30,6.7196,6.7196,6.7196,6.7196,0.000,7.550
1993-08-31,7.0733,7.2515,7.0733,7.2515,0.001,7.518
1993-09-01,7.2431,7.2431,7.2431,7.2431,0.000,7.487
1993-09-02,6.8979,7.0733,6.8979,7.0733,0.001,7.465
1993-09-03,7.4270,7.4270,6.8979,6.8979,0.001,7.427
1993-09-07,7.0733,7.4270,7.0733,7.4270,0.001,7.420
1993-09-08,7.4270,7.4270,6.7196,6.7196,0.001,7.412
1993-09-09,6.7196,6.7196,6.7196,6.7196,0.000,7.405
1993-09-10,7.4270,7.4270,6.7196,7.4270,0.000,7.412
1993-09-13,7.4128,7.4128,7.4128,7.4128,0.000,7.405
1993-09-14,6.7196,6.8979,6.7196,6.8979,0.000,7.373
1993-09-15,6.7196,7.4270,6.7196,7.0733,0.000,7.359
1993-09-16,6.7196,6.7196,6.7196,6.7196,0.000,7.338
1993-09-17,7.4270,7.4270,6.7196,6.7196,0.001,7.324
1993-09-20,6.7196,6.7196,6.7196,6.7196,0.001,7.303
1993-09-21,6.7196,6.8979,6.7196,6.8979,0.002,7.285
1993-09-22,6.7196,7.0733,6.7196,7.0733,0.004,7.271
1993-09-23,6.7196,7.4270,6.7196,7.4270,0.001,7.264
1993-09-24,7.4270,7.4270,6.7196,6.7196,0.000,7.250
1993-09-27,6.7196,7.4270,6.5442,6.5442,0.001,7.211
1993-09-28,6.5442,7.0733,6.5442,6.7196,0.001,7.197
1993-09-29,6.7338,6.7338,6.7338,6.7338,0.000,7.183
1993-09-30,6.8979,7.0733,6.5442,7.0733,0.000,7.176
1993-10-01,6.5442,6.5442,6.5442,6.5442,0.000,7.151
1993-10-04,6.5442,7.0733,6.5442,7.0733,0.001,7.130
1993-10-05,6.5442,6.5442,6.5442,6.5442,0.002,7.098
1993-10-06,6.8979,7.0733,6.5442,6.5442,0.002,7.066
1993-10-07,6.5442,6.5442,6.5442,6.5442,0.002,7.055
1993-10-08,6.5442,6.5442,6.5442,6.5442,0.000,7.024
1993-10-11,6.5442,6.5442,6.5442,6.5442,0.001,7.013
1993-10-12,6.5442,7.0733,6.5442,7.0733,0.000,7.013
1993-10-13,7.0733,7.0733,6.5442,6.5442,0.003,7.003
1993-10-14,7.0733,7.0733,7.0733,7.0733,0.000,7.003
1993-10-15,7.0733,7.0733,6.5442,6.5442,0.001,6.992
1993-10-18,6.5442,6.5442,6.5442,6.5442,0.001,6.967
1993-10-19,6.5442,6.5442,6.5442,6.5442,0.001,6.935
1993-10-20,6.5442,6.5442,6.5442,6.5442,0.002,6.911
1993-10-21,6.5442,6.5442,6.5442,6.5442,0.002,6.886
1993-10-22,6.5442,6.8979,6.5442,6.5442,0.002,6.868
1993-10-25,6.8979,6.8979,6.5442,6.5442,0.001,6.851
1993-10-26,6.3660,6.8979,6.3660,6.5442,0.005,6.840
1993-10-27,6.3660,6.5442,6.1905,6.1905,0.004,6.830
1993-10-28,6.0123,6.5442,6.0123,6.5442,0.003,6.812
1993-10-29,6.5357,6.5357,6.5357,6.5357,0.000,6.805
