DATE,OPEN,HIGH,LOW,CLOSE
2021-07-15,27.3768,27.7972,26.8879,27.2106
2021-07-16,27.3768,27.4746,27.1324,27.3279
2021-07-19,27.1812,27.3181,25.9199,26.5457
2021-07-20,26.5359,27.6212,26.5359,27.4257
2021-07-21,27.5919,27.5919,26.7827,27.3768
2021-07-22,27.2595,27.4159,26.9172,27.1030
2021-07-23,27.0932,27.4648,26.9857,27.4061
2021-07-26,27.2399,27.5723,26.9679,27.3768
2021-07-27,27.2497,27.4648,27.0331,27.4257
2021-07-28,27.3866,27.5234,26.8879,27.1030
2021-07-29,27.0835,27.4941,27.0835,27.2692
2021-07-30,27.0835,27.6114,26.9466,27.3768
2021-08-02,27.3768,27.5821,27.1324,27.4452
2021-08-03,27.6017,27.6017,27.1519,27.3279
2021-08-04,27.1324,27.6212,27.1324,27.3768
2021-08-05,27.5626,27.8119,27.3768,27.6701
2021-08-06,27.8070,29.0536,27.6212,28.9314
2021-08-09,28.7945,29.5572,28.6479,29.4105
2021-08-10,29.4496,30.4371,29.3372,29.5669
2021-08-11,29.6451,29.9971,29.4985,29.8700
2021-08-12,29.9482,30.1438,29.5278,29.6256
2021-08-13,29.6209,30.2781,29.3758,29.5523
2021-08-16,29.4640,29.5969,28.9836,29.2385
2021-08-17,29.2973,29.2973,28.6404,29.0522
2021-08-18,29.1012,29.7974,28.9836,29.0816
2021-08-19,29.0032,29.4150,28.6698,29.2973
2021-08-20,29.3660,29.8954,29.1895,29.6797
2021-08-23,29.8758,29.8758,29.0914,29.1895
2021-08-24,29.2189,29.6552,29.0424,29.4934
2021-08-25,29.5228,30.1210,29.4248,29.7091
2021-08-26,29.6797,30.0425,29.1307,29.6993
2021-08-27,29.7974,30.0033,28.5522,29.5425
2021-08-30,29.6993,29.9150,28.9247,29.6503
2021-08-31,29.9641,30.1773,29.3954,29.4738
2021-09-01,29.4738,30.2876,29.2336,29.3660
2021-09-02,29.3366,29.6993,29.2777,29.5327
2021-09-03,29.5228,29.6503,29.2091,29.5425
2021-09-07,29.5425,30.2680,29.1110,29.2189
2021-09-08,29.0326,29.2875,28.8071,29.1405
2021-09-09,29.1405,29.3366,28.5423,28.6012
2021-09-10,28.5423,28.9149,28.1011,28.3266
2021-09-13,28.3266,28.8659,28.2972,28.6992
2021-09-14,28.8312,29.0279,28.5559,28.9689
2021-09-15,28.7722,29.5097,28.7722,29.3720
2021-09-16,29.2934,29.7849,29.2049,29.7064
