DATE,OPEN,HIGH,LOW,CLOSE
2021-01-11,1.7000,1.7500,1.5700,1.6713
2021-01-12,1.7500,1.8500,1.7384,1.8500
2021-01-13,1.9900,1.9900,1.7500,1.7999
2021-01-14,1.8899,1.9400,1.8100,1.8885
2021-01-15,2.0180,2.0500,1.6100,1.8500
2021-01-19,1.9300,1.9300,1.7000,1.7700
2021-01-20,1.7100,1.7800,1.6300,1.7000
2021-01-21,1.7300,1.7300,1.6300,1.7100
2021-01-22,1.7100,1.7500,1.7000,1.7500
2021-01-25,1.8699,1.8700,1.7300,1.7500
2021-01-26,1.8300,1.8500,1.6650,1.6700
2021-01-27,1.6700,1.7200,1.2800,1.4999
2021-01-28,1.6300,1.6300,1.3998,1.4999
2021-01-29,1.4200,1.5000,1.3700,1.5000
2021-02-01,1.4100,1.4700,1.3700,1.4498
2021-02-02,1.5800,1.5900,1.4500,1.4999
2021-02-03,1.5000,1.5200,1.4700,1.4999
2021-02-04,1.5001,1.6000,1.5000,1.5600
2021-02-05,1.7000,1.7800,1.6500,1.7000
2021-02-08,1.7500,1.7500,1.6200,1.7400
2021-02-09,1.7000,1.7500,1.6700,1.7400
2021-02-10,1.7400,1.7400,1.6540,1.6900
2021-02-11,1.7000,1.8000,1.6500,1.7000
2021-02-12,1.6999,1.7000,1.6600,1.6800
2021-02-16,1.7100,1.7500,1.6000,1.6100
2021-02-17,1.6301,1.6900,1.6000,1.6200
2021-02-18,1.7500,1.7500,1.6499,1.6500
2021-02-19,1.6700,1.7600,1.6600,1.7599
2021-02-22,1.8000,1.8999,1.7356,1.8800
2021-02-23,1.6800,1.7500,1.5500,1.6600
2021-02-24,1.6900,1.8300,1.6000,1.8300
2021-02-25,1.6600,1.8022,1.6200,1.6800
2021-02-26,1.6100,1.6100,1.4600,1.6100
2021-03-01,1.8100,1.8100,1.5200,1.5800
2021-03-02,1.6000,1.8900,1.4200,1.4300
2021-03-03,1.4201,1.5000,1.1600,1.2500
2021-03-04,1.1656,1.3300,1.0100,1.2000
2021-03-05,1.2000,1.2500,1.0700,1.2500
2021-03-08,1.2700,1.4900,1.2500,1.3000
2021-03-09,1.3000,1.4330,1.1607,1.2900
2021-03-10,1.3150,1.3500,1.3150,1.3200
2021-03-11,1.3400,1.3400,1.2350,1.3000
2021-03-12,1.4900,1.4900,1.4900,1.4900
2021-03-15,1.1200,1.4500,1.1200,1.4100
2021-03-16,1.3500,1.4500,1.1301,1.4300
2021-03-17,1.4500,1.4500,1.4100,1.4400
2021-03-18,1.4400,1.4400,1.4400,1.4400
2021-03-19,1.1396,1.4400,1.1396,1.4400
2021-03-22,1.3999,1.4000,1.1800,1.4000
2021-03-23,1.3900,1.4200,1.1300,1.1800
2021-03-24,1.1300,1.2500,1.0100,1.1200
2021-03-25,1.1200,1.1200,0.9102,0.9400
2021-03-26,0.9400,0.9505,0.9000,0.9500
2021-03-29,0.9600,1.1300,0.9500,1.0100
2021-03-30,1.0100,1.0100,0.9600,0.9600
2021-03-31,0.9119,0.9500,0.8208,0.9500
2021-04-01,1.2000,1.2000,0.9675,1.0300
2021-04-05,0.9900,1.0800,0.9198,1.0800
2021-04-06,1.0400,1.0400,0.9500,0.9508
2021-04-07,0.9765,0.9800,0.9600,0.9800
2021-04-08,0.9900,1.0300,0.9800,1.0298
2021-04-09,1.0500,1.0800,1.0350,1.0800
2021-04-12,1.0800,1.1400,0.8600,1.1400
2021-04-13,0.9100,1.1700,0.7700,1.1400
2021-04-14,1.0500,1.0700,0.9600,1.0000
2021-04-15,1.0200,1.0200,0.8900,1.0100
2021-04-16,0.9999,0.9999,0.9999,0.9999
2021-04-19,0.9900,1.1000,0.8799,1.1000
2021-04-20,1.0800,1.0800,0.8200,0.9900
