DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-04-04,33.6431,35.5973,33.0736,35.1652,32.662,
2019-04-05,34.7626,36.1374,34.2912,35.9214,4.491,
2019-04-08,36.3338,38.7004,35.9312,38.5138,3.526,
2019-04-09,38.6120,39.2798,36.9819,37.9050,2.906,
2019-04-10,38.2585,40.2421,37.9148,39.5351,4.580,
2019-04-11,40.4287,42.2061,39.6529,41.3027,2.524,
2019-04-12,42.3534,42.5341,40.2716,41.1161,1.700,
2019-04-15,41.0965,43.4533,40.7626,41.5678,1.610,
2019-04-16,42.3632,42.4516,39.3485,40.0850,1.636,
2019-04-17,40.3600,40.5268,37.9344,38.6906,1.461,
2019-04-18,38.7790,39.0201,37.5220,38.6513,0.778,
2019-04-22,38.5629,39.5842,38.0523,39.3289,0.721,
2019-04-23,39.6235,40.0163,38.1505,38.5924,0.909,
2019-04-24,38.3862,39.3289,37.5809,39.2700,0.704,
2019-04-25,39.1521,39.5743,38.4932,39.0834,0.628,
2019-04-26,39.2110,40.3207,39.2110,39.5056,0.822,
2019-04-29,38.6513,40.6840,38.0032,40.5073,1.084,
2019-04-30,40.5956,40.5956,39.0844,39.5253,0.486,
2019-05-01,39.7708,41.1652,39.4860,39.5842,0.670,
2019-05-02,39.3387,39.5647,38.2487,38.7397,0.620,
2019-05-03,38.7691,39.2650,37.6693,38.4647,0.755,
2019-05-06,37.6497,40.3109,36.8346,39.5253,0.612,
2019-05-07,39.2798,39.8001,37.8362,38.5433,0.708,
2019-05-08,38.7986,40.4366,38.0719,39.1718,0.792,
2019-05-09,40.7135,41.4402,39.6628,40.3403,1.464,
2019-05-10,40.3501,43.1979,40.3501,42.2258,1.237,
2019-05-13,41.4107,42.7168,40.8019,42.2061,0.700,
2019-05-14,42.2356,44.1406,41.4009,42.6480,0.988,
2019-05-15,42.4222,45.4958,41.4107,41.7053,1.022,
2019-05-16,41.6267,43.3551,39.5646,43.2176,0.908,
2019-05-17,42.5695,43.5809,41.9803,42.5105,0.536,
2019-05-20,42.1767,43.8166,41.8331,43.7479,0.520,
2019-05-21,44.1799,44.3534,42.4231,42.6775,0.335,
2019-05-22,42.6873,43.1880,42.0340,42.6971,0.373,
2019-05-23,42.1374,43.2814,42.0305,43.2176,0.392,
2019-05-24,43.2667,43.6104,42.3731,43.4533,0.402,
2019-05-28,43.6693,43.9736,42.1865,42.5498,0.420,
2019-05-29,42.2945,42.5498,41.5678,42.2356,0.449,
2019-05-30,42.7650,43.5618,42.3321,43.2569,0.353,
2019-05-31,43.5421,44.4571,42.7945,44.3587,0.784,
2019-06-03,44.7128,45.0473,42.7354,43.1093,0.666,
2019-06-04,43.3847,43.8373,41.5943,42.8142,0.439,
2019-06-05,43.0306,44.0144,42.1452,43.2962,0.426,
2019-06-06,42.5289,43.5610,42.3518,42.8830,0.388,
2019-06-07,42.9912,43.3454,41.7025,42.2042,0.318,
2019-06-10,42.4010,43.0699,42.4010,42.7059,0.340,
2019-06-11,42.7846,43.0945,39.9612,42.0566,0.493,
2019-06-12,41.7320,42.4600,40.7679,41.8894,0.358,
2019-06-13,42.0075,42.5170,40.9745,41.1614,0.301,
2019-06-14,41.3582,41.6435,40.3842,40.7679,0.223,40.885
2019-06-17,40.7089,41.9681,40.3350,41.1417,0.375,41.004
2019-06-18,41.3188,42.2927,40.5416,41.5451,0.423,41.117
2019-06-19,41.3680,42.6354,41.2499,42.3321,0.460,41.193
2019-06-20,42.7846,42.9912,42.1747,42.2534,0.679,41.280
2019-06-21,42.1255,42.8043,41.8150,42.5092,2.291,41.339
2019-06-24,42.7846,42.7846,40.6105,40.8368,0.699,41.330
2019-06-25,40.7384,41.1811,39.8530,40.4236,0.592,41.316
2019-06-26,40.3744,41.0778,39.8628,40.8466,0.598,41.302
2019-06-27,41.0237,41.8107,41.0237,41.7418,0.618,41.335
2019-06-28,42.0271,43.7783,42.0075,43.0994,0.779,41.423
2019-07-01,43.5815,43.9160,42.7945,43.1585,0.369,41.513
2019-07-02,43.1486,43.7389,41.8500,43.4044,0.472,41.595
2019-07-03,43.7389,46.4640,43.0207,44.7620,0.739,41.718
2019-07-05,44.7620,46.1688,44.2701,45.5687,0.749,41.844
2019-07-08,45.7557,46.7099,44.7916,46.0901,0.648,41.984
2019-07-09,46.0901,47.1625,46.0410,46.2967,0.408,42.120
2019-07-10,46.3066,47.5166,45.9032,47.1034,0.401,42.252
2019-07-11,47.4773,49.1694,46.7690,48.5299,0.574,42.432
2019-07-12,48.6873,49.1349,46.4099,47.4674,0.792,42.590
2019-07-15,47.6642,47.9298,46.4345,46.6214,0.307,42.747
2019-07-16,46.6312,47.2215,46.6312,47.0542,0.279,42.919
2019-07-17,46.7394,47.8019,46.0164,47.6150,0.303,43.081
2019-07-18,47.4182,48.9726,47.4182,48.9038,0.226,43.288
2019-07-19,49.0808,49.6613,48.3332,48.6972,0.353,43.479
2019-07-22,48.7955,49.4153,48.4512,49.1891,0.179,43.656
2019-07-23,49.2481,49.4252,48.7043,49.2284,0.131,43.796
2019-07-24,49.2579,49.2579,45.5159,45.6770,0.833,43.865
2019-07-25,45.6770,46.3754,45.2638,45.8540,0.372,43.929
2019-07-26,46.0410,47.7028,46.0410,47.3887,0.331,44.043
2019-07-29,47.6740,48.6972,46.4838,46.8673,0.563,44.116
2019-07-30,46.6214,48.1561,46.0410,46.4541,0.526,44.195
2019-07-31,46.6312,47.3986,45.7557,46.5919,0.499,44.252
2019-08-01,45.9721,46.5919,44.7789,44.9588,0.672,44.297
2019-08-02,44.9490,46.4148,43.7879,45.7458,0.339,44.358
2019-08-05,45.0375,45.7458,44.0537,44.5751,0.434,44.386
2019-08-06,44.9490,45.2539,43.8471,44.6637,0.342,44.410
2019-08-07,44.0734,45.4802,43.7881,45.1162,0.456,44.461
2019-08-08,46.4345,47.9555,42.8614,43.5225,0.948,44.487
2019-08-09,43.6110,44.8358,43.6110,44.4964,0.416,44.512
2019-08-12,44.1718,45.6671,43.9849,45.2343,0.304,44.529
2019-08-13,45.1851,45.8245,43.9372,44.7424,0.268,44.562
2019-08-14,44.5653,44.8235,43.4930,43.4930,0.212,44.575
2019-08-15,43.8471,44.5161,43.5028,44.2603,0.371,44.595
2019-08-16,44.5456,44.7424,43.9403,44.1521,0.387,44.620
2019-08-19,44.5259,44.7128,43.8078,44.2603,0.227,44.661
2019-08-20,44.2111,45.5491,43.9947,45.0572,0.482,44.708
2019-08-21,45.2146,45.5038,44.9883,45.1064,0.296,44.769
2019-08-22,45.2834,45.5983,43.9750,44.2800,0.274,44.817
2019-08-23,44.0242,44.6145,43.0552,43.4930,0.280,44.864
2019-08-26,43.4241,43.8471,41.6139,42.2042,0.593,44.892
2019-08-27,42.2140,42.7640,41.7836,42.0960,0.335,44.911
2019-08-28,41.8402,42.4993,41.7713,42.0370,0.262,44.921
2019-08-29,42.1255,43.1339,41.8107,43.0306,0.359,44.935
2019-08-30,43.1213,43.6141,41.7217,41.9779,0.657,44.930
2019-09-03,41.6625,41.7562,39.3463,39.9968,0.817,44.879
2019-09-04,40.2038,41.6822,39.4744,41.5147,0.741,44.893
2019-09-05,41.9484,42.4165,41.2387,41.9385,0.441,44.923
2019-09-06,42.0962,42.7451,41.2387,41.3866,0.404,44.934
2019-09-09,41.4556,41.9385,39.9919,40.8839,0.800,44.917
2019-09-10,40.7755,40.8346,39.7011,40.1644,0.634,44.858
2019-09-11,40.0165,41.1007,39.4942,40.1250,0.636,44.798
2019-09-12,40.1348,40.7759,39.0013,39.1985,0.615,44.713
2019-09-13,39.9574,40.4009,38.4987,38.5677,0.813,44.590
2019-09-16,38.3705,39.0999,37.7989,38.9422,0.947,44.457
2019-09-17,38.8141,39.8884,38.4987,38.5282,0.557,44.306
2019-09-18,38.6367,40.1595,38.4297,39.5829,1.134,44.172
