DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2000-07-18,2375999.8812,3241079.8379,2348999.8826,2591999.8704,0.000,
2000-07-19,2591999.8704,2685959.8657,2348999.8826,2375999.8812,0.000,
2000-07-20,2469959.8765,2571479.8714,2382479.8809,2415959.8792,0.000,
2000-07-21,2429999.8785,2442959.8779,2240999.8880,2369519.8815,0.000,
2000-07-24,2402999.8799,2423519.8788,2091959.8954,2099519.8950,0.000,
2000-07-25,2126519.8937,2186999.8907,2031479.8984,2078999.8961,0.000,
2000-07-26,2078999.8961,2267999.8866,1977479.9011,2145959.8927,0.000,
2000-07-27,2085479.8957,2105999.8947,2024999.8988,2051999.8974,0.000,
2000-07-28,2051999.8974,2253959.8873,1943999.9028,2159999.8920,0.000,
2000-07-31,2172959.8914,2213999.8893,1943999.9028,2051999.8974,0.000,
2000-08-01,2132999.8934,2132999.8934,1956959.9022,1956959.9022,0.000,
2000-08-02,1956959.9022,2024999.8988,1727999.9136,1835999.9082,0.000,
2000-08-03,1821959.9089,1829519.9085,1700999.9150,1781999.9109,0.000,
2000-08-04,1788479.9106,1889999.9055,1729079.9135,1740959.9130,0.000,
2000-08-07,1821959.9089,2078999.8961,1767959.9116,2037959.8981,0.000,
2000-08-08,2064959.8968,2213999.8893,2051999.8974,2091959.8954,0.000,
2000-08-09,2078999.8961,2226959.8887,2078999.8961,2226959.8887,0.000,
2000-08-10,2240999.8880,2253959.8873,2105999.8947,2112479.8944,0.000,
2000-08-11,2132999.8934,2132999.8934,2051999.8974,2078999.8961,0.000,
2000-08-14,2058479.8971,2226959.8887,2051999.8974,2159999.8920,0.000,
2000-08-15,2213999.8893,2213999.8893,2118959.8941,2118959.8941,0.000,
2000-08-16,2118959.8941,2145959.8927,1835999.9082,1929959.9035,0.000,
2000-08-17,1929959.9035,1937519.9031,1889999.9055,1923479.9038,0.000,
2000-08-18,1970999.9015,2051999.8974,1943999.9028,2024999.8988,0.000,
2000-08-21,2051999.8974,2051999.8974,1983959.9008,1983959.9008,0.000,
2000-08-22,1983959.9008,2037959.8981,1983959.9008,1983959.9008,0.000,
2000-08-23,1997999.9001,2051999.8974,1970999.9015,2037959.8981,0.000,
2000-08-24,1997999.9001,2010959.8995,1956959.9022,1956959.9022,0.000,
2000-08-25,1970999.9015,2064959.8968,1970999.9015,2037959.8981,0.000,
2000-08-28,2064959.8968,2132999.8934,2037959.8981,2078999.8961,0.000,
2000-08-29,2051999.8974,2328479.8836,2024999.8988,2307959.8846,0.000,
2000-08-30,2223719.8888,2267999.8866,2166479.8917,2247479.8876,0.000,
2000-08-31,2253959.8873,2361959.8819,2159999.8920,2267999.8866,0.000,
2000-09-01,2288519.8856,2307959.8846,2172959.8914,2172959.8914,0.000,
2000-09-05,2267999.8866,2415959.8792,2024999.8988,2415959.8792,0.000,
2000-09-06,2375999.8812,2402999.8799,2145959.8927,2145959.8927,0.000,
2000-09-07,2159999.8920,2253959.8873,2105999.8947,2145959.8927,0.000,
2000-09-08,2085479.8957,2105999.8947,2037959.8981,2105999.8947,0.000,
2000-09-11,2105999.8947,2267999.8866,2037959.8981,2186999.8907,0.000,
2000-09-12,2105999.8947,2342519.8829,2105999.8947,2213999.8893,0.000,
2000-09-13,2199959.8900,2267999.8866,2172959.8914,2261519.8869,0.000,
2000-09-14,2267999.8866,2294999.8853,2213999.8893,2253959.8873,0.000,
2000-09-15,2294999.8853,2294999.8853,2253959.8873,2253959.8873,0.000,
2000-09-18,2234519.8883,2267999.8866,2213999.8893,2234519.8883,0.000,
2000-09-19,2247479.8876,2321999.8839,2226959.8887,2240999.8880,0.000,
2000-09-20,2294999.8853,2321999.8839,2253959.8873,2307959.8846,0.000,
2000-09-21,2267999.8866,2321999.8839,2267999.8866,2321999.8839,0.000,
2000-09-22,2226959.8887,2321999.8839,2213999.8893,2267999.8866,0.000,
2000-09-25,2267999.8866,2402999.8799,2226959.8887,2280959.8860,0.000,
2000-09-26,2388959.8806,2388959.8806,2213999.8893,2213999.8893,0.000,2145851.893
2000-09-27,2226959.8887,2388959.8806,2226959.8887,2253959.8873,0.000,2139091.093
2000-09-28,2280959.8860,2321999.8839,2234519.8883,2294999.8853,0.000,2137471.093
2000-09-29,2288519.8856,2456999.8772,2253959.8873,2450519.8775,0.000,2138162.293
2000-10-02,2483999.8758,2483999.8758,2234519.8883,2280959.8860,0.000,2136391.093
2000-10-03,2361959.8819,2361959.8819,2105999.8947,2172959.8914,0.000,2137859.893
2000-10-04,2172959.8914,2172959.8914,1943999.9028,1956959.9022,0.000,2135419.093
2000-10-05,1959119.9020,1997999.9001,1956959.9022,1970999.9015,0.000,2131919.893
2000-10-06,1982879.9009,1982879.9009,1808999.9096,1862999.9069,0.000,2128139.894
