DATE,OPEN,HIGH,LOW,CLOSE
2021-03-25,13.5000,14.9800,13.5000,14.9800
2021-03-26,14.5000,15.0900,13.7600,15.0800
2021-03-29,15.0000,15.1500,14.3100,14.9400
2021-03-30,14.8700,14.9500,14.1600,14.6400
2021-03-31,14.5200,14.8500,13.8800,14.7100
2021-04-01,14.3900,14.9500,13.9000,14.7700
2021-04-05,14.7300,14.8300,13.9600,14.5600
2021-04-06,14.3900,15.0900,13.9900,14.9000
2021-04-07,14.8000,15.0400,14.6900,14.7500
2021-04-08,14.7500,14.9300,14.4500,14.9200
2021-04-09,14.8200,15.0700,14.2835,14.8000
2021-04-12,14.7400,14.8600,14.2600,14.7200
2021-04-13,14.8300,14.9500,14.0300,14.5300
2021-04-14,14.5000,15.0000,14.0692,14.8100
2021-04-15,14.8500,14.8900,14.0500,14.3600
2021-04-16,14.3400,14.6500,14.1100,14.3400
2021-04-19,14.6600,14.8400,13.8000,14.0400
2021-04-20,14.6500,14.6500,14.0800,14.3100
2021-04-21,14.4100,15.1500,14.2700,15.0000
2021-04-22,15.1500,15.4900,14.9400,15.2700
2021-04-23,15.2700,16.5800,15.2500,16.3100
2021-04-26,16.1900,17.4300,16.1701,17.1100
2021-04-27,17.3000,17.6500,17.0000,17.4900
2021-04-28,17.5000,18.1200,17.2622,17.8400
2021-04-29,17.8700,18.2400,17.2900,17.9900
2021-04-30,17.9200,18.1500,17.7500,18.0000
2021-05-03,18.1000,18.3300,17.8200,17.9600
2021-05-04,17.8500,18.0600,17.0100,17.3800
2021-05-05,17.1900,17.8000,16.4700,17.2100
2021-05-06,17.2500,17.7700,17.0350,17.3100
2021-05-07,17.1200,17.7900,17.0400,17.7100
2021-05-10,17.7200,17.9900,17.4100,17.7400
2021-05-11,17.4700,17.4700,16.6200,16.8300
2021-05-12,16.8200,16.8400,16.0750,16.3700
2021-05-13,16.3800,16.9100,16.3800,16.6300
2021-05-14,16.5000,17.6900,15.9400,17.0200
2021-05-17,17.1100,17.1100,16.0900,16.3000
2021-05-18,16.3300,16.5400,15.6900,15.7500
2021-05-19,14.3008,16.2600,14.0203,15.9000
2021-05-20,15.8700,16.4750,15.8700,16.3200
2021-05-21,16.5600,16.8800,16.2600,16.8800
2021-05-24,17.0000,17.1000,16.5600,16.9300
