DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2023-05-18,0.0900,0.1099,0.0700,0.1099,0.029,
2023-05-19,0.1400,0.2000,0.0901,0.1000,0.165,
2023-05-22,0.1180,0.1325,0.0850,0.0988,0.120,
2023-05-23,0.0950,0.1499,0.0900,0.1250,0.135,
2023-05-24,0.1200,0.1500,0.1010,0.1370,0.197,
2023-05-25,0.1528,0.2500,0.1325,0.2500,0.222,
2023-05-26,0.1425,0.2612,0.1318,0.2355,0.170,
2023-05-30,0.2500,0.2500,0.1614,0.2310,0.116,
2023-05-31,0.1851,0.5000,0.1851,0.4131,0.621,
2023-06-01,0.4060,0.4500,0.3100,0.3923,0.247,
2023-06-02,0.4400,0.4400,0.2500,0.2700,0.042,
2023-06-05,0.2424,0.2482,0.1800,0.2450,0.020,
2023-06-06,0.1818,0.2400,0.1800,0.1855,0.005,
2023-06-07,0.1820,0.2376,0.1641,0.1820,0.017,
2023-06-08,0.2225,0.2350,0.1900,0.1900,0.060,
2023-06-09,0.2200,0.2200,0.1629,0.1707,0.004,
2023-06-12,0.1980,0.2500,0.1980,0.2394,0.072,
2023-06-13,0.2855,0.2855,0.2225,0.2322,0.009,
2023-06-14,0.2028,0.2475,0.1456,0.2399,0.017,
2023-06-15,0.2612,0.3900,0.1788,0.3400,0.044,
2023-06-16,0.3400,0.4000,0.2500,0.3329,0.024,
2023-06-20,0.3594,0.3700,0.2975,0.3400,0.014,
2023-06-21,0.2500,0.3663,0.2500,0.3260,0.021,
2023-06-22,0.2600,0.3500,0.2500,0.3320,0.041,
2023-06-23,0.3700,0.3700,0.2831,0.3600,0.010,
2023-06-26,0.3387,0.3387,0.3288,0.3288,0.001,
2023-06-27,0.3500,0.3500,0.3500,0.3500,0.000,
2023-06-28,0.2724,0.3400,0.2724,0.3200,0.012,
2023-06-29,0.3700,0.7000,0.3000,0.4025,0.053,
2023-06-30,0.3762,0.3800,0.3501,0.3501,0.002,
2023-07-03,0.3515,0.3658,0.3140,0.3497,0.004,
2023-07-05,0.3680,0.3800,0.3680,0.3800,0.010,
2023-07-06,0.3760,0.4351,0.3500,0.4350,0.017,
2023-07-07,0.5245,0.5245,0.4000,0.4100,0.097,
2023-07-10,0.4100,0.4100,0.4000,0.4000,0.002,
2023-07-11,0.3557,0.3557,0.3000,0.3000,0.002,
2023-07-12,0.2725,0.2750,0.1900,0.2400,0.009,
2023-07-13,0.2637,0.2637,0.1400,0.1426,0.010,
2023-07-14,0.1200,0.1400,0.1200,0.1400,0.014,
2023-07-17,0.1483,0.1800,0.1483,0.1800,0.002,
2023-07-18,0.1737,0.2149,0.1737,0.2149,0.001,
2023-07-19,0.1664,0.2000,0.1664,0.1980,0.002,
2023-07-20,0.2475,0.3449,0.2475,0.2975,0.053,
2023-07-21,0.3900,0.3900,0.2626,0.3381,0.001,
2023-07-24,0.2500,0.3960,0.2300,0.3960,0.004,
2023-07-25,0.4500,0.4600,0.3924,0.3924,0.002,
2023-07-26,0.3600,0.3900,0.3600,0.3900,0.001,
2023-07-27,0.3125,0.4100,0.3125,0.4100,0.001,
2023-07-28,0.4100,0.4225,0.4100,0.4101,0.012,
2023-07-31,0.4101,0.4975,0.4101,0.4500,0.012,0.286
2023-08-01,0.4500,0.4975,0.4500,0.4500,0.008,0.293
2023-08-02,0.4500,0.4850,0.4500,0.4500,0.019,0.300
2023-08-03,0.4172,0.4231,0.3596,0.3596,0.036,0.305
2023-08-04,0.5000,0.5245,0.4500,0.5245,0.035,0.313
2023-08-07,0.5366,0.7700,0.5366,0.7000,0.096,0.324
2023-08-08,0.7475,0.7938,0.6990,0.7938,0.105,0.335
2023-08-09,0.7500,0.7750,0.7000,0.7000,0.095,0.345
2023-08-10,0.7500,0.7500,0.7000,0.7250,0.025,0.354
2023-08-11,0.7300,0.7375,0.7000,0.7169,0.060,0.360
2023-08-14,0.8000,0.8075,0.5800,0.7200,0.138,0.367
2023-08-15,0.6500,0.7725,0.6500,0.7725,0.044,0.377
2023-08-16,0.6025,0.6025,0.6025,0.6025,0.000,0.384
2023-08-17,0.6000,0.6000,0.3725,0.5000,0.020,0.391
2023-08-18,0.5000,0.5000,0.5000,0.5000,0.000,0.397
2023-08-21,0.3652,0.4100,0.3500,0.3700,0.025,0.400
2023-08-22,0.4070,0.4799,0.2300,0.2300,0.010,0.402
2023-08-23,0.3500,0.3525,0.3200,0.3525,0.003,0.404
2023-08-24,0.4125,0.4125,0.2525,0.3500,0.013,0.406
2023-08-25,0.3500,0.3500,0.3500,0.3500,0.000,0.408
2023-08-28,0.5000,0.5200,0.2550,0.2550,0.005,0.407
2023-08-29,0.3300,0.3900,0.2925,0.2925,0.036,0.406
2023-08-30,0.3100,0.4700,0.2920,0.2920,0.027,0.405
2023-08-31,0.3200,0.3200,0.2500,0.2500,0.084,0.403
2023-09-01,0.2700,0.2988,0.2500,0.2500,0.019,0.402
