DATE,OPEN,HIGH,LOW,CLOSE
1995-01-25,1.2099,1.2099,1.0297,1.1842
1995-01-26,1.1584,1.3129,1.1584,1.2356
1995-01-27,1.2737,1.2737,1.2099,1.2356
1995-01-30,1.2614,1.2614,1.2099,1.2356
1995-01-31,1.2099,1.2614,1.2099,1.2356
1995-02-01,1.2356,1.2614,1.2099,1.2099
1995-02-02,1.2614,1.2614,1.2099,1.2099
1995-02-03,1.2614,1.3386,1.2356,1.3386
1995-02-06,1.2871,1.3644,1.2871,1.2871
1995-02-07,1.3644,1.3644,1.2871,1.2871
1995-02-08,1.3129,1.3386,1.2871,1.2871
1995-02-09,1.2871,1.3129,1.2871,1.2871
1995-02-10,1.2871,1.3129,1.2871,1.2871
1995-02-13,1.3129,1.3129,1.2871,1.2871
1995-02-14,1.3129,1.3129,1.2737,1.2737
1995-02-15,1.2614,1.2614,1.2614,1.2614
1995-02-16,1.2614,1.3129,1.2614,1.3129
1995-02-17,1.3129,1.3129,1.2737,1.2995
1995-02-21,1.3129,1.3644,1.3129,1.3644
1995-02-22,1.3644,1.4158,1.3129,1.4158
1995-02-23,1.3644,1.4158,1.3644,1.4158
1995-02-24,1.4158,1.5188,1.4158,1.4416
1995-02-27,1.4931,1.4931,1.4416,1.4416
1995-02-28,1.4416,1.6218,1.4416,1.5703
1995-03-01,1.6475,1.7247,1.5703,1.6218
1995-03-02,1.6218,1.6218,1.5703,1.6218
1995-03-03,1.6218,1.6218,1.5703,1.5703
1995-03-06,1.5960,1.5960,1.5446,1.5703
1995-03-07,1.5446,1.5960,1.5188,1.5188
1995-03-08,1.5703,1.5960,1.5446,1.5960
1995-03-09,1.5446,1.5960,1.5446,1.5960
1995-03-10,1.5446,1.5960,1.5446,1.5446
1995-03-13,1.5446,1.5446,1.5446,1.5446
1995-03-14,1.4931,1.5065,1.4931,1.5065
1995-03-15,1.5446,1.5446,1.5065,1.5065
1995-03-16,1.4673,1.4931,1.3901,1.4416
1995-03-17,1.4416,1.4416,1.3901,1.4158
1995-03-20,1.4416,1.4416,1.4416,1.4416
1995-03-21,1.3901,1.4416,1.3901,1.3901
1995-03-22,1.3901,1.3901,1.3901,1.3901
1995-03-23,1.4158,1.4158,1.3901,1.3901
1995-03-24,1.4416,1.4931,1.4416,1.4416
1995-03-27,1.5312,1.5446,1.4931,1.5312
1995-03-28,1.5446,1.5960,1.5446,1.5446
1995-03-29,1.5446,1.5960,1.5446,1.5703
1995-03-30,1.5446,1.5960,1.5446,1.5960
1995-03-31,1.5446,1.5960,1.5446,1.5960
1995-04-03,1.5960,1.5960,1.5446,1.5446
1995-04-04,1.5960,1.6609,1.5703,1.6609
1995-04-05,1.6218,1.6733,1.6218,1.6218
1995-04-06,1.5960,1.6475,1.5960,1.5960
1995-04-07,1.5960,1.6218,1.5960,1.6218
1995-04-10,1.5960,1.6475,1.5703,1.6475
1995-04-11,1.6084,1.6733,1.6084,1.6475
1995-04-12,1.6475,1.6990,1.6475,1.6475
1995-04-13,1.7247,1.7247,1.6475,1.6475
1995-04-17,1.6475,1.8020,1.6475,1.8020
1995-04-18,1.8020,2.0851,1.7762,2.0851
1995-04-19,2.0851,2.1109,1.9564,2.0337
1995-04-20,2.0337,2.0337,1.9564,1.9564
1995-04-21,2.0079,2.0851,2.0079,2.0718
1995-04-24,2.0594,2.0718,2.0337,2.0718
1995-04-25,1.9822,2.0718,1.9822,2.0213
1995-04-26,2.0079,2.0851,2.0079,2.0656
1995-04-27,2.1109,2.1109,2.0337,2.0851
1995-04-28,2.1109,2.2653,2.0337,2.1881
1995-05-01,2.2653,2.4713,2.1881,2.4198
1995-05-02,2.3683,2.4455,2.2653,2.3168
1995-05-03,2.2262,2.3168,2.2139,2.3168
1995-05-04,2.2653,2.3168,1.9564,1.9822
1995-05-05,1.9564,2.0337,1.9049,2.0337
1995-05-08,2.0337,2.1366,2.0337,2.0594
1995-05-09,2.1366,2.1881,2.0594,2.1881
1995-05-10,2.1881,2.1881,2.0851,2.0851
1995-05-11,2.1624,2.2005,2.1109,2.1758
1995-05-12,2.1758,2.3426,2.1758,2.3426
1995-05-15,2.2139,2.2911,2.2139,2.2911
1995-05-16,2.2139,2.3426,2.2139,2.3426
1995-05-17,2.3034,2.3168,2.2139,2.2139
1995-05-18,2.2911,2.2911,2.2139,2.2911
1995-05-19,2.2653,2.2653,2.0337,2.1624
1995-05-22,2.1624,2.1624,2.1624,2.1624
1995-05-23,2.1624,2.1624,2.0337,2.0337
1995-05-24,2.0337,2.1624,2.0337,2.1109
1995-05-25,2.0594,2.1881,2.0594,2.1881
1995-05-26,2.1109,2.2653,2.1109,2.2005
1995-05-30,2.2653,2.2653,2.1758,2.2262
1995-05-31,2.2653,2.2653,2.2262,2.2262
1995-06-01,2.1758,2.2396,2.1624,2.1881
1995-06-02,2.2139,2.2139,2.0851,2.0985
1995-06-05,2.1624,2.2139,2.1109,2.1109
1995-06-06,2.1490,2.1881,2.0079,2.0337
1995-06-07,2.0337,2.1232,2.0337,2.1232
1995-06-08,2.1232,2.1232,2.1232,2.1232
1995-06-09,2.1366,2.1366,2.0594,2.0594
1995-06-12,2.1366,2.1366,2.1366,2.1366
1995-06-13,2.1109,2.1366,2.0470,2.1366
