DATE,OPEN,HIGH,LOW,CLOSE
2021-04-06,11.4000,46.0000,11.4000,39.0000
2021-04-07,54.0000,107.3299,53.6554,82.1700
2021-04-08,67.7200,71.4900,41.0300,42.3000
2021-04-09,46.1100,67.0000,45.7300,49.0500
2021-04-12,46.2100,59.2600,44.1000,49.4300
2021-04-13,50.5000,55.1900,47.0000,54.0000
2021-04-14,57.6400,60.9899,51.1000,52.0400
2021-04-15,50.3000,51.9600,47.2900,47.4100
2021-04-16,47.4000,47.8931,44.5000,45.1900
2021-04-19,45.2000,45.8400,35.8800,36.9600
2021-04-20,37.5300,40.0000,35.0350,36.1800
2021-04-21,35.9600,39.6000,35.0000,38.2000
2021-04-22,38.0000,39.0000,35.1000,35.9500
2021-04-23,35.5100,37.9062,34.9400,36.1000
2021-04-26,38.1000,46.9416,37.3500,45.0000
2021-04-27,49.9000,52.5299,45.9000,48.0000
2021-04-28,47.0000,49.8700,46.2120,47.4000
2021-04-29,46.8700,47.4800,45.0042,46.6300
2021-04-30,46.3800,46.3800,43.4700,44.8000
2021-05-03,43.4700,45.2362,40.4100,42.0800
2021-05-04,41.7900,42.1000,39.5100,40.5600
2021-05-05,40.6038,41.9000,36.3600,38.6400
2021-05-06,42.6600,43.1901,38.6000,39.1900
2021-05-07,39.4700,39.9550,38.1100,38.2000
2021-05-10,38.3800,39.6800,35.4976,36.1200
2021-05-11,35.9300,36.9700,33.4100,33.9700
2021-05-12,35.0100,36.8000,34.1769,34.6000
2021-05-13,35.5400,36.0900,31.2100,31.5200
2021-05-14,33.3000,33.4900,32.0000,33.0150
2021-05-17,33.7800,34.5100,30.9842,32.9500
2021-05-18,33.5900,34.0508,32.6800,32.9800
2021-05-19,31.1800,32.8425,31.1800,31.3300
2021-05-20,31.5600,34.4300,31.5600,34.1000
2021-05-21,36.4400,36.4400,34.4500,35.4500
2021-05-24,35.8500,35.8500,35.1901,35.2126
2021-05-25,36.1900,36.1900,35.0000,36.0000
2021-05-26,37.1400,38.1000,36.4700,38.1000
2021-05-27,39.4100,46.7550,39.3686,45.1500
2021-05-28,45.3800,52.0000,45.3800,48.0300
2021-06-01,47.4300,49.9500,45.0800,49.9500
2021-06-02,50.8500,53.9500,48.0000,53.9000
2021-06-03,53.8000,55.2700,52.0450,52.5000
2021-06-04,52.1700,52.1700,50.0000,50.0000
2021-06-07,54.5000,54.5000,50.6900,51.6600
2021-06-08,47.6500,50.5893,47.1500,48.8799
2021-06-09,46.5100,48.7999,46.1160,47.4000
2021-06-10,46.9900,47.6840,42.8000,43.6500
2021-06-11,43.6500,45.5000,42.0972,43.0500
2021-06-14,41.0000,43.0000,37.0000,43.0000
