DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-04-23,10.8425,13.7465,10.4130,12.3546,3.097,
1999-04-26,12.3546,12.3546,11.4955,12.1313,0.396,
1999-04-27,12.2945,12.4577,12.0282,12.0282,0.273,
1999-04-28,11.9251,12.2430,11.1690,11.2206,0.456,
1999-04-29,11.5470,12.2430,11.3838,12.0282,0.208,
1999-04-30,12.4577,15.5679,12.3546,13.7465,0.388,
1999-05-03,14.4424,14.7087,13.8496,14.1761,0.132,
1999-05-04,14.0730,14.6056,14.0730,14.1761,0.097,
1999-05-05,14.0730,14.8204,14.0730,14.4424,0.205,
1999-05-06,14.3908,14.6056,14.3393,14.3393,0.062,
1999-05-07,14.3393,14.6056,14.0730,14.1761,0.037,
1999-05-10,14.0128,14.2792,13.9613,14.1761,0.157,
1999-05-11,14.0730,14.5541,14.0730,14.2792,0.060,
1999-05-12,14.2276,16.3239,14.2276,16.1092,0.125,
1999-05-13,16.3239,18.1454,16.2724,17.2862,0.233,
1999-05-14,17.2862,18.1454,17.1831,17.1831,0.328,
1999-05-17,17.1831,17.1831,16.9683,16.9683,0.026,
1999-05-18,17.2862,17.7158,17.2862,17.5611,0.241,
1999-05-19,17.7158,17.7158,17.1831,17.2862,0.075,
1999-05-20,17.1831,17.3979,16.7535,16.8566,0.031,
1999-05-21,16.7535,16.7535,15.3015,15.9975,0.050,
1999-05-24,15.6796,15.8944,15.4648,15.6796,0.086,
1999-05-25,15.8944,15.8944,15.4648,15.8944,0.010,
1999-05-26,15.9459,16.3239,15.6796,15.6796,0.380,
1999-05-27,15.6796,15.9459,14.0730,14.2276,0.049,
1999-05-28,14.0730,14.3908,13.9613,14.0128,0.213,
1999-06-01,14.3908,14.9321,14.0730,14.9321,0.122,
1999-06-02,14.8204,15.4648,14.8204,15.4648,0.047,
1999-06-03,15.4648,15.5679,15.4648,15.5679,0.017,
1999-06-04,15.4648,15.4648,15.1383,15.3617,0.024,
1999-06-07,15.4648,15.5679,15.2500,15.4648,0.013,
1999-06-08,15.2500,15.6280,15.2500,15.3617,0.090,
1999-06-09,15.6280,16.9683,15.4648,16.6504,0.073,
1999-06-10,16.7535,17.0800,16.6504,16.9168,0.067,
1999-06-11,17.1831,17.2862,16.9168,16.9168,0.113,
1999-06-14,16.9683,17.1831,16.3239,16.5387,0.051,
1999-06-15,16.1092,16.1092,14.4424,14.7087,0.142,
1999-06-16,14.9321,15.9975,14.9321,15.4648,0.037,
1999-06-17,15.8944,15.8944,15.4648,15.8944,0.007,
1999-06-18,15.8428,15.9975,15.5679,15.7913,0.016,
