DATE,OPEN,HIGH,LOW,CLOSE
2022-01-03,0.4801,0.4801,0.4798,0.4798
2022-01-04,0.4800,0.4805,0.4800,0.4800
2022-01-05,0.4501,0.4550,0.4500,0.4500
2022-01-06,0.4600,0.4600,0.4599,0.4600
2022-01-07,0.5000,0.5000,0.4700,0.4900
2022-01-10,0.4801,0.4845,0.4800,0.4845
2022-01-11,0.4799,0.4800,0.4799,0.4800
2022-01-12,0.4800,0.5100,0.4800,0.5100
2022-01-13,0.5100,0.5100,0.5000,0.5000
2022-01-14,0.5100,0.5100,0.4800,0.4999
2022-01-18,0.4744,0.4800,0.4600,0.4763
2022-01-19,0.4800,0.4800,0.4600,0.4600
2022-01-20,0.4599,0.4599,0.4599,0.4599
2022-01-21,0.4597,0.4597,0.4542,0.4542
2022-01-24,0.4540,0.4540,0.4314,0.4500
2022-01-25,0.4500,0.4500,0.4241,0.4350
2022-01-26,0.4500,0.4500,0.4441,0.4441
2022-01-27,0.4499,0.4500,0.4275,0.4300
2022-01-28,0.4300,0.4300,0.4299,0.4299
2022-01-31,0.4199,0.4200,0.4199,0.4200
2022-02-01,0.4299,0.4317,0.4198,0.4250
2022-02-02,0.4250,0.4250,0.4250,0.4250
2022-02-03,0.4250,0.4250,0.4250,0.4250
2022-02-04,0.4250,0.4250,0.4250,0.4250
2022-02-07,0.3701,0.3951,0.3599,0.3600
2022-02-08,0.3500,0.3600,0.3500,0.3600
2022-02-09,0.3600,0.3600,0.3600,0.3600
2022-02-10,0.3500,0.3500,0.3401,0.3401
2022-02-11,0.3400,0.3500,0.3400,0.3500
2022-02-14,0.3500,0.3500,0.3408,0.3408
2022-02-15,0.3408,0.3408,0.3408,0.3408
2022-02-16,0.3401,0.3401,0.3400,0.3400
2022-02-17,0.3300,0.3300,0.3300,0.3300
2022-02-18,0.3300,0.3300,0.3300,0.3300
2022-02-22,0.3213,0.3213,0.3213,0.3213
2022-02-23,0.3213,0.3213,0.3213,0.3213
2022-02-24,0.3213,0.3213,0.3213,0.3213
2022-02-25,0.3213,0.3213,0.3213,0.3213
2022-02-28,0.3000,0.3000,0.3000,0.3000
2022-03-01,0.2900,0.2900,0.2900,0.2900
2022-03-02,0.2900,0.2900,0.2900,0.2900
2022-03-03,0.2500,0.2500,0.2500,0.2500
2022-03-04,0.2500,0.2500,0.2500,0.2500
2022-03-07,0.2300,0.2300,0.2300,0.2300
2022-03-08,0.2300,0.2300,0.2300,0.2300
2022-03-09,0.2200,0.2200,0.2000,0.2190
2022-03-10,0.2190,0.2190,0.2190,0.2190
2022-03-11,0.2190,0.2190,0.2190,0.2190
2022-03-14,0.2190,0.2190,0.2190,0.2190
2022-03-15,0.2190,0.2190,0.2190,0.2190
2022-03-16,0.2190,0.2190,0.2190,0.2190
2022-03-17,0.2190,0.2190,0.2190,0.2190
2022-03-18,0.2190,0.2190,0.2190,0.2190
2022-03-21,0.2100,0.2127,0.2000,0.2100
2022-03-22,0.2100,0.2100,0.2100,0.2100
2022-03-23,0.2299,0.2500,0.2298,0.2500
2022-03-24,0.2500,0.2500,0.2500,0.2500
2022-03-25,0.2500,0.2500,0.2500,0.2500
2022-03-28,0.2500,0.2500,0.2500,0.2500
2022-03-29,0.2500,0.2500,0.2500,0.2500
2022-03-30,0.2500,0.2500,0.2500,0.2500
2022-03-31,0.2500,0.2500,0.2500,0.2500
2022-04-01,0.2500,0.2500,0.2500,0.2500
2022-04-04,0.2500,0.2500,0.2500,0.2500
2022-04-05,0.2500,0.2500,0.2500,0.2500
2022-04-06,0.2500,0.2500,0.2500,0.2500
2022-04-07,0.2500,0.2500,0.2500,0.2500
2022-04-08,0.2500,0.2500,0.2500,0.2500
2022-04-11,0.2500,0.2500,0.2500,0.2500
2022-04-12,0.2500,0.2500,0.2500,0.2500
2022-04-13,0.2500,0.2500,0.2500,0.2500
2022-04-14,0.2500,0.2500,0.2500,0.2500
2022-04-18,0.2500,0.2500,0.2500,0.2500
2022-04-19,0.2500,0.2500,0.2500,0.2500
2022-04-20,0.2500,0.2500,0.2500,0.2500
2022-04-21,0.2600,0.2600,0.2600,0.2600
2022-04-22,0.2500,0.2586,0.2500,0.2500
2022-04-25,0.2200,0.2312,0.2000,0.2000
2022-04-26,0.2000,0.2000,0.2000,0.2000
2022-04-27,0.2200,0.2400,0.2200,0.2400
2022-04-28,0.3500,0.3500,0.3500,0.3500
2022-04-29,0.2400,0.2400,0.1800,0.1800
2022-05-02,0.1801,0.2200,0.1801,0.2200
2022-05-03,0.2200,0.2200,0.2200,0.2200
2022-05-04,0.2200,0.2200,0.1888,0.1888
2022-05-05,0.1888,0.1888,0.1888,0.1888
2022-05-06,0.1888,0.1888,0.1888,0.1888
2022-05-09,0.1888,0.1888,0.1888,0.1888
2022-05-10,0.1888,0.1888,0.1888,0.1888
2022-05-11,0.1888,0.1888,0.1888,0.1888
2022-05-12,0.1700,0.1800,0.1700,0.1800
2022-05-13,0.1800,0.1800,0.1800,0.1800
2022-05-16,0.1739,0.2988,0.1739,0.2070
2022-05-17,0.2500,0.2500,0.1979,0.2044
