DATE,OPEN,HIGH,LOW,CLOSE
2020-09-23,10.0000,10.0100,9.9600,10.0000
2020-09-24,10.0000,10.0000,9.9700,9.9710
2020-09-25,9.9900,10.0000,9.9900,10.0000
2020-09-28,10.0000,10.0000,9.9867,9.9900
2020-09-29,10.0100,10.0100,9.9800,10.0000
2020-09-30,9.9950,10.0200,9.9950,10.0000
2020-10-01,10.0000,10.0000,9.9800,9.9800
2020-10-02,9.9900,9.9900,9.9700,9.9900
2020-10-05,10.0100,10.0100,9.9600,9.9700
2020-10-06,9.9600,9.9700,9.9600,9.9600
2020-10-07,9.9600,9.9650,9.9600,9.9600
2020-10-08,9.9800,9.9800,9.9600,9.9700
2020-10-09,9.9500,9.9500,9.9500,9.9500
2020-10-12,9.9500,9.9550,9.9500,9.9550
2020-10-13,9.9600,9.9600,9.9600,9.9600
2020-10-14,9.9500,9.9500,9.9500,9.9500
2020-10-15,9.9500,9.9500,9.9500,9.9500
2020-10-16,9.9500,9.9500,9.9500,9.9500
2020-10-19,9.9570,9.9600,9.9570,9.9600
2020-10-20,9.9670,9.9670,9.9670,9.9670
2020-10-21,9.9600,9.9600,9.9500,9.9500
2020-10-22,9.9200,9.9200,9.9200,9.9200
2020-10-23,9.9500,9.9500,9.9200,9.9200
2020-10-26,9.9200,9.9200,9.9200,9.9200
2020-10-27,9.9200,9.9200,9.9200,9.9200
2020-10-28,9.9200,9.9500,9.9200,9.9500
2020-10-29,9.9500,9.9500,9.9200,9.9200
2020-10-30,9.9200,9.9200,9.9200,9.9200
2020-11-02,9.9100,9.9100,9.8600,9.8800
2020-11-03,9.9600,9.9600,9.9500,9.9500
2020-11-04,9.9200,9.9600,9.9200,9.9500
2020-11-05,9.8800,9.9620,9.8800,9.9500
2020-11-06,9.9650,9.9800,9.9600,9.9600
2020-11-09,9.9250,9.9789,9.9030,9.9300
2020-11-10,9.9600,9.9600,9.9201,9.9506
2020-11-11,9.9506,9.9506,9.9506,9.9506
2020-11-12,9.9696,9.9800,9.9696,9.9800
2020-11-13,9.9800,9.9800,9.9800,9.9800
2020-11-16,9.9800,9.9900,9.9800,9.9900
2020-11-17,9.9400,9.9400,9.9400,9.9400
2020-11-18,9.9596,9.9596,9.9596,9.9596
2020-11-19,9.9697,9.9900,9.9300,9.9900
2020-11-20,9.9600,10.0000,9.9600,9.9900
2020-11-23,9.9900,10.0000,9.9900,10.0000
2020-11-24,10.0000,10.0003,10.0000,10.0003
2020-11-25,10.0000,10.0400,10.0000,10.0200
2020-11-27,10.0500,10.1000,10.0500,10.1000
2020-11-30,10.1000,10.1000,10.1000,10.1000
2020-12-01,10.1300,10.1400,10.1000,10.1000
2020-12-02,10.1001,10.1100,10.1000,10.1000
2020-12-03,10.1000,10.1000,10.1000,10.1000
2020-12-04,10.1900,10.2000,10.0800,10.0800
2020-12-07,10.0800,10.0800,10.0800,10.0800
2020-12-08,10.1000,10.4450,10.0900,10.3000
2020-12-09,10.1800,10.4850,10.1800,10.4600
2020-12-10,10.2000,10.3000,10.2000,10.3000
2020-12-11,10.1900,10.4700,10.1900,10.4610
2020-12-14,10.2700,10.4600,10.2700,10.3816
2020-12-15,10.4403,10.5000,10.3977,10.4750
2020-12-16,10.4900,10.4900,10.3702,10.4150
2020-12-17,10.4590,10.4590,10.4200,10.4200
2020-12-18,10.4900,10.5000,10.4900,10.4900
2020-12-21,10.5000,10.5000,10.4800,10.5000
2020-12-22,10.5000,10.5500,10.4409,10.5000
2020-12-23,10.5000,10.5000,10.5000,10.5000
2020-12-24,10.4718,10.4718,10.4718,10.4718
2020-12-28,10.6000,10.6000,10.3500,10.3800
2020-12-29,10.3800,10.6499,10.2000,10.3600
2020-12-30,10.5213,10.6200,10.4400,10.5500
2020-12-31,10.6450,10.7400,10.5519,10.7000
2021-01-04,10.3100,10.6800,10.3100,10.5730
2021-01-05,10.7500,11.9000,10.7350,10.7800
2021-01-06,10.7800,10.7800,10.7800,10.7800
2021-01-07,10.8400,11.0700,10.8400,11.0600
2021-01-08,18.1700,19.2800,16.8600,18.2500
2021-01-11,17.2100,17.7400,16.5500,16.9200
2021-01-12,17.8900,21.0000,17.6550,19.3200
2021-01-13,19.4000,20.1100,17.9800,18.0000
2021-01-14,19.0000,20.8000,17.3700,17.4900
2021-01-15,17.9600,18.0100,16.4400,16.7500
2021-01-19,16.8200,18.2299,16.4700,16.7500
2021-01-20,17.0600,17.3300,16.1200,16.3400
2021-01-21,16.4000,17.1800,16.4000,16.7000
2021-01-22,16.5000,17.3800,16.5000,16.8900
2021-01-25,16.9100,17.8200,16.7500,16.8900
2021-01-26,17.3000,17.3000,16.1800,16.1800
2021-01-27,16.2100,16.4083,14.5100,14.5100
2021-01-28,14.3000,15.8000,14.3000,15.2500
2021-01-29,15.2700,16.5500,15.2700,16.5500
2021-02-01,16.9000,17.2000,16.4500,16.4500
2021-02-02,16.7000,16.7000,16.2900,16.4700
2021-02-03,17.0000,19.2900,16.9400,18.6200
2021-02-04,18.9400,18.9400,17.6800,18.5200
2021-02-05,18.8700,19.7700,18.6000,18.8300
2021-02-08,20.1200,22.8400,20.1200,21.3300
2021-02-09,21.8800,21.9500,20.2800,21.7700
2021-02-10,21.7700,22.1836,19.6800,20.5300
2021-02-11,20.8130,21.0000,19.7800,19.8100
2021-02-12,19.9600,20.6500,19.5300,20.3600
2021-02-16,21.0000,22.2200,21.0000,21.0300
2021-02-17,21.3000,21.6699,19.6000,20.3900
2021-02-18,20.6900,24.0100,20.6900,21.9200
2021-02-19,22.0000,22.5000,21.1000,21.1700
2021-02-22,20.4600,21.6600,19.5000,20.0000
2021-02-23,19.8100,19.8100,16.5100,17.2600
2021-02-24,16.9300,18.2800,16.6200,17.2500
2021-02-25,17.1100,18.9200,16.3500,16.3500
2021-02-26,16.3000,16.9000,16.1100,16.8999
2021-03-01,17.2000,17.6000,16.9500,17.4800
2021-03-02,18.2200,18.2200,17.7000,17.7000
2021-03-03,15.8600,15.8600,15.5799,15.5800
2021-03-04,15.3100,15.3100,13.2200,14.3850
2021-03-05,14.3900,15.7255,13.0100,14.4100
2021-03-08,15.5800,15.5800,14.2400,14.2400
2021-03-09,15.1700,15.9900,15.1700,15.9700
2021-03-10,15.2100,17.1200,15.2100,16.4000
2021-03-11,16.0800,17.6900,15.4835,17.0000
2021-03-12,16.0300,16.8500,16.0100,16.8500
2021-03-15,16.0600,16.3800,15.7500,16.3800
2021-03-16,16.3200,16.3500,16.3200,16.3500
2021-03-17,15.8500,16.9400,15.8500,16.9400
2021-03-18,16.0800,16.4000,15.7900,15.7900
2021-03-19,16.3900,16.3900,16.3900,16.3900
2021-03-22,15.6100,15.6100,15.4600,15.4600
2021-03-23,15.3797,16.0800,15.0000,16.0800
2021-03-24,16.0160,16.0160,16.0160,16.0160
2021-03-25,14.1700,15.5600,13.8000,14.2900
2021-03-26,15.6100,15.6100,14.0800,15.1400
2021-03-29,15.0600,15.0900,13.4000,13.4000
2021-03-30,13.0200,14.3100,12.8900,14.0000
2021-03-31,14.2150,14.5400,14.2150,14.3000
2021-04-01,14.5500,16.0650,14.5500,15.6600
2021-04-05,15.6600,15.6600,15.6600,15.6600
2021-04-06,16.2200,16.2900,15.4818,15.4818
2021-04-07,15.5300,15.8000,15.5300,15.6500
2021-04-08,16.1300,16.7400,15.8535,16.7300
2021-04-09,16.4800,16.4800,15.8300,16.3600
2021-04-12,16.9000,17.7999,16.2001,17.2800
2021-04-13,17.8499,17.8499,17.8499,17.8499
2021-04-14,18.0200,18.0594,15.0800,15.8000
2021-04-15,13.3400,14.0210,13.1100,13.8200
2021-04-16,13.5000,14.4100,13.1000,14.4100
2021-04-19,13.0000,13.0000,11.1500,12.1081
2021-04-20,12.1100,12.1100,11.2520,11.4500
2021-04-21,11.6100,13.1500,10.9100,11.8278
2021-04-22,12.1000,12.1000,11.6200,11.6200
2021-04-23,11.5504,12.2500,11.5504,11.8600
2021-04-26,11.9700,11.9700,11.9700,11.9700
2021-04-27,12.2000,12.2000,12.2000,12.2000
2021-04-28,12.2000,12.3000,12.2000,12.2000
2021-04-29,12.3800,12.7300,11.9150,12.2600
2021-04-30,11.5600,11.8000,11.5600,11.8000
2021-05-03,11.7500,11.7500,11.7500,11.7500
2021-05-04,11.5800,11.7500,11.2900,11.7500
2021-05-05,11.7500,12.2500,11.7500,12.0000
2021-05-06,13.4800,13.4800,11.2700,11.2800
2021-05-07,11.9100,11.9100,11.9100,11.9100
2021-05-10,13.0900,13.0900,11.2900,11.6600
2021-05-11,11.0200,11.6200,11.0200,11.4200
2021-05-12,11.5550,11.5550,11.5550,11.5550
2021-05-13,11.5500,11.5500,11.1100,11.2500
2021-05-14,10.3056,11.1485,10.3056,11.1100
2021-05-17,10.1600,11.0500,10.1600,11.0000
2021-05-18,11.0000,11.0000,11.0000,11.0000
2021-05-19,11.1640,11.1640,11.1640,11.1640
2021-05-20,10.1635,11.5000,10.1635,11.2000
2021-05-21,11.2000,11.2000,11.2000,11.2000
2021-05-24,11.3100,11.3677,11.2000,11.3677
2021-05-25,10.8700,10.9300,10.2800,10.9300
2021-05-26,11.0200,11.5000,11.0200,11.5000
2021-05-27,11.0300,11.3200,11.0100,11.2800
2021-05-28,10.3200,11.1234,10.3200,11.0600
