DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-12-27,0.0700,0.0700,0.0600,0.0700,0.025,
2022-12-28,0.0700,0.0700,0.0600,0.0700,0.008,
2022-12-29,0.0700,0.0700,0.0700,0.0700,0.000,
2022-12-30,0.0660,0.0660,0.0530,0.0598,0.013,
2023-01-03,0.0700,0.1165,0.0700,0.1165,0.017,
2023-01-04,0.1165,0.1165,0.1165,0.1165,0.000,
2023-01-05,0.0571,0.0900,0.0520,0.0700,0.016,
2023-01-06,0.1000,0.2490,0.0800,0.1000,0.040,
2023-01-09,0.1000,0.1000,0.0800,0.0900,0.014,
2023-01-10,0.0900,0.0900,0.0900,0.0900,0.000,
2023-01-11,0.0960,0.2260,0.0960,0.1347,0.008,
2023-01-12,0.1400,0.1400,0.1000,0.1100,0.007,
2023-01-13,0.1200,0.1221,0.1001,0.1001,0.101,
2023-01-17,0.1010,0.1010,0.1010,0.1010,0.003,
2023-01-18,0.1010,0.1010,0.1010,0.1010,0.001,
2023-01-19,0.1010,0.1060,0.1010,0.1015,0.025,
2023-01-20,0.1060,0.1400,0.1060,0.1400,0.006,
2023-01-23,0.1400,0.1400,0.1010,0.1051,0.014,
2023-01-24,0.1398,0.1398,0.1100,0.1100,0.002,
2023-01-25,0.1200,0.1280,0.1200,0.1280,0.001,
2023-01-26,0.1280,0.1280,0.1280,0.1280,0.000,
2023-01-27,0.1101,0.1101,0.1012,0.1100,0.013,
2023-01-30,0.1010,0.1010,0.1010,0.1010,0.011,
2023-01-31,0.1010,0.1021,0.1010,0.1021,0.010,
2023-02-01,0.1010,0.1010,0.1010,0.1010,0.000,
2023-02-02,0.1010,0.1010,0.1010,0.1010,0.010,
2023-02-03,0.1010,0.1010,0.1010,0.1010,0.000,
2023-02-06,0.1010,0.1010,0.1010,0.1010,0.000,
2023-02-07,0.1010,0.1010,0.1010,0.1010,0.000,
2023-02-08,0.1138,0.1138,0.0810,0.0875,0.053,
2023-02-09,0.0875,0.0875,0.0875,0.0875,0.000,
2023-02-10,0.0875,0.0875,0.0875,0.0875,0.000,
2023-02-13,0.0910,0.0910,0.0910,0.0910,0.001,
2023-02-14,0.1098,0.1098,0.1098,0.1098,0.000,
2023-02-15,0.1100,0.1101,0.1100,0.1101,0.004,
2023-02-16,0.0910,0.1271,0.0910,0.1271,0.002,
2023-02-17,0.1271,0.1271,0.1271,0.1271,0.000,
2023-02-21,0.1271,0.1271,0.1271,0.1271,0.000,
2023-02-22,0.1124,0.1124,0.0910,0.0946,0.002,
2023-02-23,0.1150,0.1400,0.1150,0.1300,0.034,
2023-02-24,0.1451,0.2000,0.1290,0.1700,0.089,
2023-02-27,0.1700,0.1700,0.1700,0.1700,0.000,
2023-02-28,0.1700,0.1700,0.1700,0.1700,0.000,
2023-03-01,0.1800,0.1970,0.1510,0.1970,0.016,
2023-03-02,0.1970,0.1970,0.1970,0.1970,0.000,
2023-03-03,0.1510,0.1511,0.1510,0.1511,0.001,
2023-03-06,0.1511,0.1511,0.1511,0.1511,0.000,
2023-03-07,0.1511,0.1511,0.1511,0.1511,0.001,
2023-03-08,0.1510,0.1860,0.1510,0.1750,0.004,
2023-03-09,0.1510,0.1750,0.1510,0.1510,0.002,0.116
2023-03-10,0.1510,0.2000,0.0901,0.2000,0.018,0.118
2023-03-13,0.2100,0.2100,0.2100,0.2100,0.001,0.121
2023-03-14,0.1768,0.1999,0.1110,0.1500,0.016,0.123
2023-03-15,0.1500,0.1500,0.1500,0.1500,0.000,0.125
2023-03-16,0.1600,0.1713,0.1550,0.1550,0.001,0.125
2023-03-17,0.1210,0.1210,0.1100,0.1191,0.032,0.125
2023-03-20,0.1200,0.1200,0.1200,0.1200,0.000,0.126
2023-03-21,0.1200,0.1200,0.1200,0.1200,0.010,0.127
2023-03-22,0.1121,0.1121,0.1110,0.1110,0.001,0.127
2023-03-23,0.1200,0.1201,0.1110,0.1201,0.010,0.128
2023-03-24,0.1565,0.1565,0.1495,0.1495,0.001,0.128
2023-03-27,0.1127,0.1200,0.0900,0.1200,0.026,0.128
2023-03-28,0.1200,0.1200,0.1200,0.1200,0.000,0.129
2023-03-29,0.1189,0.1200,0.1080,0.1080,0.014,0.129
2023-03-30,0.1000,0.1071,0.1000,0.1070,0.006,0.129
2023-03-31,0.1070,0.1070,0.1070,0.1070,0.000,0.129
2023-04-03,0.1000,0.1000,0.1000,0.1000,0.002,0.128
2023-04-04,0.1000,0.1100,0.1000,0.1100,0.001,0.128
2023-04-05,0.1150,0.1150,0.1023,0.1023,0.008,0.128
2023-04-06,0.1010,0.1998,0.1000,0.1350,0.020,0.128
2023-04-10,0.1433,0.1652,0.1142,0.1142,0.001,0.128
2023-04-11,0.1100,0.1139,0.1090,0.1100,0.005,0.128
2023-04-12,0.1292,0.1600,0.1292,0.1493,0.003,0.129
2023-04-13,0.1664,0.1664,0.1500,0.1500,0.005,0.130
2023-04-14,0.1499,0.1499,0.0475,0.0800,0.174,0.130
2023-04-17,0.0900,0.1080,0.0800,0.0800,0.069,0.129
2023-04-18,0.0800,0.1000,0.0800,0.1000,0.014,0.129
2023-04-19,0.1000,0.1073,0.0721,0.0800,0.391,0.129
2023-04-20,0.0800,0.1168,0.0800,0.1168,0.001,0.129
2023-04-21,0.1168,0.1168,0.1168,0.1168,0.000,0.130
2023-04-24,0.1400,0.1800,0.1400,0.1700,0.448,0.131
2023-04-25,0.1500,0.1500,0.1500,0.1500,0.002,0.133
2023-04-26,0.1320,0.1552,0.1320,0.1552,0.049,0.134
2023-04-27,0.1210,0.1400,0.1210,0.1300,0.002,0.134
2023-04-28,0.1515,0.1710,0.1500,0.1710,0.048,0.136
2023-05-01,0.1210,0.1210,0.1210,0.1210,0.001,0.135
2023-05-02,0.1240,0.1709,0.1240,0.1350,0.047,0.136
2023-05-03,0.1350,0.1350,0.1350,0.1350,0.000,0.136
2023-05-04,0.1350,0.1350,0.1350,0.1350,0.000,0.137
2023-05-05,0.1710,0.1740,0.1310,0.1310,0.023,0.137
2023-05-08,0.1310,0.1500,0.1310,0.1500,0.000,0.136
2023-05-09,0.1500,0.1500,0.1499,0.1499,0.005,0.136
2023-05-10,0.1600,0.1799,0.1311,0.1311,0.024,0.135
2023-05-11,0.1500,0.1500,0.1310,0.1310,0.032,0.134
2023-05-12,0.1350,0.1740,0.1310,0.1688,0.047,0.133
2023-05-15,0.1739,0.1739,0.1739,0.1739,0.000,0.134
2023-05-16,0.1739,0.1739,0.1739,0.1739,0.000,0.134
2023-05-17,0.1740,0.1799,0.1739,0.1799,0.006,0.135
2023-05-18,0.1798,0.1800,0.1700,0.1700,0.055,0.134
2023-05-19,0.1700,0.1700,0.1700,0.1700,0.000,0.135
2023-05-22,0.1800,0.1800,0.1657,0.1657,0.007,0.134
2023-05-23,0.1800,0.1800,0.1700,0.1700,0.002,0.133
2023-05-24,0.1790,0.2200,0.1790,0.2200,0.033,0.135
2023-05-25,0.2190,0.2200,0.2190,0.2190,0.005,0.136
2023-05-26,0.2190,0.2200,0.1900,0.2050,0.007,0.137
2023-05-30,0.2050,0.2050,0.2050,0.2050,0.000,0.139
2023-05-31,0.1500,0.2000,0.1500,0.2000,0.003,0.140
2023-06-01,0.2089,0.2099,0.2087,0.2099,0.003,0.142
2023-06-02,0.2099,0.2099,0.2099,0.2099,0.000,0.144
2023-06-05,0.1990,0.2100,0.1990,0.2100,0.015,0.146
2023-06-06,0.2100,0.2100,0.2100,0.2100,0.000,0.147
2023-06-07,0.1500,0.1803,0.1500,0.1803,0.001,0.148
2023-06-08,0.1600,0.1999,0.1600,0.1988,0.001,0.150
2023-06-09,0.2000,0.2000,0.2000,0.2000,0.000,0.152
2023-06-12,0.2000,0.2000,0.2000,0.2000,0.000,0.154
2023-06-13,0.1600,0.1989,0.1600,0.1899,0.001,0.155
2023-06-14,0.1840,0.1950,0.1800,0.1900,0.015,0.157
2023-06-15,0.1900,0.1900,0.1900,0.1900,0.000,0.159
2023-06-16,0.1900,0.1900,0.1900,0.1900,0.000,0.161
2023-06-20,0.2000,0.2000,0.1989,0.2000,0.001,0.162
2023-06-21,0.2000,0.2000,0.2000,0.2000,0.000,0.164
2023-06-22,0.1900,0.1900,0.1900,0.1900,0.000,0.165
2023-06-23,0.1600,0.2000,0.1600,0.1999,0.001,0.166
2023-06-26,0.1603,0.2100,0.1600,0.1600,0.007,0.166
2023-06-27,0.1700,0.1700,0.1700,0.1700,0.000,0.168
2023-06-28,0.2100,0.2100,0.2100,0.2100,0.000,0.171
2023-06-29,0.1998,0.2000,0.1400,0.1990,0.003,0.173
2023-06-30,0.1755,0.1999,0.1400,0.1900,0.012,0.175
2023-07-03,0.1900,0.1900,0.1900,0.1900,0.000,0.176
2023-07-05,0.1900,0.1900,0.1900,0.1900,0.000,0.178
2023-07-06,0.1440,0.1800,0.1440,0.1800,0.003,0.178
2023-07-07,0.1800,0.1800,0.1800,0.1800,0.000,0.179
2023-07-10,0.1765,0.1800,0.1573,0.1573,0.003,0.179
2023-07-11,0.1767,0.1800,0.1767,0.1800,0.006,0.180
2023-07-12,0.1799,0.1799,0.1000,0.1400,0.019,0.179
2023-07-13,0.1400,0.1602,0.1400,0.1602,0.001,0.180
2023-07-14,0.1800,0.1800,0.1310,0.1799,0.009,0.181
2023-07-17,0.1500,0.1500,0.1436,0.1500,0.005,0.181
2023-07-18,0.1310,0.1310,0.1100,0.1100,0.095,0.181
2023-07-19,0.1000,0.1300,0.0584,0.1299,0.009,0.181
2023-07-20,0.1267,0.1394,0.1267,0.1350,0.001,0.180
2023-07-21,0.1350,0.1350,0.1350,0.1350,0.000,0.180
2023-07-24,0.1179,0.1299,0.1179,0.1299,0.000,0.180
2023-07-25,0.1400,0.1400,0.1400,0.1400,0.000,0.180
2023-07-26,0.1100,0.1100,0.1100,0.1100,0.000,0.179
2023-07-27,0.1100,0.1340,0.0800,0.1340,0.014,0.178
2023-07-28,0.1340,0.1340,0.1340,0.1340,0.000,0.177
2023-07-31,0.1167,0.1333,0.1167,0.1333,0.000,0.176
2023-08-01,0.1333,0.1333,0.1333,0.1333,0.000,0.176
2023-08-02,0.1000,0.1190,0.1000,0.1190,0.001,0.175
2023-08-03,0.1100,0.1100,0.1020,0.1020,0.002,0.173
2023-08-04,0.1100,0.1100,0.1100,0.1100,0.006,0.172
2023-08-07,0.1260,0.1400,0.1208,0.1261,0.005,0.170
2023-08-08,0.1261,0.1261,0.1261,0.1261,0.000,0.168
2023-08-09,0.1354,0.1382,0.1354,0.1382,0.000,0.167
2023-08-10,0.1382,0.1382,0.1382,0.1382,0.000,0.166
2023-08-11,0.1101,0.1160,0.1100,0.1100,0.003,0.164
2023-08-14,0.1024,0.1024,0.1024,0.1024,0.000,0.162
2023-08-15,0.1000,0.1000,0.1000,0.1000,0.000,0.160
2023-08-16,0.1000,0.1000,0.1000,0.1000,0.000,0.157
2023-08-17,0.1000,0.1000,0.1000,0.1000,0.000,0.155
2023-08-18,0.1000,0.1000,0.1000,0.1000,0.000,0.154
2023-08-21,0.1100,0.1100,0.1100,0.1100,0.002,0.152
2023-08-22,0.1000,0.1000,0.1000,0.1000,0.010,0.150
2023-08-23,0.1000,0.1000,0.1000,0.1000,0.000,0.148
2023-08-24,0.0900,0.0900,0.0900,0.0900,0.007,0.146
2023-08-25,0.1000,0.1000,0.0940,0.0940,0.023,0.144
2023-08-28,0.1000,0.1000,0.1000,0.1000,0.009,0.142
2023-08-29,0.1000,0.1004,0.1000,0.1004,0.014,0.140
2023-08-30,0.1004,0.1004,0.1004,0.1004,0.000,0.138
2023-08-31,0.0984,0.0999,0.0900,0.0991,0.003,0.136
2023-09-01,0.0990,0.0999,0.0900,0.0951,0.009,0.134
2023-09-05,0.0975,0.0999,0.0950,0.0999,0.013,0.132
2023-09-06,0.0900,0.0900,0.0900,0.0900,0.004,0.131
2023-09-07,0.0910,0.0910,0.0900,0.0900,0.005,0.129
2023-09-08,0.0895,0.0996,0.0895,0.0996,0.002,0.127
2023-09-11,0.0869,0.0869,0.0853,0.0853,0.000,0.125
2023-09-12,0.0910,0.0911,0.0910,0.0910,0.015,0.123
2023-09-13,0.0910,0.0910,0.0910,0.0910,0.000,0.121
2023-09-14,0.0794,0.0810,0.0794,0.0800,0.005,0.119
2023-09-15,0.0800,0.0800,0.0800,0.0800,0.000,0.117
2023-09-18,0.0700,0.0860,0.0700,0.0860,0.011,0.115
2023-09-19,0.0800,0.0800,0.0751,0.0751,0.003,0.113
2023-09-20,0.0751,0.0751,0.0751,0.0751,0.000,0.111
2023-09-21,0.0710,0.0720,0.0710,0.0720,0.004,0.110
2023-09-22,0.0780,0.0801,0.0780,0.0800,0.042,0.108
2023-09-25,0.0400,0.0501,0.0350,0.0388,1.051,0.105
2023-09-26,0.0367,0.0395,0.0367,0.0395,0.005,0.103
2023-09-27,0.0380,0.0431,0.0380,0.0431,0.005,0.102
2023-09-28,0.0451,0.0451,0.0451,0.0451,0.001,0.100
2023-09-29,0.0451,0.0451,0.0451,0.0451,0.000,0.098
2023-10-02,0.0503,0.0510,0.0503,0.0510,0.013,0.097
2023-10-03,0.0550,0.0550,0.0550,0.0550,0.010,0.095
2023-10-04,0.0550,0.0550,0.0550,0.0550,0.000,0.093
2023-10-05,0.0502,0.0502,0.0502,0.0502,0.005,0.092
2023-10-06,0.0510,0.0600,0.0502,0.0502,0.008,0.091
