DATE,OPEN,HIGH,LOW,CLOSE
2020-11-25,1.5200,1.5200,1.5200,1.5200
2020-11-27,1.5000,1.5000,1.4200,1.4200
2020-11-30,1.4100,1.5000,1.4100,1.4300
2020-12-01,1.4700,1.5000,1.4500,1.5000
2020-12-02,1.4100,1.4100,1.3500,1.3500
2020-12-03,1.3600,1.3600,1.2500,1.2999
2020-12-04,1.3500,1.9899,1.1500,1.3800
2020-12-07,1.4999,1.5000,1.3000,1.4900
2020-12-08,1.4500,1.9900,1.3300,1.9900
2020-12-09,1.6900,2.0000,1.6250,1.9900
2020-12-10,2.1399,2.1399,1.8000,1.8100
2020-12-11,1.8200,1.8200,1.6000,1.8050
2020-12-14,1.8500,2.1200,1.7000,1.7100
2020-12-15,1.7500,1.7950,1.5300,1.6500
2020-12-16,1.6500,1.7500,1.5100,1.6700
2020-12-17,1.6500,1.7900,1.6400,1.7000
2020-12-18,1.7000,2.0000,1.5800,1.6100
2020-12-21,1.6800,1.6991,1.6000,1.6200
2020-12-22,1.6500,1.9900,1.6150,1.8100
2020-12-23,1.8834,2.0000,1.6400,2.0000
2020-12-24,2.0000,2.8400,2.0000,2.0500
2020-12-28,2.6500,2.7000,2.2000,2.3200
2020-12-29,2.7000,2.7000,2.0000,2.2500
2020-12-30,2.5800,2.5800,2.1500,2.1500
2020-12-31,2.6000,2.6000,2.1500,2.1500
2021-01-04,2.3900,2.3900,2.1601,2.2500
2021-01-05,2.9500,4.0700,2.3500,2.4201
2021-01-06,2.4532,2.6600,2.3500,2.3501
2021-01-07,2.3700,2.5000,2.3700,2.4700
2021-01-08,2.6500,2.9800,2.4900,2.5100
2021-01-11,2.5200,2.5900,2.4000,2.5000
2021-01-12,2.5000,2.6100,2.4950,2.5200
2021-01-13,2.6500,2.8500,2.5440,2.6300
2021-01-14,2.7800,2.9900,2.5500,2.5800
2021-01-15,2.6000,2.8500,2.4300,2.4650
2021-01-19,2.5500,2.6000,2.2600,2.4500
2021-01-20,2.5600,2.5700,2.4500,2.5000
2021-01-21,2.5000,2.6000,2.3500,2.3700
2021-01-22,2.4900,2.5000,2.2900,2.3000
2021-01-25,2.3900,2.5500,2.2500,2.3350
2021-01-26,2.4400,2.6000,2.3500,2.4700
2021-01-27,2.5500,2.9198,2.0100,2.6200
2021-01-28,2.7000,2.8000,2.2599,2.3917
2021-01-29,2.4200,2.7000,2.3900,2.6200
2021-02-01,2.8500,2.8500,2.4000,2.5050
2021-02-02,2.7000,2.8000,2.5500,2.6600
2021-02-03,2.8500,3.0300,2.7500,2.9700
2021-02-04,3.1000,3.1000,2.8480,2.9500
2021-02-05,3.1000,3.1500,2.8200,3.0800
2021-02-08,3.7800,3.7800,2.9500,3.0200
2021-02-09,3.0500,3.0500,2.9000,3.0300
2021-02-10,3.2000,3.4700,3.0000,3.0200
2021-02-11,3.1800,3.1800,2.8000,2.9900
2021-02-12,3.0000,3.0400,2.1100,2.2000
2021-02-16,2.5250,2.5700,2.0500,2.0700
2021-02-17,2.3000,2.3700,2.1200,2.2200
2021-02-18,2.3000,2.3000,2.1000,2.1600
2021-02-19,2.3000,2.4500,2.2200,2.4000
2021-02-22,2.4000,2.7000,2.3200,2.5800
2021-02-23,2.2500,2.5000,2.0100,2.4100
2021-02-24,2.3700,2.4200,2.1300,2.4000
2021-02-25,2.2500,2.3500,2.1000,2.2600
2021-02-26,2.2300,2.2500,2.0600,2.1799
2021-03-01,2.4900,2.4900,2.1900,2.3450
2021-03-02,2.2000,2.3500,2.0000,2.0000
2021-03-03,2.0500,2.0500,1.9000,1.9600
2021-03-04,1.7600,1.9520,1.5390,1.5950
2021-03-05,1.6499,1.9700,1.3000,1.9400
2021-03-08,1.9000,2.0400,1.8000,1.8100
2021-03-09,1.7800,1.8500,1.7100,1.7550
2021-03-10,1.9900,1.9900,1.7000,1.7500
2021-03-11,2.0000,2.0000,1.7300,1.8800
2021-03-12,2.0000,2.0000,1.6400,1.7000
2021-03-15,1.7900,1.7900,1.5300,1.7100
2021-03-16,1.7000,1.7000,1.4800,1.5700
2021-03-17,1.6400,1.6400,1.4600,1.5000
2021-03-18,1.6800,1.7100,1.4500,1.5200
2021-03-19,1.6000,1.7500,1.4800,1.7500
2021-03-22,1.6000,1.7300,1.5500,1.7300
2021-03-23,1.7300,1.7300,1.5100,1.7300
2021-03-24,1.5400,1.6800,1.4000,1.4900
2021-03-25,1.4900,1.4900,1.3400,1.4000
2021-03-26,1.4500,1.4500,1.3200,1.3800
2021-03-29,1.3500,1.5700,1.3301,1.5700
2021-03-30,1.3500,1.6500,1.3500,1.4900
2021-03-31,1.4900,1.6200,1.4205,1.5400
2021-04-01,1.4700,1.6100,1.3900,1.4600
2021-04-05,1.5500,1.5500,1.3900,1.4700
2021-04-06,1.4900,1.5300,1.3700,1.5300
2021-04-07,1.6200,1.6200,1.3900,1.4600
2021-04-08,1.4100,1.5900,1.4000,1.5900
2021-04-09,1.4600,1.6000,1.3901,1.4500
2021-04-12,1.4900,1.4900,1.3900,1.4700
2021-04-13,1.5500,1.5500,1.4300,1.5100
2021-04-14,1.5800,1.5800,1.3700,1.4600
2021-04-15,1.4246,1.5000,1.3500,1.4300
2021-04-16,1.4300,1.4300,1.3500,1.3800
2021-04-19,1.3800,1.4300,1.2700,1.3100
2021-04-20,1.2500,1.3500,1.2500,1.3000
2021-04-21,1.2600,1.3200,1.2365,1.3000
2021-04-22,1.3000,1.3500,1.2850,1.3500
2021-04-23,1.3500,1.3700,1.3100,1.3500
2021-04-26,1.3500,1.3500,1.3000,1.3200
2021-04-27,1.3400,1.3400,1.3000,1.3000
2021-04-28,1.3500,1.3500,1.2950,1.3301
2021-04-29,1.3500,1.3800,1.3250,1.3400
2021-04-30,1.3200,1.3500,1.2300,1.2700
2021-05-03,1.2700,1.3260,1.2500,1.2900
2021-05-04,1.2700,1.2850,1.2500,1.2650
2021-05-05,1.3000,1.3500,1.2500,1.3500
2021-05-06,1.3500,1.3995,1.3300,1.3500
2021-05-07,1.3101,1.3600,1.3100,1.3277
2021-05-10,1.3200,1.4000,1.3000,1.3000
2021-05-11,1.3100,1.3100,1.2200,1.2500
2021-05-12,1.2500,1.3012,1.2500,1.2750
2021-05-13,1.2501,1.3200,1.2501,1.3000
2021-05-14,1.4700,1.4900,1.2500,1.3000
2021-05-17,1.3400,1.3700,1.3000,1.3700
2021-05-18,1.3200,1.5000,1.3200,1.4700
2021-05-19,1.3001,1.5400,1.3001,1.5300
2021-05-20,1.5000,1.5899,1.5000,1.5200
