DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-05-10,0.4400,1.0100,0.4400,0.6000,0.012,
2021-05-11,0.6500,0.6500,0.6000,0.6000,0.302,
2021-05-12,0.6100,0.7050,0.5500,0.5500,0.014,
2021-05-13,0.7500,0.7500,0.7200,0.7200,0.001,
2021-05-14,0.7200,0.7200,0.7200,0.7200,0.000,
2021-05-17,0.6056,0.8000,0.6056,0.8000,0.010,
2021-05-18,0.7495,0.7500,0.7495,0.7500,0.001,
2021-05-19,0.7500,0.7500,0.7500,0.7500,0.000,
2021-05-20,0.7500,0.7500,0.7500,0.7500,0.000,
2021-05-21,0.7500,0.7500,0.7500,0.7500,0.000,
2021-05-24,0.7500,0.7500,0.7500,0.7500,0.000,
2021-05-25,0.7500,0.7500,0.7500,0.7500,0.000,
2021-05-26,0.7501,0.7501,0.7200,0.7200,0.002,
2021-05-27,0.6501,0.7123,0.6501,0.6799,0.003,
2021-05-28,0.6610,0.6610,0.6400,0.6400,0.012,
2021-06-01,0.6200,0.6200,0.6199,0.6199,0.004,
2021-06-02,0.6199,0.6199,0.6199,0.6199,0.000,
2021-06-03,0.6300,0.7000,0.6000,0.6850,0.064,
2021-06-04,0.7200,0.7200,0.7200,0.7200,0.002,
2021-06-07,0.7200,0.7200,0.7200,0.7200,0.000,
2021-06-08,0.7800,0.7800,0.7700,0.7700,0.018,
2021-06-09,0.8600,0.8600,0.7754,0.7754,0.003,
2021-06-10,0.8100,1.0600,0.8100,1.0600,0.034,
2021-06-11,0.8701,1.1000,0.7021,0.8007,0.030,
2021-06-14,0.8007,0.8007,0.8007,0.8007,0.000,
2021-06-15,0.8000,0.8000,0.7203,0.7203,0.002,
2021-06-16,0.7208,0.7600,0.7208,0.7500,0.001,
2021-06-17,0.6902,0.6902,0.6902,0.6902,0.001,
2021-06-18,0.7400,0.7900,0.7000,0.7900,0.006,
2021-06-21,0.8955,1.0200,0.8071,0.8100,0.019,
2021-06-22,0.8100,0.8100,0.8100,0.8100,0.000,
2021-06-23,0.8190,0.8500,0.7510,0.8500,0.042,
2021-06-24,0.8700,0.8700,0.8300,0.8399,0.005,
2021-06-25,0.8101,0.8999,0.8101,0.8999,0.002,
2021-06-28,0.9100,1.0200,0.9100,1.0000,0.012,
2021-06-29,1.0000,1.0400,1.0000,1.0000,0.088,
2021-06-30,1.2800,1.2800,1.2163,1.2163,0.000,
2021-07-01,1.2100,1.2100,1.0000,1.0000,0.003,
2021-07-02,1.0000,1.0000,1.0000,1.0000,0.000,
2021-07-06,0.9596,1.0100,0.9596,1.0100,0.001,
2021-07-07,0.8945,1.0500,0.8945,1.0000,0.002,
2021-07-08,0.9397,0.9500,0.8299,0.8600,0.016,
2021-07-09,0.8890,0.8890,0.8483,0.8502,0.005,
2021-07-12,0.8502,0.8502,0.8502,0.8502,0.000,
2021-07-13,0.8912,0.8912,0.8812,0.8812,0.001,
2021-07-14,0.9900,0.9900,0.9456,0.9457,0.002,
2021-07-15,0.9801,0.9920,0.9500,0.9500,0.007,
2021-07-16,0.9500,0.9500,0.9500,0.9500,0.001,
2021-07-19,0.9500,0.9500,0.9500,0.9500,0.000,
2021-07-20,0.8900,0.8900,0.8836,0.8836,0.000,0.812
2021-07-21,0.9705,0.9705,0.8300,0.8700,0.002,0.818
2021-07-22,0.8700,0.8700,0.8700,0.8700,0.001,0.823
2021-07-23,0.8700,0.8700,0.8700,0.8700,0.000,0.829
2021-07-26,0.8556,0.8556,0.8556,0.8556,0.000,0.832
2021-07-27,0.8600,0.8600,0.8211,0.8211,0.002,0.834
2021-07-28,0.8400,0.8400,0.8400,0.8400,0.002,0.835
2021-07-29,0.8700,0.8700,0.8300,0.8300,0.010,0.837
2021-07-30,0.7721,0.8000,0.7720,0.7902,0.003,0.837
2021-08-02,0.7902,0.7902,0.7902,0.7902,0.000,0.838
2021-08-03,0.8100,0.8100,0.8100,0.8100,0.000,0.839
2021-08-04,0.8001,0.8001,0.6901,0.7450,0.145,0.839
2021-08-05,0.6900,0.7500,0.6602,0.6720,0.008,0.838
2021-08-06,0.6700,0.6700,0.6700,0.6700,0.001,0.837
2021-08-09,0.6700,0.6700,0.6700,0.6700,0.000,0.836
2021-08-10,0.6601,0.6601,0.6601,0.6601,0.001,0.837
2021-08-11,0.6601,0.6601,0.6601,0.6601,0.000,0.838
2021-08-12,0.6800,0.7000,0.6800,0.6911,0.001,0.839
2021-08-13,0.6800,0.7355,0.6800,0.6902,0.002,0.839
2021-08-16,0.6900,0.6922,0.6900,0.6900,0.007,0.839
2021-08-17,0.6800,0.6905,0.6100,0.6100,0.012,0.836
2021-08-18,0.6200,0.6200,0.6200,0.6200,0.000,0.833
2021-08-19,0.6200,0.6200,0.6200,0.6200,0.000,0.830
2021-08-20,0.6200,0.6200,0.6200,0.6200,0.000,0.821
2021-08-23,0.6200,0.6200,0.5200,0.5426,0.011,0.816
2021-08-24,0.5600,0.5728,0.5500,0.5500,0.002,0.811
2021-08-25,0.5800,0.5800,0.5300,0.5300,0.006,0.808
2021-08-26,0.5300,0.5500,0.5300,0.5500,0.001,0.804
2021-08-27,0.5500,0.5500,0.5500,0.5500,0.000,0.801
2021-08-30,0.5300,0.5300,0.5300,0.5300,0.001,0.796
2021-08-31,0.5300,0.5300,0.5300,0.5300,0.000,0.790
