DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-11-05,10.0500,10.2000,10.0500,10.1000,8.798,
2021-11-08,10.0700,10.1100,10.0600,10.1000,0.414,
2021-11-09,10.0900,10.1050,10.0600,10.1000,0.099,
2021-11-10,10.1000,10.1500,10.0600,10.1000,0.056,
2021-11-11,10.1700,10.1700,10.1700,10.1700,0.006,
2021-11-12,10.1700,10.2000,10.1300,10.2000,0.007,
2021-11-15,10.1200,10.2100,10.1000,10.1400,0.031,
2021-11-16,10.1000,10.1400,10.0900,10.1100,0.110,
2021-11-17,10.1000,10.1500,10.1000,10.1500,0.001,
2021-11-18,10.1000,10.1500,10.0950,10.1300,0.020,
2021-11-19,9.9700,10.1400,9.9700,10.1250,0.106,
2021-11-22,10.1200,10.1200,10.1200,10.1200,0.000,
2021-11-23,10.1200,10.1200,10.1200,10.1200,0.000,
2021-11-24,10.1100,10.1100,10.0600,10.0600,0.000,
2021-11-26,10.0600,10.0600,10.0600,10.0600,0.000,
2021-11-29,10.0600,10.0600,10.0600,10.0600,0.000,
2021-11-30,10.0550,10.0550,10.0550,10.0550,0.000,
2021-12-01,10.0300,10.1500,10.0300,10.0500,0.168,
2021-12-02,10.0500,10.0500,10.0500,10.0500,0.000,
2021-12-03,10.0500,10.0500,10.0500,10.0500,0.000,
2021-12-06,10.0100,10.0100,10.0000,10.0000,0.000,
2021-12-07,10.1400,10.1400,10.0200,10.0200,0.089,
2021-12-08,10.2000,10.2000,10.1600,10.1600,0.004,
2021-12-09,10.0100,10.0200,10.0100,10.0200,0.048,
2021-12-10,10.0200,10.0200,10.0200,10.0200,0.000,
2021-12-13,10.0200,10.0200,10.0200,10.0200,0.000,
2021-12-14,10.0200,10.0200,10.0200,10.0200,0.011,
2021-12-15,10.0200,10.0200,10.0200,10.0200,0.000,
2021-12-16,10.0400,10.0400,10.0400,10.0400,0.000,
2021-12-17,10.1000,10.1000,10.0400,10.0700,0.040,
2021-12-20,10.2300,10.5000,10.1200,10.1200,0.010,
2021-12-21,10.1200,10.1200,10.1200,10.1200,0.000,
2021-12-22,10.1200,10.1200,10.1200,10.1200,0.000,
2021-12-23,10.1200,10.1200,10.1200,10.1200,0.000,
2021-12-27,10.1200,10.1200,10.1200,10.1200,0.000,
2021-12-28,10.0900,10.1000,10.0000,10.0400,0.199,
2021-12-29,10.0400,10.0400,10.0400,10.0400,0.000,
2021-12-30,10.0400,10.0400,10.0400,10.0400,0.000,
2021-12-31,10.0400,10.0400,10.0400,10.0400,0.000,
2022-01-03,10.0400,10.0400,10.0400,10.0400,0.000,
2022-01-04,10.0400,10.0400,10.0400,10.0400,0.000,
2022-01-05,10.0400,10.0400,10.0400,10.0400,0.000,
2022-01-06,10.0000,10.0000,10.0000,10.0000,0.002,
2022-01-07,10.0000,10.0000,10.0000,10.0000,0.000,
2022-01-10,10.0000,10.0000,10.0000,10.0000,0.000,
2022-01-11,10.0000,10.0000,10.0000,10.0000,0.000,
2022-01-12,10.1000,10.1000,10.0300,10.0430,0.036,
2022-01-13,10.0430,10.0430,10.0430,10.0430,0.000,
2022-01-14,10.0400,10.1000,10.0250,10.1000,0.068,
2022-01-18,10.1000,10.1000,10.1000,10.1000,0.000,10.072
2022-01-19,10.1000,10.1000,10.1000,10.1000,0.005,10.072
2022-01-20,10.1000,10.1000,10.1000,10.1000,0.000,10.072
2022-01-21,10.0800,10.0800,10.0500,10.0500,0.001,10.071
2022-01-24,10.0500,10.0500,10.0000,10.0100,0.007,10.069
2022-01-25,10.0100,10.0100,10.0100,10.0100,0.000,10.066
2022-01-26,10.0000,10.0000,10.0000,10.0000,0.014,10.062
2022-01-27,10.0000,10.0000,10.0000,10.0000,0.000,10.059
2022-01-28,10.0000,10.0000,10.0000,10.0000,0.000,10.057
2022-01-31,10.0000,10.0000,10.0000,10.0000,0.000,10.054
2022-02-01,10.0000,10.0000,10.0000,10.0000,0.000,10.052
2022-02-02,10.0000,10.0000,10.0000,10.0000,0.000,10.049
2022-02-03,10.0000,10.0000,10.0000,10.0000,0.000,10.047
2022-02-04,10.0000,10.0000,10.0000,10.0000,0.000,10.044
2022-02-07,10.0000,10.0000,10.0000,10.0000,0.000,10.043
2022-02-08,10.0000,10.0000,10.0000,10.0000,0.000,10.042
2022-02-09,9.8300,9.8300,9.8300,9.8300,0.001,10.037
2022-02-10,9.8300,9.8300,9.8300,9.8300,0.000,10.033
2022-02-11,9.8300,9.8300,9.8300,9.8300,0.000,10.028
2022-02-14,10.4500,10.8900,10.3900,10.3900,0.004,10.035
2022-02-15,10.1450,10.1450,10.1450,10.1450,0.000,10.037
2022-02-16,10.1500,10.1700,10.0400,10.1700,0.002,10.040
2022-02-17,10.0300,10.0300,10.0300,10.0300,0.132,10.041
2022-02-18,10.0300,10.0300,10.0300,10.0300,0.000,10.038
2022-02-22,10.0300,10.0300,10.0300,10.0300,0.000,10.038
2022-02-23,10.0100,10.0100,9.9900,9.9900,0.028,10.038
