DATE,OPEN,HIGH,LOW,CLOSE
2022-04-19,9.9600,9.9600,9.9600,9.9600
2022-04-20,9.9700,9.9700,9.9630,9.9700
2022-04-21,9.9700,10.0300,9.9700,10.0100
2022-04-22,9.9700,10.0400,9.9700,10.0300
2022-04-25,10.0000,10.0000,10.0000,10.0000
2022-04-26,9.9800,9.9800,9.9800,9.9800
2022-04-27,10.0100,10.0100,10.0100,10.0100
2022-04-28,10.0300,10.0300,10.0300,10.0300
2022-04-29,9.9900,9.9900,9.9825,9.9900
2022-05-02,9.9800,9.9800,9.9700,9.9700
2022-05-03,9.9700,9.9700,9.9700,9.9700
2022-05-04,9.9800,9.9801,9.9800,9.9800
2022-05-05,9.9801,9.9980,9.9800,9.9803
2022-05-06,10.0200,10.0201,9.9800,9.9800
2022-05-09,10.0100,10.0100,9.9300,9.9300
2022-05-10,9.9397,10.3700,9.9200,9.9399
2022-05-11,9.9375,9.9535,9.9200,9.9200
2022-05-12,9.9200,9.9200,9.9200,9.9200
2022-05-13,9.9200,9.9200,9.9200,9.9200
