DATE,OPEN,HIGH,LOW,CLOSE
2021-04-06,16.0000,16.0000,9.6700,10.2000
2021-04-07,10.5200,10.5200,9.6728,9.9550
2021-04-08,9.6000,10.2200,9.6000,10.1500
2021-04-09,10.0000,10.0836,9.7872,9.9500
2021-04-12,9.7600,10.0768,9.7600,9.8700
2021-04-13,9.7798,10.1500,9.7699,10.0100
2021-04-14,9.9300,10.0000,9.8532,9.9900
2021-04-15,9.9100,10.0000,9.8500,9.8700
2021-04-16,9.8700,9.9350,9.7500,9.9050
2021-04-19,9.7900,10.0000,9.7900,9.9400
2021-04-20,9.8800,9.9736,9.7500,9.8600
2021-04-21,9.8700,9.9000,9.8100,9.9000
2021-04-22,9.9000,9.9700,9.8250,9.9000
2021-04-23,9.8600,10.0000,9.8100,10.0000
2021-04-26,9.7700,9.9000,9.7700,9.8200
2021-04-27,9.8364,10.0100,9.8364,9.8400
2021-04-28,9.8400,9.8400,9.8400,9.8400
2021-04-29,9.8000,9.9900,9.7700,9.9800
2021-04-30,10.0000,10.0000,9.8550,9.9000
2021-05-03,9.8600,10.0000,9.8400,9.8500
2021-05-04,9.8299,10.0250,9.8299,10.0000
2021-05-05,9.9000,9.9200,9.8500,9.9200
2021-05-06,9.8000,9.8700,9.7700,9.8000
2021-05-07,9.8450,9.8500,9.8300,9.8500
2021-05-10,9.8800,9.8800,9.8080,9.8080
2021-05-11,9.8000,10.0000,9.8000,9.9500
2021-05-12,9.9000,9.9500,9.8500,9.8500
2021-05-13,9.8500,9.8500,9.8100,9.8300
2021-05-14,9.8300,9.8300,9.8300,9.8300
2021-05-17,9.8500,9.8500,9.8200,9.8500
2021-05-18,9.8500,9.9800,9.8000,9.8500
2021-05-19,9.8300,9.8900,9.6850,9.8900
