DATE,OPEN,HIGH,LOW,CLOSE
2007-11-07,5.7201,5.7201,5.6412,5.6412
2007-11-08,5.7043,5.7043,5.6806,5.6806
2007-11-09,5.6806,5.6806,5.6806,5.6806
2007-11-12,5.7201,5.7201,5.7201,5.7201
2007-11-13,5.7201,5.7595,5.7201,5.7595
2007-11-14,5.7438,5.7438,5.7438,5.7438
2007-11-15,5.7438,5.7438,5.7438,5.7438
2007-11-16,5.7438,5.7438,5.7438,5.7438
2007-11-19,5.7359,5.7359,5.7359,5.7359
2007-11-20,5.7201,5.7201,5.7201,5.7201
2007-11-21,5.7201,5.7201,5.7201,5.7201
2007-11-23,5.7201,5.7201,5.7201,5.7201
2007-11-26,5.7595,5.7595,5.7595,5.7595
2007-11-27,5.7595,5.7595,5.7595,5.7595
2007-11-28,5.7595,5.7595,5.7595,5.7595
2007-11-29,5.7595,5.7595,5.7595,5.7595
2007-11-30,5.6806,5.6964,5.6806,5.6964
2007-12-03,5.6806,5.6806,5.6806,5.6806
2007-12-04,5.6806,5.6806,5.6806,5.6806
2007-12-05,5.6964,5.6964,5.6964,5.6964
2007-12-06,5.6964,5.6964,5.6964,5.6964
2007-12-07,5.6964,5.6964,5.6885,5.6885
2007-12-10,5.6964,5.6964,5.6964,5.6964
2007-12-11,5.6964,5.6964,5.6964,5.6964
2007-12-12,5.6964,5.6964,5.6964,5.6964
2007-12-13,5.6964,5.6964,5.6964,5.6964
2007-12-14,5.6964,5.6964,5.6964,5.6964
2007-12-17,5.6964,5.6964,5.6964,5.6964
2007-12-18,5.7122,5.7122,5.7122,5.7122
2007-12-19,5.7122,5.7122,5.7122,5.7122
2007-12-20,5.7122,5.7122,5.7122,5.7122
2007-12-21,5.7122,5.7122,5.7122,5.7122
2007-12-24,5.7122,5.7122,5.7122,5.7122
2007-12-26,5.7122,5.7122,5.7122,5.7122
2007-12-27,5.7122,5.7122,5.7122,5.7122
2007-12-28,5.7122,5.7122,5.7122,5.7122
2007-12-31,5.7122,5.7122,5.7122,5.7122
2008-01-02,5.7122,5.7122,5.7122,5.7122
2008-01-03,5.7122,5.7122,5.7122,5.7122
2008-01-04,5.7122,5.7122,5.7122,5.7122
2008-01-07,5.7122,5.7122,5.7122,5.7122
2008-01-08,5.7122,5.7122,5.7122,5.7122
2008-01-09,5.7122,5.7122,5.7122,5.7122
2008-01-10,5.6964,5.6964,5.6964,5.6964
2008-01-11,5.7201,5.7201,5.6964,5.6964
2008-01-14,5.6964,5.6964,5.6964,5.6964
2008-01-15,5.6964,5.6964,5.6964,5.6964
2008-01-16,5.6806,5.6806,5.6806,5.6806
2008-01-17,5.6806,5.6806,5.6806,5.6806
2008-01-18,5.6806,5.6806,5.6806,5.6806
2008-01-22,5.6806,5.6806,5.6806,5.6806
2008-01-23,5.6806,5.6806,5.6806,5.6806
2008-01-24,5.6806,5.6806,5.6806,5.6806
2008-01-25,5.6727,5.6727,5.6727,5.6727
2008-01-28,5.6727,5.6727,5.6727,5.6727
2008-01-29,5.6727,5.6727,5.6727,5.6727
2008-01-30,5.6727,5.6727,5.6727,5.6727
2008-01-31,5.6727,5.6727,5.6727,5.6727
2008-02-01,5.6727,5.6727,5.6727,5.6727
2008-02-04,5.6885,5.6885,5.6885,5.6885
2008-02-05,5.6885,5.6885,5.6885,5.6885
2008-02-06,5.6885,5.6885,5.6885,5.6885
2008-02-07,5.6885,5.6885,5.6885,5.6885
2008-02-08,5.6885,5.6885,5.6885,5.6885
2008-02-11,5.6885,5.6885,5.6885,5.6885
2008-02-12,5.6885,5.6885,5.6885,5.6885
2008-02-13,5.6885,5.6885,5.6885,5.6885
2008-02-14,5.6964,5.6964,5.6964,5.6964
2008-02-15,5.7043,5.7043,5.6491,5.6570
2008-02-19,5.6570,5.6570,5.6570,5.6570
2008-02-20,5.6570,5.6570,5.6570,5.6570
2008-02-21,5.6570,5.6570,5.6570,5.6570
2008-02-22,5.6570,5.6570,5.6570,5.6570
2008-02-25,5.6570,5.6570,5.6570,5.6570
2008-02-26,5.6649,5.6649,5.6649,5.6649
2008-02-27,5.6649,5.6649,5.6649,5.6649
2008-02-28,5.6649,5.6649,5.6570,5.6570
2008-02-29,5.6570,5.6570,5.6570,5.6570
2008-03-03,5.6570,5.6570,5.6570,5.6570
2008-03-04,5.6491,5.6491,5.6491,5.6491
2008-03-05,5.6491,5.6491,5.6491,5.6491
2008-03-06,5.6491,5.6491,5.6491,5.6491
2008-03-07,5.6491,5.6491,5.6491,5.6491
2008-03-10,5.6412,5.6491,5.6175,5.6412
2008-03-11,5.6412,5.6412,5.6254,5.6254
2008-03-12,5.6333,5.6333,5.6333,5.6333
2008-03-13,5.6333,5.6333,5.6333,5.6333
2008-03-14,5.6254,5.6333,5.6175,5.6175
2008-03-17,5.6175,5.6175,5.6175,5.6175
2008-03-18,5.6175,5.6175,5.6175,5.6175
2008-03-19,5.6175,5.6175,5.6175,5.6175
2008-03-20,5.6175,5.6175,5.6175,5.6175
2008-03-24,5.6175,5.6175,5.6175,5.6175
2008-03-25,5.6175,5.6175,5.6175,5.6175
2008-03-26,5.6570,5.6885,5.6570,5.6885
2008-03-27,5.6885,5.6885,5.6885,5.6885
2008-03-28,5.7201,5.7201,5.7201,5.7201
2008-03-31,5.7122,5.7122,5.7122,5.7122
2008-04-01,5.7122,5.7122,5.7122,5.7122
2008-04-02,5.7122,5.7122,5.7122,5.7122
2008-04-03,5.7201,5.8779,5.7201,5.7990
2008-04-04,5.8384,5.8384,5.8384,5.8384
2008-04-07,5.8384,5.8384,5.8384,5.8384
2008-04-08,5.8384,5.8384,5.8384,5.8384
2008-04-09,5.8227,5.8227,5.7990,5.7990
2008-04-10,5.7595,5.7595,5.7595,5.7595
2008-04-11,5.7595,5.7595,5.7595,5.7595
2008-04-14,5.7595,5.7595,5.7438,5.7595
2008-04-15,5.7438,5.7438,5.7438,5.7438
2008-04-16,5.7438,5.7438,5.7438,5.7438
2008-04-17,5.7359,5.7359,5.7359,5.7359
2008-04-18,5.7438,5.7438,5.7438,5.7438
2008-04-21,5.7438,5.7438,5.7438,5.7438
2008-04-22,5.7438,5.7438,5.7280,5.7280
2008-04-23,5.7280,5.7280,5.7280,5.7280
2008-04-24,5.7280,5.7280,5.7280,5.7280
2008-04-25,5.7280,5.7280,5.7280,5.7280
2008-04-28,5.7280,5.7280,5.7280,5.7280
2008-04-29,5.7280,5.7280,5.7043,5.7043
2008-04-30,5.7043,5.7043,5.7043,5.7043
2008-05-01,5.7043,5.7043,5.7043,5.7043
2008-05-02,5.7043,5.7043,5.7043,5.7043
2008-05-05,5.7043,5.7043,5.7043,5.7043
2008-05-06,5.7043,5.7043,5.7043,5.7043
2008-05-07,5.7043,5.7043,5.7043,5.7043
2008-05-08,5.7043,5.7043,5.7043,5.7043
2008-05-09,5.7043,5.7043,5.7043,5.7043
2008-05-12,5.7043,5.7043,5.7043,5.7043
2008-05-13,5.7043,5.7043,5.7043,5.7043
2008-05-14,5.7043,5.7043,5.7043,5.7043
2008-05-15,5.7043,5.7043,5.7043,5.7043
2008-05-16,5.7043,5.7043,5.7043,5.7043
2008-05-19,5.7043,5.7043,5.7043,5.7043
2008-05-20,5.7043,5.7043,5.7043,5.7043
2008-05-21,5.7043,5.7043,5.7043,5.7043
2008-05-22,5.7201,5.7201,5.7201,5.7201
2008-05-23,5.7595,5.7595,5.7595,5.7595
2008-05-27,5.7595,5.7595,5.7595,5.7595
2008-05-28,5.7595,5.7595,5.7595,5.7595
2008-05-29,5.7595,5.7595,5.7595,5.7595
2008-05-30,5.7595,5.7595,5.7595,5.7595
2008-06-02,5.7595,5.7595,5.7595,5.7595
2008-06-03,5.7595,5.7595,5.7595,5.7595
2008-06-04,5.7516,5.7516,5.7438,5.7438
2008-06-05,5.7438,5.7438,5.7438,5.7438
2008-06-06,5.7438,5.7438,5.7438,5.7438
2008-06-09,5.7438,5.7438,5.7438,5.7438
2008-06-10,5.7438,5.7438,5.7438,5.7438
2008-06-11,5.7438,5.7438,5.7438,5.7438
2008-06-12,5.7753,5.7753,5.7753,5.7753
2008-06-13,5.7753,5.7753,5.7753,5.7753
2008-06-16,5.7753,5.7753,5.7753,5.7753
2008-06-17,5.7832,5.7990,5.7832,5.7832
2008-06-18,5.7832,5.7832,5.7832,5.7832
2008-06-19,5.7832,5.7832,5.7832,5.7832
2008-06-20,5.7832,5.7832,5.7832,5.7832
2008-06-23,5.7832,5.7832,5.7832,5.7832
2008-06-24,5.7832,5.7832,5.7832,5.7832
2008-06-25,5.7832,5.7832,5.7832,5.7832
2008-06-26,5.7990,5.8148,5.7990,5.8148
2008-06-27,5.8148,5.8148,5.8148,5.8148
2008-06-30,5.8305,5.8305,5.8305,5.8305
2008-07-01,5.8069,5.8069,5.7832,5.7832
2008-07-02,5.7832,5.7832,5.7832,5.7832
2008-07-03,5.7832,5.7832,5.7832,5.7832
2008-07-07,5.7832,5.7832,5.7832,5.7832
2008-07-08,5.7753,5.7753,5.7674,5.7753
2008-07-09,5.7753,5.7753,5.7674,5.7674
2008-07-10,5.7674,5.7674,5.7674,5.7674
2008-07-11,5.7674,5.7674,5.7674,5.7674
2008-07-14,5.7832,5.7911,5.7832,5.7911
2008-07-15,5.7832,5.7832,5.7832,5.7832
2008-07-16,5.7832,5.7832,5.7832,5.7832
2008-07-17,5.7753,5.7753,5.7753,5.7753
2008-07-18,5.7753,5.7753,5.7753,5.7753
2008-07-21,5.7753,5.7753,5.7753,5.7753
2008-07-22,5.7911,5.7911,5.7595,5.7595
2008-07-23,5.7595,5.7595,5.7595,5.7595
2008-07-24,5.7595,5.7595,5.7595,5.7595
2008-07-25,5.7595,5.7595,5.7595,5.7595
2008-07-28,5.7438,5.7438,5.7438,5.7438
2008-07-29,5.7595,5.7595,5.7438,5.7595
2008-07-30,5.7438,5.7438,5.7438,5.7438
2008-07-31,5.7438,5.7438,5.7438,5.7438
2008-08-01,5.7516,5.7516,5.7516,5.7516
2008-08-04,5.7516,5.7516,5.7516,5.7516
2008-08-05,5.7516,5.7674,5.7516,5.7674
2008-08-06,5.7674,5.7674,5.7674,5.7674
2008-08-07,5.7753,5.7753,5.7753,5.7753
2008-08-08,5.7753,5.7753,5.7753,5.7753
2008-08-11,5.7753,5.7753,5.7753,5.7753
2008-08-12,5.7832,5.7990,5.7832,5.7990
2008-08-13,5.7990,5.7990,5.7990,5.7990
2008-08-14,5.8148,5.8384,5.8148,5.8384
2008-08-15,5.8384,5.8384,5.8384,5.8384
2008-08-18,5.8779,6.0751,5.8779,6.0041
2008-08-19,6.0041,6.0041,6.0041,6.0041
2008-08-20,6.0357,6.0357,6.0357,6.0357
2008-08-21,6.0357,6.0357,6.0357,6.0357
2008-08-22,6.0357,6.0357,6.0357,6.0357
2008-08-25,6.0357,6.0357,6.0357,6.0357
2008-08-26,6.0278,6.0278,5.9962,5.9962
2008-08-27,5.9962,5.9962,5.9962,5.9962
2008-08-28,5.9962,5.9962,5.9962,5.9962
2008-08-29,5.9962,5.9962,5.9962,5.9962
2008-09-02,5.9962,5.9962,5.9962,5.9962
2008-09-03,5.9962,6.0751,5.9962,5.9962
2008-09-04,5.9962,5.9962,5.9962,5.9962
2008-09-05,5.9962,5.9962,5.9962,5.9962
2008-09-08,5.9962,5.9962,5.9962,5.9962
2008-09-09,5.9962,5.9962,5.9962,5.9962
2008-09-10,5.9962,5.9962,5.9962,5.9962
2008-09-11,5.9962,5.9962,5.9962,5.9962
2008-09-12,5.9962,5.9962,5.9962,5.9962
2008-09-15,5.9962,5.9962,5.9962,5.9962
2008-09-16,5.9252,5.9252,5.9252,5.9252
2008-09-17,5.9252,5.9252,5.9252,5.9252
