DATE,OPEN,HIGH,LOW,CLOSE
2022-03-09,9.9200,9.9200,9.9001,9.9001
2022-03-10,9.9200,9.9200,9.9199,9.9200
2022-03-11,9.8800,9.8950,9.8700,9.8705
2022-03-14,9.8800,9.8800,9.8800,9.8800
2022-03-15,9.8800,9.8800,9.8800,9.8800
2022-03-16,9.9050,9.9050,9.9050,9.9050
2022-03-17,9.8800,9.9000,9.8800,9.9000
2022-03-18,9.9000,9.9000,9.9000,9.9000
2022-03-21,9.8900,9.8900,9.8900,9.8900
2022-03-22,9.8900,9.8900,9.8900,9.8900
2022-03-23,9.8900,9.8900,9.8900,9.8900
2022-03-24,9.9000,9.9100,9.9000,9.9100
2022-03-25,9.9100,9.9500,9.9100,9.9500
2022-03-28,9.9500,9.9500,9.9500,9.9500
2022-03-29,9.9213,9.9213,9.9213,9.9213
2022-03-30,9.9213,9.9213,9.9213,9.9213
2022-03-31,9.9213,9.9213,9.9213,9.9213
2022-04-01,9.9200,9.9200,9.9120,9.9200
2022-04-04,9.9200,9.9200,9.9200,9.9200
2022-04-05,9.9300,9.9500,9.9300,9.9500
2022-04-06,9.9500,9.9500,9.9500,9.9500
2022-04-07,9.9300,9.9300,9.9300,9.9300
2022-04-08,9.9300,9.9700,9.9300,9.9700
2022-04-11,9.9700,9.9700,9.9700,9.9700
2022-04-12,9.9700,9.9700,9.9700,9.9700
2022-04-13,9.9700,9.9700,9.9700,9.9700
2022-04-14,9.9900,9.9900,9.9900,9.9900
2022-04-18,10.0100,10.0100,10.0100,10.0100
2022-04-19,10.0100,10.0100,10.0100,10.0100
2022-04-20,10.0100,10.0100,10.0100,10.0100
2022-04-21,10.0000,10.0000,10.0000,10.0000
2022-04-22,10.0000,10.0000,10.0000,10.0000
2022-04-25,9.9500,9.9500,9.9500,9.9500
2022-04-26,9.9600,9.9600,9.9600,9.9600
2022-04-27,9.9500,9.9500,9.9500,9.9500
2022-04-28,9.9500,9.9500,9.9500,9.9500
2022-04-29,9.9500,9.9500,9.9500,9.9500
2022-05-02,9.9500,9.9500,9.9500,9.9500
2022-05-03,9.9500,9.9500,9.9500,9.9500
2022-05-04,9.9500,9.9500,9.9500,9.9500
2022-05-05,9.9700,9.9700,9.9500,9.9500
2022-05-06,9.9900,9.9900,9.9800,9.9800
2022-05-09,9.9800,9.9800,9.9800,9.9800
2022-05-10,9.9500,9.9700,9.9400,9.9550
