DATE,OPEN,HIGH,LOW,CLOSE
2021-09-17,0.5000,0.5700,0.5000,0.5500
2021-09-20,0.5000,0.5100,0.5000,0.5000
2021-09-21,0.5200,0.5500,0.5200,0.5200
2021-09-22,0.6000,0.6000,0.5500,0.5500
2021-09-23,0.6195,0.6195,0.5302,0.5303
2021-09-24,0.5302,0.5303,0.5302,0.5303
2021-09-27,0.5505,0.5601,0.5400,0.5500
2021-09-28,0.5398,0.5398,0.5398,0.5398
2021-09-29,0.5398,0.5398,0.5398,0.5398
2021-09-30,0.5500,0.5500,0.5394,0.5499
2021-10-01,0.5499,0.5499,0.5499,0.5499
2021-10-04,0.6196,0.6196,0.6196,0.6196
2021-10-05,0.6196,0.6196,0.6196,0.6196
2021-10-06,0.6196,0.6196,0.6196,0.6196
2021-10-07,0.5494,0.6000,0.5111,0.5390
2021-10-08,0.5600,0.5600,0.5300,0.5499
2021-10-11,0.5600,0.5600,0.5389,0.5389
2021-10-12,0.5500,0.5544,0.5220,0.5522
2021-10-13,0.5400,0.6000,0.5100,0.5314
2021-10-14,0.5675,0.5675,0.5100,0.5285
2021-10-15,0.5480,0.5480,0.5285,0.5285
2021-10-18,0.5285,0.5285,0.4593,0.5170
2021-10-19,0.5174,0.5174,0.5173,0.5173
2021-10-20,0.5173,0.5173,0.5173,0.5173
2021-10-21,0.5185,0.5400,0.5164,0.5400
2021-10-22,0.5895,0.5895,0.5895,0.5895
2021-10-25,0.5208,0.5402,0.4911,0.5020
2021-10-26,0.5100,0.5600,0.5100,0.5399
2021-10-27,0.5414,0.5498,0.5150,0.5480
2021-10-28,0.5680,0.5698,0.5003,0.5030
2021-10-29,0.5397,0.5397,0.5046,0.5300
2021-11-01,0.5300,0.5378,0.5100,0.5300
2021-11-02,0.5399,0.5399,0.5011,0.5250
2021-11-03,0.5295,0.5807,0.5180,0.5600
2021-11-04,0.5600,0.5600,0.5600,0.5600
2021-11-05,0.5600,0.5998,0.5510,0.5799
2021-11-08,0.5420,0.5700,0.5390,0.5660
2021-11-09,0.5500,0.5699,0.5500,0.5577
2021-11-10,0.5550,0.5550,0.5500,0.5500
2021-11-11,0.5600,0.5650,0.5600,0.5650
2021-11-12,0.5600,0.5600,0.5256,0.5499
2021-11-15,0.5500,0.5500,0.5480,0.5480
2021-11-16,0.5410,0.5410,0.5400,0.5400
2021-11-17,0.5400,0.5400,0.5400,0.5400
2021-11-18,0.5212,0.5355,0.5212,0.5355
2021-11-19,0.5201,0.5469,0.5200,0.5469
2021-11-22,0.5200,0.5555,0.5181,0.5200
2021-11-23,0.5573,0.5573,0.4900,0.5250
2021-11-24,0.5012,0.5300,0.5012,0.5277
2021-11-26,0.5560,0.5560,0.5560,0.5560
2021-11-29,0.5002,0.5460,0.5000,0.5451
2021-11-30,0.5006,0.5679,0.5000,0.5599
2021-12-01,0.5674,0.5674,0.5674,0.5674
2021-12-02,0.5674,0.5674,0.5674,0.5674
2021-12-03,0.5478,0.5479,0.5379,0.5478
2021-12-06,0.4953,0.5478,0.4918,0.5148
2021-12-07,0.5300,0.5300,0.5000,0.5299
2021-12-08,0.5300,0.5300,0.5012,0.5200
2021-12-09,0.5201,0.5380,0.5200,0.5351
2021-12-10,0.5344,0.5344,0.5344,0.5344
2021-12-13,0.5344,0.5344,0.5344,0.5344
2021-12-14,0.5012,0.5200,0.4901,0.5200
2021-12-15,0.4915,0.5390,0.4914,0.5390
2021-12-16,0.5390,0.5390,0.5390,0.5390
2021-12-17,0.5390,0.5390,0.5390,0.5390
2021-12-20,0.5299,0.5299,0.5053,0.5053
2021-12-21,0.5000,0.5000,0.5000,0.5000
2021-12-22,0.4801,0.5047,0.4800,0.5047
2021-12-23,0.5047,0.5047,0.5047,0.5047
2021-12-27,0.4612,0.5049,0.4600,0.5048
