DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-06-30,1.0200,1.7499,1.0100,1.3300,0.526,
2021-07-01,1.3801,1.6900,1.3284,1.5000,0.112,
2021-07-02,1.5900,1.6900,1.4800,1.6000,0.113,
2021-07-06,1.6100,1.7300,1.4996,1.5000,0.039,
2021-07-07,1.6199,1.8000,1.6199,1.7400,0.010,
2021-07-08,1.7000,1.7400,1.7000,1.7300,0.010,
2021-07-09,1.7200,1.8000,1.6100,1.7100,0.054,
2021-07-12,1.5700,1.9700,1.5500,1.8500,0.012,
2021-07-13,2.0000,2.1100,1.6100,1.6200,0.025,
2021-07-14,1.7200,1.9000,1.3898,1.3900,0.085,
2021-07-15,1.6500,1.8800,1.4500,1.5000,0.053,
2021-07-16,1.4400,1.7500,1.4400,1.7500,0.030,
2021-07-19,1.8500,1.8500,1.5001,1.5001,0.008,
2021-07-20,1.8200,1.8600,1.6000,1.7100,0.041,
2021-07-21,1.8000,1.8000,1.6500,1.7900,0.055,
2021-07-22,1.6999,1.7000,1.6500,1.6500,0.026,
2021-07-23,1.5100,1.7200,1.4800,1.4800,0.012,
2021-07-26,1.4300,1.4300,1.4099,1.4100,0.004,
2021-07-27,1.5900,1.5900,1.4950,1.5500,0.003,
2021-07-28,1.4500,1.5300,1.4500,1.5300,0.003,
2021-07-29,1.5300,1.5300,1.5300,1.5300,0.000,
2021-07-30,1.4700,1.5000,1.4600,1.5000,0.000,
2021-08-02,1.3800,1.3800,1.1500,1.3600,0.202,
2021-08-03,1.2700,1.3800,1.2700,1.3300,0.001,
2021-08-04,1.3500,1.3500,1.3500,1.3500,0.000,
2021-08-05,1.3500,1.3500,1.3500,1.3500,0.000,
2021-08-06,1.3500,1.3500,1.3500,1.3500,0.000,
2021-08-09,1.3500,1.3500,1.3500,1.3500,0.000,
2021-08-10,1.2500,1.2500,1.2100,1.2100,0.000,
2021-08-11,1.4500,1.4500,1.4000,1.4000,0.000,
2021-08-12,1.4000,1.4045,1.1600,1.2400,0.004,
2021-08-13,1.3500,1.3500,1.0100,1.0100,0.017,
2021-08-16,1.0100,1.0100,1.0100,1.0100,0.000,
2021-08-17,1.3300,1.3500,1.3300,1.3499,0.003,
2021-08-18,1.2000,1.4400,1.2000,1.2200,0.004,
2021-08-19,1.2000,1.2000,1.1500,1.1500,0.006,
2021-08-20,1.0800,1.0900,1.0500,1.0500,0.006,
2021-08-23,1.0500,1.0500,1.0500,1.0500,0.000,
2021-08-24,1.0500,1.0500,1.0500,1.0500,0.000,
2021-08-25,1.0500,1.0500,1.0500,1.0500,0.000,
2021-08-26,1.0500,1.0500,1.0500,1.0500,0.000,
2021-08-27,1.0500,1.0500,1.0500,1.0500,0.000,
2021-08-30,1.4000,1.4001,1.4000,1.4001,0.000,
2021-08-31,1.3000,1.3000,1.2300,1.2300,0.001,
