DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1987-12-30,1.7504,1.8158,1.7379,1.7504,0.272,
1987-12-31,1.7774,1.7774,1.7379,1.7504,0.101,
1988-01-04,1.7774,1.8282,1.7639,1.8282,0.104,
1988-01-05,1.8676,1.8801,1.8541,1.8676,0.234,
1988-01-06,1.8676,1.8801,1.8676,1.8676,0.046,
1988-01-07,1.8417,1.8801,1.8417,1.8801,0.099,
1988-01-08,1.8676,1.8676,1.7639,1.7639,0.128,
1988-01-11,1.8158,1.8417,1.8158,1.8417,0.238,
1988-01-12,1.8282,1.8282,1.7898,1.8033,0.066,
1988-01-13,1.8033,1.8033,1.7639,1.7639,0.070,
1988-01-14,1.7639,1.7639,1.7639,1.7639,0.003,
1988-01-15,1.8158,1.8417,1.8158,1.8417,0.029,
1988-01-18,1.8417,1.8417,1.8282,1.8417,0.010,
1988-01-19,1.8158,1.8282,1.8158,1.8158,0.038,
1988-01-20,1.8158,1.8158,1.7774,1.7774,0.032,
1988-01-21,1.7504,1.7639,1.7379,1.7639,0.085,
1988-01-22,1.7639,1.7639,1.7639,1.7639,0.033,
1988-01-25,1.7898,1.8033,1.7898,1.7898,0.024,
1988-01-26,1.7639,1.7639,1.7639,1.7639,0.009,
1988-01-27,1.7504,1.7504,1.7379,1.7379,0.021,
1988-01-28,1.7379,1.7504,1.7120,1.7504,0.013,
1988-01-29,1.7639,1.7639,1.7245,1.7245,0.003,
1988-02-01,1.7504,1.7639,1.7504,1.7504,0.010,
1988-02-02,1.7774,1.7774,1.7639,1.7774,0.050,
1988-02-03,1.7774,1.8033,1.7504,1.7504,0.279,
1988-02-04,1.7379,1.7379,1.7120,1.7379,0.091,
1988-02-05,1.7120,1.7245,1.7120,1.7120,0.010,
1988-02-08,1.6342,1.6477,1.6082,1.6082,0.056,
1988-02-09,1.6082,1.6082,1.5439,1.5688,0.278,
1988-02-10,1.5823,1.5823,1.5564,1.5823,0.103,
1988-02-11,1.5948,1.6207,1.5948,1.6082,0.189,
1988-02-12,1.5948,1.6207,1.5948,1.6207,0.099,
1988-02-16,1.6477,1.6736,1.6477,1.6736,0.109,
1988-02-17,1.7245,1.7639,1.7245,1.7379,0.306,
1988-02-18,1.7245,1.7639,1.7245,1.7504,0.137,
1988-02-19,1.7504,1.7774,1.7504,1.7774,0.042,
1988-02-22,1.8033,1.8541,1.8033,1.8541,0.180,
1988-02-23,1.8417,1.8417,1.8033,1.8158,0.053,
1988-02-24,1.7504,1.7774,1.7379,1.7639,0.334,
1988-02-25,1.7379,1.7504,1.7120,1.7120,0.404,
1988-02-26,1.7379,1.7379,1.7120,1.7379,0.025,
1988-02-29,1.7120,1.7379,1.6985,1.7379,0.041,
1988-03-01,1.7639,1.7639,1.7379,1.7379,0.050,
1988-03-02,1.7639,1.7898,1.7639,1.7898,0.039,
1988-03-03,1.7898,1.7898,1.7504,1.7639,0.219,
1988-03-04,1.7774,1.8033,1.7774,1.7898,0.226,
1988-03-07,1.8541,1.9071,1.8417,1.8801,0.140,
1988-03-08,1.8541,1.8676,1.8282,1.8676,0.358,
1988-03-09,1.9071,1.9330,1.8936,1.9071,0.182,
1988-03-10,1.9071,1.9195,1.8801,1.8801,0.352,1.767
1988-03-11,1.8676,1.8936,1.8676,1.8936,0.017,1.770
1988-03-14,1.8801,1.8936,1.8801,1.8936,0.262,1.773
1988-03-15,1.8936,1.8936,1.8936,1.8936,0.041,1.774
1988-03-16,1.8936,1.9071,1.8801,1.9071,0.125,1.775
1988-03-17,1.9195,1.9195,1.9071,1.9195,0.072,1.776
1988-03-18,1.9455,2.0492,1.9455,2.0368,0.145,1.779
