DATE,OPEN,HIGH,LOW,CLOSE
2021-03-08,0.6100,0.6100,0.5754,0.5820
2021-03-09,0.6200,0.6200,0.6200,0.6200
2021-03-10,0.6200,0.6995,0.6200,0.6995
2021-03-11,0.6301,0.6305,0.5901,0.6185
2021-03-12,0.6200,0.7199,0.6199,0.7095
2021-03-15,0.6700,0.6700,0.5600,0.5850
2021-03-16,0.5900,0.5900,0.5500,0.5601
2021-03-17,0.5500,0.5600,0.5500,0.5600
2021-03-18,0.5500,0.5600,0.4999,0.5200
2021-03-19,0.5000,0.5300,0.4900,0.5299
2021-03-22,0.5101,0.5300,0.5031,0.5031
2021-03-23,0.4933,0.5299,0.4933,0.5000
2021-03-24,0.5001,0.5201,0.4500,0.4531
2021-03-25,0.4401,0.4586,0.4021,0.4300
2021-03-26,0.4490,0.4490,0.3900,0.4111
2021-03-29,0.4210,0.4400,0.3627,0.4400
2021-03-30,0.4500,0.4600,0.4100,0.4600
2021-03-31,0.4000,0.4899,0.3500,0.4400
2021-04-01,0.4200,0.4501,0.4200,0.4501
2021-04-05,0.4500,0.5200,0.4500,0.4600
2021-04-06,0.4500,0.5200,0.4500,0.5200
2021-04-07,0.5006,0.5210,0.5001,0.5200
2021-04-08,0.5195,0.5400,0.5188,0.5200
2021-04-09,0.5000,0.5107,0.4743,0.5100
2021-04-12,0.5000,0.5000,0.5000,0.5000
2021-04-13,0.5100,0.5100,0.5000,0.5033
2021-04-14,0.5000,0.5099,0.4600,0.5000
2021-04-15,0.5100,0.5100,0.5100,0.5100
2021-04-16,0.5100,0.5100,0.5050,0.5050
2021-04-19,0.4310,0.4651,0.4301,0.4651
2021-04-20,0.4700,0.5100,0.4303,0.4701
2021-04-21,0.4550,0.4799,0.4550,0.4600
2021-04-22,0.4700,0.4800,0.4700,0.4750
2021-04-23,0.4800,0.4800,0.4400,0.4800
2021-04-26,0.5000,0.5000,0.4481,0.4800
2021-04-27,0.4900,0.5100,0.4800,0.4811
2021-04-28,0.4811,0.4811,0.4811,0.4811
2021-04-29,0.4700,0.5000,0.4700,0.4800
2021-04-30,0.4700,0.5200,0.4700,0.5000
2021-05-03,0.5100,0.5100,0.5000,0.5000
2021-05-04,0.4550,0.5000,0.4550,0.5000
2021-05-05,0.5100,0.5500,0.5100,0.5400
2021-05-06,0.4603,0.5100,0.4200,0.5003
2021-05-07,0.5100,0.5300,0.5100,0.5300
2021-05-10,0.4601,0.5300,0.4601,0.5300
