DATE,OPEN,HIGH,LOW,CLOSE
2022-11-02,0.1600,0.2007,0.1001,0.1350
2022-11-03,0.1420,0.1469,0.1210,0.1468
2022-11-04,0.1500,0.2784,0.1450,0.1792
2022-11-07,0.1510,0.1619,0.1510,0.1619
2022-11-08,0.1110,0.1110,0.1011,0.1011
2022-11-09,0.1012,0.1012,0.1012,0.1012
2022-11-10,0.1001,0.1001,0.1001,0.1001
2022-11-11,0.1299,0.1299,0.1299,0.1299
2022-11-14,0.1601,0.1601,0.1601,0.1601
2022-11-15,0.1601,0.1601,0.1601,0.1601
2022-11-16,0.1895,0.2288,0.1120,0.2100
2022-11-17,0.1800,0.2400,0.1428,0.2089
2022-11-18,0.2016,0.2199,0.1100,0.1900
2022-11-21,0.1959,0.2100,0.1710,0.1710
2022-11-22,0.1700,0.2499,0.1166,0.1640
2022-11-23,0.1740,0.2400,0.1740,0.2300
2022-11-25,0.2400,0.2700,0.1850,0.2000
2022-11-28,0.1900,0.2000,0.1768,0.2000
2022-11-29,0.1472,0.5502,0.1469,0.2599
2022-11-30,0.2597,0.3225,0.1851,0.2410
2022-12-01,0.2249,0.2610,0.1800,0.2300
2022-12-02,0.2500,0.3216,0.2097,0.2100
2022-12-05,0.3380,0.4542,0.2020,0.2500
2022-12-06,0.2650,0.3499,0.2220,0.2240
2022-12-07,0.2630,0.4027,0.2300,0.2300
2022-12-08,0.2300,0.3503,0.2045,0.2303
2022-12-09,0.2880,0.3535,0.2400,0.2500
2022-12-12,0.2500,0.2500,0.2500,0.2500
2022-12-13,0.2500,0.2500,0.2500,0.2500
2022-12-14,0.2026,0.3335,0.2025,0.3276
2022-12-15,0.3100,0.3100,0.3100,0.3100
2022-12-16,0.2520,0.3490,0.2520,0.3023
2022-12-19,0.3023,0.3023,0.3023,0.3023
2022-12-20,0.3023,0.3023,0.3023,0.3023
2022-12-21,0.3023,0.3023,0.3023,0.3023
2022-12-22,0.3023,0.3023,0.3023,0.3023
2022-12-23,0.3023,0.3023,0.3023,0.3023
2022-12-27,0.1942,0.5374,0.1942,0.3175
2022-12-28,0.2621,0.2621,0.2621,0.2621
2022-12-29,0.2492,0.2492,0.1708,0.1995
2022-12-30,0.2795,0.2795,0.2025,0.2025
2023-01-03,0.1640,0.1640,0.1600,0.1626
2023-01-04,0.1626,0.1626,0.1626,0.1626
2023-01-05,0.1625,0.1788,0.1625,0.1788
2023-01-06,0.1788,0.1788,0.1788,0.1788
2023-01-09,0.1788,0.1788,0.1788,0.1788
