DATE,OPEN,HIGH,LOW,CLOSE
2021-07-15,30.0000,37.1299,27.1300,33.5000
2021-07-16,31.8500,33.8500,30.2600,32.7000
2021-07-19,31.0100,35.0300,30.5001,31.2900
2021-07-20,31.4000,35.6600,30.8875,35.0600
2021-07-21,35.6600,36.8572,34.0000,36.1200
2021-07-22,36.1500,37.4900,34.7301,37.3500
2021-07-23,37.9100,38.2200,36.8600,38.2100
2021-07-26,38.2500,38.2500,36.2300,36.2600
2021-07-27,36.2000,36.7100,34.2200,35.4400
2021-07-28,35.7900,37.1500,35.6800,36.2500
2021-07-29,36.1400,37.0000,35.6525,36.2200
2021-07-30,35.9200,37.2200,35.1000,36.9700
2021-08-02,36.9900,42.5700,36.3600,37.9900
2021-08-03,38.7200,39.5379,38.0000,39.0000
2021-08-04,38.9000,41.1700,37.0100,37.3800
2021-08-05,37.7400,39.7000,37.0945,37.9400
2021-08-06,37.9300,38.7600,36.8100,37.2900
2021-08-09,37.0000,39.3000,36.7400,39.1000
2021-08-10,39.0000,40.0000,36.1100,37.8200
2021-08-11,38.2600,39.9300,35.2600,37.1100
2021-08-12,37.0100,38.8852,35.0201,37.7900
2021-08-13,37.8000,38.4650,32.3400,35.3700
2021-08-16,35.5100,37.9700,34.0204,36.9800
2021-08-17,36.9800,37.5600,35.6000,37.1500
2021-08-18,37.2000,39.7300,36.7600,38.3800
2021-08-19,37.9900,38.8000,36.4900,37.1300
2021-08-20,37.0000,38.1600,36.4000,37.4400
2021-08-23,37.5200,38.7200,37.4650,38.1700
2021-08-24,37.8100,38.7100,37.6600,37.7500
2021-08-25,37.8800,38.2294,35.3500,35.9800
2021-08-26,36.3000,37.1200,33.4650,34.0800
2021-08-27,34.7100,34.9900,34.1200,34.7500
2021-08-30,34.6100,35.5500,31.9400,31.9800
2021-08-31,31.9300,31.9300,28.3700,28.3900
2021-09-01,28.3900,29.4758,27.5350,28.7500
2021-09-02,29.2300,30.7400,28.8300,30.5000
2021-09-03,30.2600,32.1500,29.8700,32.0300
2021-09-07,32.2700,33.7400,31.4801,33.4200
2021-09-08,33.3100,33.3100,31.0600,32.4000
2021-09-09,32.3900,33.7400,31.6100,31.6100
2021-09-10,31.8200,32.8600,31.0100,31.2000
2021-09-13,31.3400,31.7150,27.3900,29.6700
2021-09-14,29.6800,30.3150,29.1600,29.3900
2021-09-15,29.2700,30.5450,28.6200,28.7700
2021-09-16,28.5800,29.5000,27.1100,28.3200
2021-09-17,28.4400,28.4400,25.3800,25.5800
2021-09-20,25.0000,25.6800,23.7200,24.0100
2021-09-21,24.2000,26.2300,22.8200,25.3700
2021-09-22,25.5800,25.9700,24.5000,25.3600
2021-09-23,25.1600,25.6600,24.4900,25.2200
2021-09-24,24.9400,26.1000,24.6000,24.6200
2021-09-27,24.4500,24.6329,22.8900,23.5300
2021-09-28,23.2500,24.0646,22.0100,22.3400
2021-09-29,22.4400,23.1350,22.0600,22.8300
2021-09-30,22.9600,23.5200,22.1600,22.7000
2021-10-01,22.8400,24.7800,22.5800,24.5800
2021-10-04,24.5400,24.5400,23.1100,24.0400
2021-10-05,24.1800,25.1000,23.1000,25.0900
2021-10-06,24.5500,24.8000,23.6500,24.1700
2021-10-07,24.4400,25.3900,23.4700,23.7500
2021-10-08,23.6500,24.2850,21.5200,21.9500
2021-10-11,21.7200,22.5600,21.3350,21.9900
2021-10-12,22.1100,22.9600,21.4600,22.5600
2021-10-13,22.7200,23.7500,22.4000,22.8800
2021-10-14,23.4300,23.7500,22.1500,22.3600
2021-10-15,22.5400,22.5400,21.1900,21.5000
2021-10-18,21.2900,22.5300,21.0100,22.1000
2021-10-19,22.2800,23.4650,21.6600,23.1100
