DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-11-10,106.7500,119.4600,95.2000,100.7300,102.092,
2021-11-11,114.6250,125.0000,108.0100,122.9900,83.204,
2021-11-12,128.6450,135.2000,125.2500,129.9500,50.346,
2021-11-15,130.8000,152.5300,127.5100,149.3600,64.137,
2021-11-16,163.8000,179.4699,153.7800,172.0100,92.846,
2021-11-17,160.8800,163.0000,140.3500,146.0700,71.154,
2021-11-18,136.8100,138.7800,120.1500,123.3800,63.438,
2021-11-19,129.9800,139.9000,125.6000,128.6000,49.142,
2021-11-22,123.8800,124.9300,106.9100,118.1100,40.871,
2021-11-23,117.8300,124.0000,113.0000,119.8500,24.879,
2021-11-24,119.3800,120.0000,113.4501,114.8500,11.479,
2021-11-26,111.0000,114.4999,106.1400,112.1300,9.865,
2021-11-29,115.8500,122.2500,113.6000,119.7700,13.864,
2021-11-30,119.9000,121.4900,114.1001,119.7600,20.097,
2021-12-01,120.5400,126.7500,113.1000,115.6900,13.264,
2021-12-02,114.1700,118.4500,107.7500,110.7700,10.788,
2021-12-03,110.4900,111.8700,100.0000,104.6700,13.705,
2021-12-06,106.3600,117.4800,100.3200,116.7800,19.627,
2021-12-07,119.5200,120.2100,112.4000,116.1800,12.173,
2021-12-08,116.2200,123.4000,112.8200,122.1200,12.709,
2021-12-09,119.9500,121.3200,114.4000,115.4000,8.453,
2021-12-10,115.7100,118.0100,110.8010,114.6600,8.323,
2021-12-13,118.1400,121.6399,113.9500,118.9000,14.693,
2021-12-14,114.7700,117.9000,112.7100,117.1400,8.039,
2021-12-15,115.4700,116.7391,109.2100,115.0000,10.772,
2021-12-16,116.7600,117.0000,107.0600,108.8700,11.716,
2021-12-17,99.9200,100.6000,92.6200,97.7000,44.423,
2021-12-20,94.8000,96.4000,88.4000,89.9800,16.028,
2021-12-21,92.1904,98.4200,92.0500,96.8200,12.724,
2021-12-22,96.3876,98.8999,93.3918,96.3400,8.627,
2021-12-23,96.3505,97.8219,93.8144,96.8400,5.655,
2021-12-27,96.9000,107.4900,96.8000,107.0900,15.465,
2021-12-28,105.0400,106.0000,101.0000,102.8700,8.812,
2021-12-29,101.1900,102.5800,96.6200,99.3400,8.736,
2021-12-30,98.8520,105.2900,98.6600,103.4200,10.841,
2021-12-31,102.4400,106.1200,102.2800,103.6900,5.798,
2022-01-03,106.1400,106.5500,100.2500,102.7200,8.331,
2022-01-04,102.9900,106.8000,99.0137,101.3900,12.097,
2022-01-05,98.3200,99.2150,89.2800,90.0100,18.544,
2022-01-06,91.8800,92.0300,75.1300,87.3300,39.786,
2022-01-07,87.0200,89.2699,81.6214,86.2800,17.487,
2022-01-10,83.5201,83.7500,77.6500,81.4400,16.606,
2022-01-11,78.9400,86.5799,78.1200,83.5500,19.872,
2022-01-12,84.9000,88.0700,82.6300,86.4800,14.388,
2022-01-13,86.9404,86.9404,79.8900,80.3100,13.621,
2022-01-14,79.5700,81.6900,77.0100,79.9500,15.786,
2022-01-18,77.5250,77.8400,72.8554,73.1600,16.755,
2022-01-19,74.8200,76.3200,68.9500,69.4000,15.009,
2022-01-20,70.8581,72.0799,64.8100,65.0200,18.392,
2022-01-21,63.8650,67.1600,60.5100,64.5100,19.292,105.988
2022-01-24,60.1100,64.3000,55.1000,63.9000,24.101,105.251
2022-01-25,61.1053,61.9300,58.0000,59.6100,16.447,103.983
2022-01-26,62.3500,68.0700,59.0100,60.2700,23.542,102.590
2022-01-27,61.3300,61.7000,53.3310,53.9400,23.322,100.681
2022-01-28,53.6000,57.3000,50.0000,57.1200,23.895,98.384
2022-01-31,58.6500,65.9300,57.9200,65.7400,18.603,96.777
2022-02-01,67.2800,71.4600,62.3500,69.6200,24.413,95.702
2022-02-02,69.3900,69.9000,63.5500,64.3200,15.438,94.416
2022-02-03,60.8268,63.9193,59.0000,60.3600,19.575,93.261
2022-02-04,62.0650,62.7800,59.1100,60.8700,14.588,92.082
2022-02-07,60.8753,63.8300,57.5200,58.3600,14.750,90.952
2022-02-08,58.0800,61.5400,56.4400,60.9500,12.016,89.928
2022-02-09,61.8600,65.1200,60.7500,64.5300,13.278,88.823
2022-02-10,61.4550,68.9800,60.6600,64.7200,17.587,87.723
2022-02-11,64.5000,66.3999,57.7000,58.8500,15.226,86.586
2022-02-14,60.3600,66.3999,59.9000,62.6500,26.808,85.623
2022-02-15,65.8000,67.1800,63.8800,66.2900,16.231,84.856
2022-02-16,65.3700,66.4300,63.3400,66.2500,12.645,83.845
2022-02-17,64.6850,71.5000,64.1300,64.7400,22.341,82.816
2022-02-18,65.7725,66.8999,63.0101,66.3700,14.857,81.701
2022-02-22,65.2500,69.1000,59.7600,62.3900,22.537,80.641
2022-02-23,63.4270,63.5000,57.0500,57.5300,22.549,79.499
2022-02-24,54.2400,64.4300,53.5000,63.7100,23.970,78.395
2022-02-25,63.3500,63.9900,60.8100,63.4300,13.340,77.321
2022-02-28,63.4900,68.1500,62.4000,67.5600,19.119,76.372
2022-03-01,65.4300,66.5400,60.8000,61.9100,17.079,75.433
2022-03-02,59.1350,59.1400,53.3000,53.5600,36.422,74.550
2022-03-03,54.3600,56.0000,50.0200,50.9100,28.413,73.768
2022-03-04,51.0100,51.4100,46.6600,47.3900,24.280,72.780
2022-03-07,48.0000,49.4400,42.2800,42.4300,22.878,71.702
2022-03-08,41.8900,45.0600,39.8600,42.2100,24.902,70.609
2022-03-09,43.3900,46.2500,42.6900,43.9500,15.283,69.346
2022-03-10,44.1050,44.1900,39.7700,41.1600,24.518,68.112
2022-03-11,38.3200,41.0000,37.5000,38.0500,42.463,66.886
2022-03-14,37.7400,37.7400,34.9000,35.8300,20.674,65.534
2022-03-15,35.6700,37.3200,33.4600,37.0000,19.590,64.201
2022-03-16,38.5000,42.0998,37.6500,41.5800,23.694,62.978
