DATE,OPEN,HIGH,LOW,CLOSE
2021-11-19,2.7000,2.7500,1.6100,1.9000
2021-11-22,1.8500,2.0300,1.2100,1.2300
2021-11-23,1.2700,1.3200,1.0100,1.1000
2021-11-24,1.0800,1.3500,1.0700,1.3500
2021-11-26,1.1800,1.4175,1.1800,1.2100
2021-11-29,1.2200,1.3250,1.1600,1.1600
2021-11-30,1.1200,1.2400,0.9700,1.1800
2021-12-01,1.2000,1.2000,1.0000,1.0500
2021-12-02,1.0100,1.0550,0.9400,0.9400
2021-12-03,0.9700,1.1400,0.7500,1.0200
2021-12-06,0.9500,1.0100,0.9105,0.9400
2021-12-07,0.9601,0.9900,0.9200,0.9300
2021-12-08,0.9801,0.9801,0.9500,0.9500
2021-12-09,0.9733,1.1500,0.9600,1.0300
2021-12-10,1.1300,1.2100,1.0000,1.0350
2021-12-13,1.0600,1.0600,0.9001,1.0100
2021-12-14,0.9600,0.9600,0.6999,0.7925
2021-12-15,0.7699,0.8228,0.7200,0.7400
2021-12-16,0.7800,0.7899,0.6502,0.6600
2021-12-17,0.6900,0.7899,0.6110,0.7300
2021-12-20,0.6800,0.7002,0.6600,0.6800
2021-12-21,0.7051,0.7900,0.7051,0.7800
2021-12-22,0.7900,1.0200,0.7110,0.9202
2021-12-23,1.0200,1.0900,0.9000,0.9853
2021-12-27,1.0000,1.1800,1.0000,1.1300
2021-12-28,1.1500,1.1700,1.0000,1.1700
2021-12-29,1.1700,1.3200,1.1700,1.2200
2021-12-30,1.3500,1.3500,1.1100,1.1900
2021-12-31,1.1300,1.1599,1.0000,1.1000
2022-01-03,1.2500,1.2500,0.9100,0.9200
2022-01-04,0.8811,0.9900,0.8811,0.8900
2022-01-05,1.0400,1.2900,0.9200,0.9800
2022-01-06,1.0000,1.0300,0.8593,0.9000
2022-01-07,1.0500,1.0500,0.8200,0.8800
2022-01-10,0.8599,0.8999,0.7800,0.7803
2022-01-11,0.7901,0.8900,0.7901,0.8400
2022-01-12,0.8750,0.9000,0.8399,0.8699
2022-01-13,0.9349,0.9349,0.8149,0.8200
2022-01-14,0.8699,0.8990,0.7500,0.8298
2022-01-18,0.8350,0.8350,0.7500,0.7900
2022-01-19,0.8100,0.8101,0.7400,0.7500
2022-01-20,0.7851,0.8899,0.7851,0.8000
2022-01-21,0.7800,0.8301,0.7000,0.7798
2022-01-24,0.7220,0.7220,0.5420,0.6999
2022-01-25,0.7000,0.7698,0.7000,0.7400
2022-01-26,0.7652,0.7652,0.6901,0.7001
2022-01-27,0.7112,0.7200,0.6000,0.6350
2022-01-28,0.6500,0.6690,0.5000,0.5300
2022-01-31,0.5800,0.6500,0.5501,0.6112
2022-02-01,0.6000,0.6202,0.5636,0.6100
2022-02-02,0.7001,0.7001,0.5624,0.6300
2022-02-03,0.6700,0.6700,0.5501,0.5700
2022-02-04,0.6300,0.6301,0.5500,0.5827
2022-02-07,0.6200,0.6799,0.5800,0.6042
2022-02-08,0.5701,0.6800,0.5701,0.6601
2022-02-09,0.7600,0.7999,0.7000,0.7698
2022-02-10,0.7800,0.8236,0.7600,0.7801
2022-02-11,0.7700,0.8000,0.7201,0.7509
2022-02-14,0.8000,0.8300,0.5735,0.6100
2022-02-15,0.6901,0.7201,0.5700,0.5900
2022-02-16,0.8000,0.8000,0.5801,0.6100
2022-02-17,0.6400,0.6699,0.5300,0.5740
