DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2005-10-27,3.0539,3.0560,3.0539,3.0539,0.381,
2005-10-28,3.0539,3.0560,3.0539,3.0560,0.056,
2005-10-31,3.0539,3.0560,3.0539,3.0539,0.077,
2005-11-01,3.0560,3.0560,3.0539,3.0560,0.028,
2005-11-02,3.0560,3.0560,3.0539,3.0560,0.023,
2005-11-03,3.0539,3.0560,3.0539,3.0539,0.014,
2005-11-04,3.0539,3.0560,3.0539,3.0560,0.028,
2005-11-07,3.0539,3.0560,3.0539,3.0539,0.037,
2005-11-08,3.0539,3.0560,3.0539,3.0539,0.026,
2005-11-09,3.0539,3.0560,3.0539,3.0560,0.037,
2005-11-10,3.0539,3.0560,3.0539,3.0539,0.037,
2005-11-11,3.0580,3.0580,3.0539,3.0539,0.046,
2005-11-14,3.0539,3.0560,3.0539,3.0539,0.041,
2005-11-15,3.0580,3.0580,3.0539,3.0560,0.052,
2005-11-16,3.0539,3.0560,3.0539,3.0560,0.041,
2005-11-17,3.0539,3.0560,3.0539,3.0539,0.019,
2005-11-18,3.0539,3.0560,3.0539,3.0539,0.021,
2005-11-21,3.0539,3.0539,3.0539,3.0539,0.126,
2005-11-22,3.0417,3.0539,2.8035,2.8198,0.088,
2005-11-23,2.8198,2.8198,2.6976,2.7384,0.055,
2005-11-25,2.7587,2.7587,2.7180,2.7282,0.012,
2005-11-28,2.7078,2.7791,2.6976,2.7343,0.045,
2005-11-29,2.6854,2.7363,2.6854,2.7180,0.050,
2005-11-30,2.7384,2.7384,2.6976,2.7180,0.045,
2005-12-01,2.7119,2.7689,2.6915,2.6915,0.059,
2005-12-02,2.6936,2.7282,2.6936,2.7282,0.023,
2005-12-05,2.7078,2.7384,2.7078,2.7200,0.033,
2005-12-06,2.7221,2.7424,2.6915,2.7221,0.054,
2005-12-07,2.7241,2.7852,2.7160,2.7384,0.050,
2005-12-08,2.7445,2.7933,2.6997,2.7078,0.052,
2005-12-09,2.7058,2.7404,2.7058,2.7099,0.042,
2005-12-12,2.7221,2.7587,2.6997,2.7343,0.040,
2005-12-13,2.7546,2.7689,2.6976,2.7648,0.056,
2005-12-14,2.7628,2.7628,2.7119,2.7384,0.039,
2005-12-15,2.7078,2.7485,2.6895,2.7119,0.064,
2005-12-16,2.7078,2.7221,2.6854,2.7221,0.055,
2005-12-19,2.7323,2.7445,2.7282,2.7384,0.083,
2005-12-20,2.7404,2.7994,2.7282,2.7893,0.057,
2005-12-21,2.7913,2.8300,2.7750,2.8218,0.050,
2005-12-22,2.8300,2.8300,2.7730,2.8300,0.052,
2005-12-23,2.8239,2.8361,2.7689,2.7689,0.062,
2005-12-27,2.7852,2.8035,2.7180,2.7404,0.064,
2005-12-28,2.7276,2.8096,2.7071,2.8096,0.154,
2005-12-29,2.7891,2.8260,2.7707,2.8137,0.092,
2005-12-30,2.8014,2.9060,2.7891,2.9060,0.129,
2006-01-03,2.8875,2.9122,2.8486,2.9040,0.041,
2006-01-04,2.9224,2.9224,2.8917,2.9142,0.038,
2006-01-05,2.9142,2.9224,2.8917,2.8999,0.019,
2006-01-06,2.9224,2.9388,2.8999,2.9388,0.023,
2006-01-09,2.9327,2.9429,2.9142,2.9368,0.022,2.879
2006-01-10,2.9368,2.9368,2.8958,2.9368,0.047,2.877
2006-01-11,2.9409,3.0229,2.9019,2.9860,0.036,2.875
2006-01-12,2.9737,2.9737,2.9122,2.9634,0.049,2.873
2006-01-13,2.9675,2.9839,2.9122,2.9429,0.035,2.871
2006-01-17,2.9532,3.0126,2.9060,2.9327,0.061,2.869
2006-01-18,2.9327,2.9716,2.8917,2.9327,0.048,2.866
2006-01-19,2.9142,2.9450,2.8917,2.9163,0.022,2.863
2006-01-20,2.9122,2.9327,2.8814,2.9327,0.015,2.861
2006-01-23,2.9122,2.9450,2.8875,2.9265,0.047,2.858
2006-01-24,2.8917,2.9491,2.8711,2.9409,0.043,2.856
2006-01-25,2.9327,2.9327,2.8814,2.9327,0.043,2.854
2006-01-26,2.9429,2.9737,2.8937,2.8958,0.059,2.850
2006-01-27,2.9470,2.9737,2.8917,2.9245,0.094,2.848
2006-01-30,2.9142,2.9470,2.9142,2.9327,0.023,2.845
2006-01-31,2.9327,2.9450,2.9183,2.9450,0.027,2.843
2006-02-01,2.9450,2.9491,2.9183,2.9347,0.032,2.841
2006-02-02,2.9368,2.9429,2.8814,2.9101,0.046,2.838
2006-02-03,2.9122,2.9306,2.8875,2.9204,0.020,2.835
2006-02-06,2.9183,2.9306,2.9060,2.9306,0.024,2.838
2006-02-07,2.9224,2.9470,2.9019,2.9183,0.036,2.841
2006-02-08,2.9183,2.9429,2.8958,2.8958,0.049,2.844
2006-02-09,2.9214,2.9379,2.9049,2.9234,0.036,2.848
2006-02-10,2.9028,2.9688,2.8966,2.9173,0.036,2.852
2006-02-13,2.9214,2.9585,2.8863,2.9276,0.038,2.856
2006-02-14,2.9276,2.9544,2.8863,2.9337,0.036,2.861
2006-02-15,2.9255,2.9585,2.9131,2.9276,0.038,2.865
2006-02-16,2.9420,2.9647,2.8966,2.9358,0.041,2.870
2006-02-17,2.9296,2.9379,2.9069,2.9317,0.033,2.874
