DATE,OPEN,HIGH,LOW,CLOSE
1999-05-13,1.4370,1.4370,1.4370,1.4370
1999-05-14,1.4400,1.4400,1.4400,1.4400
1999-05-17,1.4400,1.4400,1.4400,1.4400
1999-05-18,1.5000,1.5000,1.3750,1.3750
1999-05-19,1.3800,1.3800,1.3800,1.3800
1999-05-20,1.3800,1.3800,1.3800,1.3800
1999-05-21,1.1250,1.1250,1.1250,1.1250
1999-05-24,1.1450,1.1450,1.1450,1.1450
1999-05-25,1.1870,1.1870,1.1870,1.1870
1999-05-26,1.4370,1.4370,1.1870,1.4370
1999-05-27,1.4400,1.4400,1.4400,1.4400
1999-05-28,1.4400,1.4400,1.4400,1.4400
1999-06-01,1.2500,1.4370,1.2500,1.2500
1999-06-02,1.2500,1.2500,1.2500,1.2500
1999-06-03,1.2500,1.3750,1.2500,1.3750
1999-06-04,1.2500,1.3750,1.2500,1.3750
1999-06-07,1.3800,1.3800,1.3800,1.3800
1999-06-08,1.3800,1.3800,1.3800,1.3800
1999-06-09,1.3800,1.3800,1.3800,1.3800
1999-06-10,1.3750,1.3750,1.3750,1.3750
1999-06-11,1.1870,1.1870,1.1870,1.1870
1999-06-14,1.3750,1.3750,1.3750,1.3750
1999-06-15,1.3800,1.3800,1.3800,1.3800
1999-06-16,1.3800,1.3800,1.3800,1.3800
1999-06-17,1.2500,1.2500,1.1870,1.1870
1999-06-18,1.1900,1.1900,1.1900,1.1900
1999-06-21,1.3120,1.3120,1.3120,1.3120
1999-06-22,1.3100,1.3100,1.3100,1.3100
1999-06-23,1.5000,1.5000,1.5000,1.5000
1999-06-24,1.3750,1.3750,1.3750,1.3750
1999-06-25,1.3800,1.3800,1.3800,1.3800
1999-06-28,1.5620,1.5620,1.5620,1.5620
1999-06-29,1.5310,1.5310,1.5310,1.5310
1999-06-30,1.4370,1.5310,1.4370,1.5310
1999-07-01,1.5300,1.5300,1.5300,1.5300
1999-07-02,1.5300,1.5300,1.5300,1.5300
1999-07-06,1.3750,1.3750,1.3750,1.3750
1999-07-07,1.3800,1.3800,1.3800,1.3800
1999-07-08,1.3750,1.3750,1.3750,1.3750
1999-07-09,1.5000,1.5000,1.5000,1.5000
1999-07-12,1.5000,1.5000,1.5000,1.5000
1999-07-13,1.3750,1.3750,1.3120,1.3120
1999-07-14,1.3750,1.3750,1.3750,1.3750
1999-07-15,1.4000,1.4000,1.4000,1.4000
1999-07-16,1.6250,1.6250,1.5000,1.5000
1999-07-19,1.5000,1.5000,1.5000,1.5000
1999-07-20,1.5000,1.5000,1.5000,1.5000
1999-07-21,1.5000,1.5000,1.5000,1.5000
1999-07-22,1.5000,1.5000,1.5000,1.5000
1999-07-23,1.7180,1.7180,1.5000,1.5000
1999-07-26,1.5000,1.5000,1.5000,1.5000
1999-07-27,1.2810,1.2810,1.2810,1.2810
1999-07-28,1.2800,1.2800,1.2800,1.2800
1999-07-29,1.5000,1.5000,1.5000,1.5000
1999-07-30,1.5000,1.5000,1.5000,1.5000
1999-08-02,1.5000,1.5000,1.5000,1.5000
1999-08-03,1.3750,1.3750,1.3750,1.3750
1999-08-04,1.3800,1.3800,1.3800,1.3800
1999-08-05,1.7500,1.7500,1.7500,1.7500
1999-08-06,1.7500,1.7500,1.7500,1.7500
1999-08-09,1.7500,1.7500,1.7500,1.7500
1999-08-10,1.7500,1.7500,1.7500,1.7500
1999-08-11,1.3750,1.3750,1.3750,1.3750
1999-08-12,1.6250,1.6250,1.6250,1.6250
1999-08-13,1.6200,1.6200,1.6200,1.6200
1999-08-16,1.6200,1.6200,1.6200,1.6200
1999-08-17,1.7500,1.8750,1.6250,1.8750
1999-08-18,1.8800,1.8800,1.8800,1.8800
1999-08-19,1.8800,1.8800,1.8800,1.8800
1999-08-20,1.8800,1.8800,1.8800,1.8800
1999-08-23,1.8800,1.8800,1.8800,1.8800
1999-08-24,1.8750,1.8750,1.8750,1.8750
1999-08-25,1.8750,1.8750,1.8750,1.8750
1999-08-26,1.8800,1.8800,1.8800,1.8800
1999-08-27,1.6870,1.6870,1.6870,1.6870
1999-08-30,1.8750,1.8750,1.7500,1.7500
1999-08-31,1.8750,1.8750,1.7500,1.7500
1999-09-01,1.7500,1.7500,1.7500,1.7500
1999-09-02,1.9680,1.9680,1.8750,1.8750
1999-09-03,1.8800,1.8800,1.8800,1.8800
1999-09-07,1.8800,1.8800,1.8800,1.8800
1999-09-08,1.9680,1.9680,1.9680,1.9680
1999-09-09,1.8750,1.9680,1.8430,1.8430
1999-09-10,1.8400,1.8400,1.8400,1.8400
1999-09-13,1.6250,1.6250,1.4060,1.4060
1999-09-14,1.4060,1.4060,1.4060,1.4060
1999-09-15,1.4100,1.4100,1.4100,1.4100
1999-09-16,1.7500,1.7500,1.5000,1.5000
1999-09-17,1.4060,1.6870,1.4060,1.6870
1999-09-20,1.4370,1.4370,1.4370,1.4370
1999-09-21,1.5620,1.5620,1.5620,1.5620
1999-09-22,1.5620,1.5620,1.5620,1.5620
1999-09-23,1.5000,1.5000,1.5000,1.5000
1999-09-24,1.5000,1.5000,1.5000,1.5000
1999-09-27,1.5000,1.5000,1.5000,1.5000
1999-09-28,1.6250,1.6870,1.5000,1.6870
1999-09-29,1.6900,1.6900,1.6900,1.6900
1999-09-30,1.6900,1.6900,1.6900,1.6900
1999-10-01,1.6870,1.6870,1.6870,1.6870
1999-10-04,1.7500,1.7500,1.7500,1.7500
1999-10-05,1.6870,1.6870,1.6870,1.6870
1999-10-06,1.6900,1.6900,1.6900,1.6900
1999-10-07,1.8750,1.8750,1.8750,1.8750
1999-10-08,1.7180,1.7180,1.7180,1.7180
1999-10-11,1.7200,1.7200,1.7200,1.7200
1999-10-12,1.7200,1.7200,1.7200,1.7200
1999-10-13,1.8750,2.1250,1.8750,2.1250
1999-10-14,2.0000,2.0000,2.0000,2.0000
1999-10-15,2.0000,2.0000,2.0000,2.0000
1999-10-18,1.8750,1.9680,1.8750,1.8750
1999-10-19,1.8800,1.8800,1.8800,1.8800
1999-10-20,2.0000,2.0000,1.6250,1.6250
1999-10-21,2.0000,2.0000,1.7500,2.0000
1999-10-22,2.0000,2.0000,2.0000,2.0000
1999-10-25,2.0000,2.0000,2.0000,2.0000
1999-10-26,2.0000,2.0000,2.0000,2.0000
1999-10-27,2.0000,2.0000,2.0000,2.0000
1999-10-28,2.0000,2.0000,2.0000,2.0000
1999-10-29,2.0000,2.0000,2.0000,2.0000
1999-11-01,2.0000,2.0000,2.0000,2.0000
1999-11-02,2.0000,2.0000,2.0000,2.0000
1999-11-03,2.0000,2.0000,2.0000,2.0000
1999-11-04,2.0000,2.0000,2.0000,2.0000
1999-11-05,2.0000,2.0000,2.0000,2.0000
1999-11-08,1.5000,1.7500,1.5000,1.7500
1999-11-09,1.7500,1.7500,1.7500,1.7500
1999-11-10,1.7500,1.7500,1.7500,1.7500
1999-11-11,1.7500,1.7500,1.7500,1.7500
1999-11-12,1.7500,1.7500,1.7500,1.7500
1999-11-15,1.7500,1.7500,1.7500,1.7500
1999-11-16,1.7500,1.7500,1.7500,1.7500
1999-11-17,2.0000,2.0000,1.6250,1.6250
1999-11-18,2.0000,2.0000,1.6250,1.7500
1999-11-19,1.7500,2.0000,1.7500,1.7500
1999-11-22,1.7500,1.7500,1.7500,1.7500
1999-11-23,1.7500,1.7500,1.7500,1.7500
1999-11-24,1.7500,1.7500,1.7500,1.7500
1999-11-26,1.7500,1.7500,1.7500,1.7500
1999-11-29,1.8750,1.8750,1.5000,1.5000
1999-11-30,1.5000,1.5000,1.5000,1.5000
1999-12-01,1.5000,1.5000,1.5000,1.5000
1999-12-02,1.5000,1.5000,1.5000,1.5000
1999-12-03,1.5000,1.5000,1.5000,1.5000
1999-12-06,1.5000,1.5000,1.5000,1.5000
1999-12-07,1.8750,1.8750,1.8750,1.8750
1999-12-08,1.6250,1.6250,1.6250,1.6250
1999-12-09,1.6200,1.6200,1.6200,1.6200
1999-12-10,1.6250,1.6250,1.6250,1.6250
1999-12-13,1.8750,1.8750,1.8750,1.8750
1999-12-14,1.8800,1.8800,1.8800,1.8800
1999-12-15,1.6250,1.6250,1.6250,1.6250
1999-12-16,1.6200,1.6200,1.6200,1.6200
1999-12-17,1.5000,1.8750,1.3750,1.8750
1999-12-20,1.3430,1.3430,1.3430,1.3430
1999-12-21,1.3400,1.3400,1.3400,1.3400
1999-12-22,1.3400,1.3400,1.3400,1.3400
1999-12-23,1.3750,1.8750,1.3750,1.8750
1999-12-27,1.8800,1.8800,1.8800,1.8800
1999-12-28,1.8800,1.8800,1.8800,1.8800
1999-12-29,1.8800,1.8800,1.8800,1.8800
1999-12-30,1.3750,1.3750,1.3750,1.3750
1999-12-31,1.3800,1.3800,1.3800,1.3800
2000-01-03,1.3800,1.3800,1.3800,1.3800
2000-01-04,1.3800,1.3800,1.3800,1.3800
2000-01-05,1.3800,1.3800,1.3800,1.3800
2000-01-06,1.3800,1.3800,1.3800,1.3800
2000-01-07,1.5000,1.5000,1.5000,1.5000
2000-01-10,1.5000,1.5000,1.5000,1.5000
2000-01-11,1.5000,1.5000,1.5000,1.5000
2000-01-12,1.8700,1.8700,1.8700,1.8700
2000-01-13,1.8800,1.8800,1.8800,1.8800
2000-01-14,1.8800,1.8800,1.8800,1.8800
2000-01-18,1.8750,1.8750,1.3120,1.3750
2000-01-19,1.3800,1.3800,1.3800,1.3800
2000-01-20,1.3800,1.3800,1.3800,1.3800
2000-01-21,1.3120,1.3750,1.2500,1.2500
2000-01-24,1.2500,1.2500,1.2500,1.2500
2000-01-25,1.2500,1.2500,1.2500,1.2500
2000-01-26,1.4370,1.4370,1.4370,1.4370
2000-01-27,1.4370,1.9060,1.4370,1.9060
2000-01-28,1.9100,1.9100,1.9100,1.9100
2000-01-31,1.3120,1.3120,1.3120,1.3120
2000-02-01,1.2500,1.2500,1.2500,1.2500
2000-02-02,1.2500,1.2500,1.2500,1.2500
2000-02-03,1.2500,1.2500,1.2500,1.2500
2000-02-04,1.2500,1.2500,1.2500,1.2500
2000-02-07,1.2500,1.2500,1.2500,1.2500
2000-02-08,1.2500,1.2500,1.2500,1.2500
2000-02-09,1.2500,1.2500,1.2500,1.2500
2000-02-10,1.2500,1.2500,1.2500,1.2500
2000-02-11,1.2500,1.2500,1.2500,1.2500
2000-02-14,1.2500,1.8750,1.2500,1.4370
2000-02-15,1.2500,1.2500,1.2500,1.2500
2000-02-16,1.2500,1.2500,1.2500,1.2500
2000-02-17,1.3750,1.3750,1.3750,1.3750
2000-02-18,1.3800,1.3800,1.3800,1.3800
2000-02-22,1.3800,1.3800,1.3800,1.3800
2000-02-23,1.2500,1.6250,1.2500,1.2500
2000-02-24,1.3750,1.7500,1.3750,1.5000
2000-02-25,1.7500,1.7500,1.5000,1.7500
2000-02-28,1.7500,1.7500,1.7500,1.7500
2000-02-29,1.7500,1.7500,1.7500,1.7500
