DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-11-05,26.1300,36.0500,26.0200,33.6200,1.757,
2021-11-08,32.0000,41.9999,31.5106,40.0000,0.540,
2021-11-09,40.1000,44.3400,39.2200,42.5600,0.404,
2021-11-10,41.0000,42.0000,39.5100,40.4000,0.815,
2021-11-11,40.4300,41.5000,36.6900,40.0000,0.341,
2021-11-12,38.5300,39.9900,34.7500,38.3700,0.511,
2021-11-15,38.0200,38.1800,33.6001,37.2500,0.428,
2021-11-16,36.1200,38.4100,35.6900,37.2700,0.428,
2021-11-17,37.2000,37.3700,34.8100,35.5300,0.311,
2021-11-18,35.4200,37.1400,32.0100,34.7600,0.548,
2021-11-19,35.3300,37.6900,34.7201,36.1400,0.264,
2021-11-22,36.1400,36.1500,33.0900,33.3500,0.392,
2021-11-23,33.0000,33.6000,30.1200,32.4000,0.640,
2021-11-24,32.0000,32.0000,29.2500,30.7800,0.332,
2021-11-26,29.5000,29.9500,28.4100,28.6300,0.262,
2021-11-29,28.7400,29.4999,26.6350,26.7600,0.482,
2021-11-30,26.1500,27.4200,25.6000,26.3400,0.562,
2021-12-01,26.1700,28.9099,25.7300,26.5000,0.716,
2021-12-02,26.2500,28.7300,25.0000,28.4300,0.458,
2021-12-03,28.2700,28.2700,26.0600,27.1300,0.496,
2021-12-06,27.1100,28.0000,24.9000,25.8600,0.555,
2021-12-07,26.4100,31.3800,26.0100,29.9500,0.611,
2021-12-08,29.9500,34.0200,29.0500,33.3900,0.439,
2021-12-09,33.3900,34.0000,30.7050,30.9500,0.451,
2021-12-10,31.2000,31.5800,28.6100,29.1700,0.341,
2021-12-13,29.1200,32.8800,28.4100,31.5800,0.422,
2021-12-14,30.1700,31.0000,27.6000,28.3200,0.442,
2021-12-15,28.4100,29.0000,25.3600,28.6000,0.585,
2021-12-16,28.8300,30.6700,28.2300,29.8000,0.318,
2021-12-17,29.3100,32.9000,27.7200,32.5800,2.331,
2021-12-20,31.6100,32.6530,29.6500,32.1400,0.456,
2021-12-21,32.0300,33.2500,29.2200,30.0400,0.618,
2021-12-22,29.8700,32.4400,29.5401,31.4300,0.270,
2021-12-23,31.4000,31.4000,29.4400,31.0100,0.417,
2021-12-27,30.6700,31.7000,29.3800,31.0200,0.364,
2021-12-28,30.7600,31.5000,27.7400,27.8800,0.377,
2021-12-29,27.6000,28.0000,26.5000,26.8500,0.368,
2021-12-30,26.7100,27.7000,25.5200,25.9200,0.327,
2021-12-31,25.8500,26.9400,25.1800,25.6300,0.268,
2022-01-03,25.5900,26.8800,25.0001,26.7200,0.243,
2022-01-04,26.8000,27.0400,24.6700,25.0500,0.371,
2022-01-05,24.8500,25.5600,22.5300,22.8900,0.387,
2022-01-06,24.0600,25.6700,21.8900,25.2300,0.543,
2022-01-07,25.0000,26.2400,23.6800,23.8900,0.341,
2022-01-10,23.9000,24.1900,22.5300,23.4700,0.543,
2022-01-11,23.0200,24.7000,22.1100,22.6800,0.397,
2022-01-12,22.6700,22.8000,21.3594,22.0800,0.453,
2022-01-13,22.2700,22.6300,20.4700,20.7700,0.323,
2022-01-14,20.5700,22.8800,20.4000,22.5000,0.451,
2022-01-18,21.8300,22.1250,20.1400,20.1800,0.454,29.876
2022-01-19,20.2600,21.2400,19.0800,20.1700,0.259,29.607
2022-01-20,20.6100,22.2100,19.7500,19.8400,0.435,29.204
2022-01-21,19.9100,21.3200,19.0971,20.0700,0.690,28.754
2022-01-24,19.0800,21.0000,18.8100,20.6700,0.690,28.359
2022-01-25,20.4500,20.8900,18.6200,19.7300,0.389,27.954
2022-01-26,19.9400,20.4800,17.6900,17.8500,0.458,27.544
2022-01-27,18.0100,18.2300,16.6759,16.7600,0.432,27.134
2022-01-28,17.1700,17.1700,15.6000,15.7500,0.937,26.703
2022-01-31,15.6500,18.6700,15.6500,18.6700,0.566,26.366
2022-02-01,18.1000,18.6500,17.1900,17.5100,0.452,26.021
2022-02-02,17.4700,17.4700,15.8200,15.9900,0.516,25.618
2022-02-03,15.5600,16.7600,15.1000,15.6100,0.768,25.263
2022-02-04,15.9700,15.9700,15.0000,15.5800,0.457,24.927
2022-02-07,15.5600,16.2100,15.4600,15.7700,0.306,24.627
2022-02-08,15.9800,16.0000,15.2100,15.5300,0.224,24.365
2022-02-09,15.6000,16.2900,15.5600,16.2700,0.458,24.155
2022-02-10,16.6900,16.8900,15.0000,15.4100,0.576,23.936
2022-02-11,15.3800,15.7000,14.3200,14.5100,0.384,23.697
2022-02-14,14.7300,14.7500,13.8300,14.0700,0.263,23.409
2022-02-15,14.2000,15.4000,14.0950,15.2000,0.342,23.171
2022-02-16,15.1000,15.2400,14.4800,15.1300,0.219,22.956
2022-02-17,15.0600,15.1700,13.9000,14.3000,0.355,22.643
2022-02-18,14.2000,14.6900,13.8500,14.4400,0.530,22.264
2022-02-22,14.4600,15.5100,14.0100,14.4200,0.367,21.934
2022-02-23,14.4300,14.9650,13.5700,13.6200,0.350,21.623
2022-02-24,13.1200,14.8000,13.0200,14.7500,0.536,21.286
2022-02-25,14.8500,14.9100,14.0000,14.7500,0.233,21.015
2022-02-28,14.5000,14.9500,13.8100,14.8400,0.325,20.739
2022-03-01,14.7700,14.9850,12.8050,13.4100,0.442,20.412
2022-03-02,13.4200,13.7500,12.9228,13.4300,0.202,20.029
2022-03-03,13.3800,13.5800,12.4900,12.8900,0.366,19.644
2022-03-04,12.6000,12.8800,12.1100,12.1800,0.300,19.286
2022-03-07,12.1300,12.5300,11.7150,12.1800,0.333,18.901
2022-03-08,12.1100,13.0500,11.4700,12.1800,0.341,18.525
2022-03-09,12.1900,13.1200,11.9300,12.9600,0.451,18.164
2022-03-10,12.3700,12.7300,12.1301,12.5700,0.207,17.857
2022-03-11,12.5300,12.8900,11.9000,11.9500,0.333,17.559
2022-03-14,11.9200,12.3300,11.5500,11.6700,0.456,17.274
2022-03-15,11.6100,12.2100,11.4300,12.2000,0.213,17.006
2022-03-16,12.5300,14.0200,12.3300,13.9800,0.906,16.751
2022-03-17,14.0900,14.9100,13.7700,14.9100,0.786,16.548
2022-03-18,14.5200,16.3400,14.5200,16.3000,1.005,16.416
2022-03-21,16.0600,17.1500,15.7400,16.2900,0.996,16.238
2022-03-22,16.3100,17.4700,15.4900,17.1500,0.716,16.103
2022-03-23,16.9600,18.0587,16.8200,16.9300,0.381,15.972
2022-03-24,17.0400,18.1600,16.7950,18.1200,0.344,15.881
2022-03-25,18.1600,18.1600,16.8300,17.5000,0.341,15.789
2022-03-28,17.6100,18.2850,17.4500,18.0600,0.464,15.735
2022-03-29,18.3900,18.7400,17.5850,17.9300,0.582,15.644
2022-03-30,17.8000,18.5700,17.1500,17.2100,0.338,15.584
2022-03-31,17.3600,18.0000,17.0000,17.0600,0.328,15.522
2022-04-01,17.2600,18.2100,17.0800,18.1700,0.371,15.489
2022-04-04,18.3500,18.9150,17.6300,18.8100,0.377,15.463
2022-04-05,18.6500,19.3300,17.9800,18.0700,0.462,15.411
2022-04-06,17.8200,18.1600,16.9900,17.9800,0.400,15.376
2022-04-07,17.7600,18.1800,17.0000,17.4800,0.313,15.369
2022-04-08,17.3600,17.8100,16.4350,16.7800,0.278,15.369
2022-04-11,16.3800,16.6300,15.8500,15.9500,0.546,15.373
2022-04-12,16.2800,16.7800,15.6334,16.0300,0.291,15.321
2022-04-13,16.0200,17.1000,16.0200,16.8400,0.382,15.307
2022-04-14,16.7300,17.3500,16.4500,16.8300,0.401,15.324
2022-04-18,16.9300,17.0600,15.1210,15.6100,0.426,15.324
2022-04-19,15.5700,15.9300,15.1950,15.8600,0.266,15.330
2022-04-20,16.0600,16.5400,15.4400,16.1600,0.262,15.337
2022-04-21,16.2100,16.2100,15.2400,15.4000,0.407,15.335
2022-04-22,15.3700,15.7500,14.9200,14.9900,0.370,15.309
2022-04-25,14.8500,15.5500,14.5100,15.3600,0.345,15.308
2022-04-26,15.2500,15.5700,13.9800,14.0800,0.549,15.300
2022-04-27,13.7300,14.3400,13.5100,13.8000,0.470,15.294
2022-04-28,14.1500,14.7050,13.2300,14.2500,0.440,15.275
2022-04-29,13.9100,14.7300,13.4500,13.4600,0.279,15.242
2022-05-02,14.0200,14.7293,13.5100,14.6200,0.509,15.248
2022-05-03,14.5600,14.8200,14.0500,14.3300,0.263,15.246
2022-05-04,14.4200,15.1800,13.5800,15.1400,0.398,15.260
