DATE,OPEN,HIGH,LOW,CLOSE
2018-06-28,25.0000,31.2000,24.7500,26.0000
2018-06-29,26.3100,31.0000,26.3100,29.9000
2018-07-02,29.4600,30.5000,29.0100,30.0100
2018-07-03,30.4100,34.8000,30.3700,32.9400
2018-07-05,34.0000,34.6500,33.0000,34.0100
2018-07-06,34.0100,34.7059,30.4100,30.5000
2018-07-09,30.7600,31.3600,30.0610,31.0700
2018-07-10,31.0700,33.2500,31.0050,32.8600
2018-07-11,32.8600,32.8600,30.8700,30.9900
2018-07-12,31.5800,32.5759,30.0000,30.8200
2018-07-13,30.6890,30.6890,28.5300,29.1000
2018-07-16,29.1000,30.3435,28.6550,29.0300
2018-07-17,29.3100,29.9990,27.3100,28.5700
2018-07-18,29.0000,29.4076,26.7700,28.8000
2018-07-19,29.2500,30.5700,28.1750,29.8900
2018-07-20,29.5100,30.7069,29.2600,29.5000
2018-07-23,28.4300,29.5300,26.5500,29.2500
2018-07-24,29.4500,29.8057,26.9400,27.1000
2018-07-25,27.1800,28.4850,26.5500,27.0600
2018-07-26,26.7700,27.5600,25.0600,26.2200
2018-07-27,25.5000,26.0000,23.0000,24.3600
2018-07-30,23.4700,24.0000,23.0000,23.1800
2018-07-31,22.5900,24.0000,22.0000,23.6500
2018-08-01,23.8600,23.9200,21.8700,22.9700
2018-08-02,22.7900,25.8900,22.0000,22.5000
2018-08-03,22.3100,23.7500,22.0500,23.5500
2018-08-06,23.6500,24.8000,23.4900,23.8700
2018-08-07,23.9600,24.6350,23.1700,23.8200
2018-08-08,23.9600,24.0000,23.1328,24.0000
2018-08-09,22.7700,24.8400,22.7700,23.8400
2018-08-10,23.5800,23.9000,23.5800,23.7200
2018-08-13,23.8500,24.0000,23.1100,23.5000
2018-08-14,23.4600,24.0000,23.1957,23.7700
2018-08-15,23.5000,23.8600,23.0000,23.4600
2018-08-16,23.5000,24.3800,23.4900,23.6800
2018-08-17,23.5000,24.1650,23.5000,23.7500
2018-08-20,23.5700,23.9600,23.3700,23.5000
2018-08-21,23.5000,24.1300,23.4400,23.5600
2018-08-22,23.5100,24.7000,23.5100,24.3200
2018-08-23,24.4900,25.6400,23.6800,25.3800
2018-08-24,25.3700,27.3800,25.0000,27.0000
2018-08-27,26.8900,27.2500,25.6700,25.8100
2018-08-28,25.8000,28.1650,25.6300,27.4600
2018-08-29,27.3100,29.9900,27.1700,29.3700
2018-08-30,29.3600,32.9800,29.0301,31.1500
2018-08-31,31.0500,31.9790,30.3100,30.8300
2018-09-04,30.9400,32.9400,29.9500,32.2900
2018-09-05,32.3500,37.8850,31.5800,37.5200
