DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1987-06-17,2.5738,2.6047,2.5738,2.5738,16.240,
1987-06-18,2.5738,2.6047,2.5738,2.5738,1.380,
1987-06-19,2.5738,2.6047,2.5738,2.5738,1.210,
1987-06-22,2.5738,2.5738,2.5429,2.5429,1.030,
1987-06-23,2.5429,2.5738,2.5429,2.5429,0.407,
1987-06-24,2.5429,2.5738,2.5429,2.5429,0.300,
1987-06-25,2.5429,2.5738,2.5429,2.5738,0.303,
1987-06-26,2.5429,2.5738,2.5429,2.5738,0.259,
1987-06-29,2.5738,2.5738,2.5429,2.5429,0.330,
1987-06-30,2.5738,2.5738,2.5429,2.5738,0.240,
1987-07-01,2.5429,2.5738,2.5429,2.5429,0.260,
1987-07-02,2.5738,2.5738,2.5429,2.5738,0.159,
1987-07-06,2.5429,2.5738,2.5429,2.5429,0.227,
1987-07-07,2.5429,2.5738,2.5429,2.5738,0.214,
1987-07-08,2.5738,2.5738,2.5429,2.5738,0.246,
1987-07-09,2.5738,2.5738,2.5429,2.5429,0.212,
1987-07-10,2.5738,2.5738,2.5429,2.5738,0.166,
1987-07-13,2.5738,2.5738,2.5429,2.5429,0.255,
1987-07-14,2.5429,2.5738,2.5429,2.5429,0.225,
1987-07-15,2.5738,2.5738,2.5429,2.5738,0.162,
1987-07-16,2.5738,2.5738,2.5429,2.5738,0.200,
1987-07-17,2.5738,2.5738,2.5429,2.5738,0.249,
1987-07-20,2.5738,2.5738,2.5429,2.5429,0.154,
1987-07-21,2.5738,2.5738,2.5429,2.5738,0.167,
1987-07-22,2.5738,2.5738,2.5429,2.5738,0.165,
1987-07-23,2.5429,2.5738,2.5429,2.5738,0.122,
1987-07-24,2.5429,2.5738,2.5429,2.5738,0.198,
1987-07-27,2.5738,2.5738,2.5429,2.5738,0.132,
1987-07-28,2.5738,2.5738,2.5429,2.5738,0.175,
1987-07-29,2.5738,2.5738,2.5429,2.5429,0.158,
1987-07-30,2.5738,2.5738,2.5429,2.5738,0.132,
1987-07-31,2.5738,2.5738,2.5429,2.5738,0.123,
1987-08-03,2.5738,2.5738,2.5429,2.5429,0.109,
